Price,close
Ticker,
date,
2005-11-22,43.216678619384766
2005-11-23,43.41749954223633
2005-11-25,43.476348876953125
2005-11-28,43.08510208129883
2005-11-29,43.0920295715332
2005-11-30,42.9223861694336
2005-12-01,43.45904159545898
2005-12-02,43.472877502441406
2005-12-05,43.37594985961914
2005-12-06,43.36900329589844
2005-12-07,43.18551254272461
2005-12-08,43.19245147705078
2005-12-09,43.2928466796875
2005-12-12,43.36555862426758
2005-12-13,43.61138916015625
2005-12-14,43.69795227050781
2005-12-15,43.58714294433594
2005-12-16,43.53520965576172
2005-12-19,43.168216705322266
2005-12-20,43.20280838012695
2005-12-21,43.35863494873047
2005-12-22,43.55944442749024
2005-12-23,43.58714294433594
2005-12-27,43.18750762939453
2005-12-28,43.25020980834961
2005-12-29,43.09008407592773
2005-12-30,42.92994689941406
2006-01-03,43.5634765625
2006-01-04,43.8802375793457
2006-01-05,43.85239410400391
2006-01-06,44.28400802612305
2006-01-09,44.44762802124024
2006-01-10,44.51028060913086
2006-01-11,44.63558197021485
2006-01-12,44.38150405883789
2006-01-13,44.43022537231445
2006-01-17,44.27358627319336
2006-01-18,44.1378173828125
2006-01-19,44.37801361083984
2006-01-20,43.59829330444336
2006-01-23,43.727081298828125
2006-01-24,43.859352111816406
2006-01-25,43.76189422607422
2006-01-26,44.13435745239258
2006-01-27,44.48591995239258
2006-01-30,44.53117752075195
2006-01-31,44.31185531616211
2006-02-01,44.48242950439453
2006-02-02,44.08561325073242
2006-02-03,43.86980056762695
2006-02-06,43.97420883178711
2006-02-07,43.54609298706055
2006-02-08,43.859352111816406
2006-02-09,43.77583312988281
2006-02-10,43.86631393432617
2006-02-13,43.66790008544922
2006-02-14,44.08213424682617
2006-02-15,44.24920654296875
2006-02-16,44.59383010864258
2006-02-17,44.54161071777344
2006-02-21,44.41630172729492
2006-02-22,44.76438522338867
2006-02-23,44.65298843383789
2006-02-24,44.72262191772461
2006-02-27,44.85141754150391
2006-02-28,44.40932846069336
2006-03-01,44.79919052124024
2006-03-02,44.76787567138672
2006-03-03,44.69475173950195
2006-03-06,44.36757278442383
2006-03-07,44.186561584472656
2006-03-08,44.31185531616211
2006-03-09,44.075172424316406
2006-03-10,44.41977691650391
2006-03-13,44.52770614624024
2006-03-14,44.98717498779297
2006-03-15,45.189064025878906
2006-03-16,45.28653335571289
2006-03-17,45.32133102416992
2006-03-20,45.22554397583008
2006-03-21,44.973934173583984
2006-03-22,45.24652862548828
2006-03-23,45.236061096191406
2006-03-24,45.29547882080078
2006-03-27,45.2640266418457
2006-03-28,44.99839782714844
2006-03-29,45.41778564453125
2006-03-30,45.29547882080078
2006-03-31,45.319942474365234
2006-04-03,45.27099990844727
2006-04-04,45.53312301635742
2006-04-05,45.70088958740234
2006-04-06,45.679908752441406
2006-04-07,45.190616607666016
2006-04-10,45.25004577636719
2006-04-11,44.84112930297852
2006-04-12,44.93199157714844
2006-04-13,44.9215087890625
2006-04-17,44.85160446166992
2006-04-18,45.62399673461914
2006-04-19,45.76029968261719
2006-04-20,45.82322311401367
2006-04-21,45.802242279052734
2006-04-24,45.66943740844727
2006-04-25,45.52264404296875
2006-04-26,45.53312301635742
2006-04-27,45.66594696044922
2006-04-28,45.75331115722656
2006-05-01,45.53312301635742
2006-05-02,45.802242279052734
2006-05-03,45.66943740844727
2006-05-04,45.882625579833984
2006-05-05,46.274070739746094
2006-05-08,46.3160285949707
2006-05-09,46.3125228881836
2006-05-10,46.24961853027344
2006-05-11,45.651954650878906
2006-05-12,45.04032897949219
2006-05-15,45.08926010131836
2006-05-16,44.94596099853516
2006-05-17,44.124637603759766
2006-05-18,43.91842651367188
2006-05-19,44.16657257080078
2006-05-22,43.90444946289063
2006-05-23,43.56193923950195
2006-05-24,43.71221923828125
2006-05-25,44.31686782836914
2006-05-26,44.5684928894043
2006-05-30,43.76115798950195
2006-05-31,44.27841567993164
2006-06-01,44.84112930297852
2006-06-02,44.928489685058594
2006-06-05,44.173561096191406
2006-06-06,43.9743537902832
2006-06-07,43.68776321411133
2006-06-08,43.64582061767578
2006-06-09,43.47806930541992
2006-06-12,42.90836715698242
2006-06-13,42.39809036254883
2006-06-14,42.66721725463867
2006-06-15,43.65281295776367
2006-06-16,43.42564392089844
2006-06-19,42.988765716552734
2006-06-20,42.99924087524414
2006-06-21,43.47806930541992
2006-06-22,43.24039840698242
2006-06-23,43.30680465698242
2006-06-26,43.5191764831543
2006-06-27,43.10497283935547
2006-06-28,43.41035079956055
2006-06-29,44.35811233520508
2006-06-30,44.3370246887207
2006-07-03,44.677520751953125
2006-07-05,44.31247329711914
2006-07-06,44.45636749267578
2006-07-07,44.08781814575195
2006-07-10,44.14047622680664
2006-07-11,44.30193710327149
2006-07-12,43.82807540893555
2006-07-13,43.175174713134766
2006-07-14,42.92243957519531
2006-07-17,42.84872817993164
2006-07-18,42.99264907836914
2006-07-19,43.701698303222656
2006-07-20,43.25591278076172
2006-07-21,42.911903381347656
2006-07-24,43.7473258972168
2006-07-25,43.8947639465332
2006-07-26,44.014102935791016
2006-07-27,43.90176773071289
2006-07-28,44.287899017333984
2006-07-31,44.28439331054688
2006-08-01,44.05624008178711
2006-08-02,44.3335189819336
2006-08-03,44.43181228637695
2006-08-04,44.41075897216797
2006-08-07,44.26332092285156
2006-08-08,44.05972671508789
2006-08-09,43.83506774902344
2006-08-10,44.00357055664063
2006-08-11,43.8666877746582
2006-08-14,43.94741821289063
2006-08-15,44.50901794433594
2006-08-16,44.94430160522461
2006-08-17,45.04610061645508
2006-08-18,45.22511672973633
2006-08-21,45.05310821533203
2006-08-22,45.06714630126953
2006-08-23,44.84951400756836
2006-08-24,44.84602355957031
2006-08-25,44.86357116699219
2006-08-28,45.12333297729492
2006-08-29,45.2110710144043
2006-08-30,45.30936050415039
2006-08-31,45.30234146118164
2006-09-01,45.56559371948242
2006-09-05,45.65685272216797
2006-09-06,45.168941497802734
2006-09-07,45.00045394897461
2006-09-08,45.09174346923828
2006-09-11,45.10576629638672
2006-09-12,45.61824798583984
2006-09-13,45.860450744628906
2006-09-14,45.762184143066406
2006-09-15,45.87098693847656
2006-09-18,45.90608596801758
2006-09-19,45.7867431640625
2006-09-20,46.06055450439453
2006-09-21,45.77269744873047
2006-09-22,45.65685272216797
2006-09-25,46.04774475097656
2006-09-26,46.36847305297852
2006-09-27,46.42486572265625
2006-09-28,46.47067260742188
2006-09-29,46.32619094848633
2006-10-02,46.19575881958008
2006-10-03,46.26624298095703
2006-10-04,46.75617599487305
2006-10-05,46.981727600097656
2006-10-06,46.89011001586914
2006-10-09,46.9359245300293
2006-10-10,47.04164505004883
2006-10-11,46.95705032348633
2006-10-12,47.42580032348633
2006-10-13,47.59148025512695
2006-10-16,47.72187042236328
2006-10-17,47.53508377075195
2006-10-18,47.60203170776367
2006-10-19,47.6549186706543
2006-10-20,47.64080810546875
2006-10-23,47.84522247314453
2006-10-24,47.961551666259766
2006-10-25,48.120147705078125
2006-10-26,48.37390899658203
2006-10-27,48.00382614135742
2006-10-30,48.021461486816406
2006-10-31,47.961551666259766
2006-11-01,47.573856353759766
2006-11-02,47.54565048217773
2006-11-03,47.53860855102539
2006-11-06,48.067264556884766
2006-11-07,48.23292541503906
2006-11-08,48.356292724609375
2006-11-09,48.09194946289063
2006-11-10,48.20120620727539
2006-11-13,48.31047821044922
2006-11-14,48.687591552734375
2006-11-15,48.87084197998047
2006-11-16,48.97660827636719
2006-11-17,48.951942443847656
2006-11-20,48.98012924194336
2006-11-21,49.10700607299805
2006-11-22,49.24448013305664
2006-11-24,49.09993743896485
2006-11-27,48.321048736572266
2006-11-28,48.50430679321289
2006-11-29,49.00128936767578
2006-11-30,49.07880783081055
2006-12-01,48.94136047363281
2006-12-04,49.42068862915039
2006-12-05,49.60046005249024
2006-12-06,49.5722541809082
2006-12-07,49.35020446777344
2006-12-08,49.43478393554688
2006-12-11,49.54052734375
2006-12-12,49.46298599243164
2006-12-13,49.54758834838867
2006-12-14,49.92469787597656
2006-12-15,49.93880081176758
2006-12-18,49.73438262939453
2006-12-19,49.80487060546875
2006-12-20,49.783729553222656
2006-12-21,49.589881896972656
2006-12-22,49.31072998046875
2006-12-26,49.597652435302734
2006-12-27,49.93773651123047
2006-12-28,49.86687469482422
2006-12-29,49.66851425170898
2007-01-03,49.57640838623047
2007-01-04,49.67560577392578
2007-01-05,49.28239822387695
2007-01-08,49.46305465698242
2007-01-09,49.46305465698242
2007-01-10,49.57288360595703
2007-01-11,49.9483642578125
2007-01-12,50.27783203125
2007-01-16,50.182159423828125
2007-01-17,50.21759033203125
2007-01-18,49.9483642578125
2007-01-19,50.1431999206543
2007-01-22,49.94483947753906
2007-01-23,50.08652114868164
2007-01-24,50.52931594848633
2007-01-25,49.9625244140625
2007-01-26,49.93064498901367
2007-01-29,49.94127655029297
2007-01-30,50.228214263916016
2007-01-31,50.593109130859375
2007-02-01,50.8835563659668
2007-02-02,50.94731903076172
2007-02-05,51.00755310058594
2007-02-06,51.01108932495117
2007-02-07,51.17759323120117
2007-02-08,51.113800048828125
2007-02-09,50.72769546508789
2007-02-12,50.54704284667969
2007-02-13,50.975685119628906
2007-02-14,51.31576156616211
2007-02-15,51.32635498046875
2007-02-16,51.36180114746094
2007-02-20,51.514122009277344
2007-02-21,51.53537368774414
2007-02-22,51.51766204833984
2007-02-23,51.35116195678711
2007-02-26,51.283878326416016
2007-02-27,49.38158798217773
2007-02-28,49.771244049072266
2007-03-01,49.62955093383789
2007-03-02,48.92107391357422
2007-03-05,48.354278564453125
2007-03-06,49.16903305053711
2007-03-07,49.13006591796875
2007-03-08,49.54100036621094
2007-03-09,49.55870056152344
2007-03-12,49.68976211547852
2007-03-13,48.79707717895508
2007-03-14,49.04502487182617
2007-03-15,49.239891052246094
2007-03-16,49.02732849121094
2007-03-19,49.587032318115234
2007-03-20,49.912933349609375
2007-03-21,50.7099838256836
2007-03-22,50.73833847045898
2007-03-23,50.83747482299805
2007-03-26,50.75250244140625
2007-03-27,50.54970932006836
2007-03-28,50.21884536743164
2007-03-29,50.35758209228516
2007-03-30,50.329132080078125
2007-04-02,50.45365905761719
2007-04-03,50.912593841552734
2007-04-04,50.96593475341797
2007-04-05,51.10824966430664
2007-04-09,51.16872024536133
2007-04-10,51.31105041503906
2007-04-11,50.983734130859375
2007-04-12,51.31816482543945
2007-04-13,51.488895416259766
2007-04-16,52.0083236694336
2007-04-17,52.09012985229492
2007-04-18,52.13637924194336
2007-04-19,52.04033660888672
2007-04-20,52.50282287597656
2007-04-23,52.39962768554688
2007-04-24,52.39254379272461
2007-04-25,52.85858154296875
2007-04-26,52.87636566162109
2007-04-27,52.81943893432617
2007-04-30,52.3534049987793
2007-05-01,52.470794677734375
2007-05-02,52.85858154296875
2007-05-03,53.0933837890625
2007-05-04,53.24988555908203
2007-05-07,53.33531951904297
2007-05-08,53.28193283081055
2007-05-09,53.47050094604492
2007-05-10,52.7981071472168
2007-05-11,53.292606353759766
2007-05-14,53.13252258300781
2007-05-15,52.990230560302734
2007-05-16,53.44559097290039
2007-05-17,53.317481994628906
2007-05-18,53.71596145629883
2007-05-21,53.86891174316406
2007-05-22,53.86183547973633
2007-05-23,53.8333854675293
2007-05-24,53.28193283081055
2007-05-25,53.541629791259766
2007-05-29,53.75509643554688
2007-05-30,54.21760177612305
2007-05-31,54.30294799804688
2007-06-01,54.52352523803711
2007-06-04,54.61245346069336
2007-06-05,54.33498001098633
2007-06-06,53.78002166748047
2007-06-07,52.719844818115234
2007-06-08,53.44204330444336
2007-06-11,53.50606918334961
2007-06-12,52.847923278808594
2007-06-13,53.67325210571289
2007-06-14,54.0574836730957
2007-06-15,54.34563446044922
2007-06-18,54.26028060913086
2007-06-19,54.40970230102539
2007-06-20,53.69461441040039
2007-06-21,53.96144485473633
2007-06-22,53.50606918334961
2007-06-25,53.12788391113281
2007-06-26,52.69575500488281
2007-06-27,53.47428512573242
2007-06-28,53.46712875366211
2007-06-29,53.3457145690918
2007-07-02,53.96352005004883
2007-07-03,54.19563674926758
2007-07-05,54.167091369628906
2007-07-06,54.467044830322266
2007-07-09,54.43849182128906
2007-07-10,53.69211959838867
2007-07-11,54.08493041992188
2007-07-12,54.902740478515625
2007-07-13,55.067012786865234
2007-07-16,55.02772903442383
2007-07-17,54.99556350708008
2007-07-18,54.87057876586914
2007-07-19,55.00273513793945
2007-07-20,54.50990676879883
2007-07-23,54.61702728271485
2007-07-24,53.659942626953125
2007-07-25,53.67068099975586
2007-07-26,52.39935302734375
2007-07-27,51.41373062133789
2007-07-30,52.17438888549805
2007-07-31,51.460147857666016
2007-08-01,51.76369857788086
2007-08-02,52.20292663574219
2007-08-03,50.84590911865234
2007-08-06,51.702972412109375
2007-08-07,52.092247009277344
2007-08-08,52.877872467041016
2007-08-09,51.44228363037109
2007-08-10,51.3244514465332
2007-08-13,51.42443084716797
2007-08-14,50.528076171875
2007-08-15,49.8531379699707
2007-08-16,50.174537658691406
2007-08-17,51.08875274658203
2007-08-20,51.19590377807617
2007-08-21,51.20303726196289
2007-08-22,51.917266845703125
2007-08-23,51.83514022827149
2007-08-24,52.44223403930664
2007-08-27,51.89583206176758
2007-08-28,50.83163070678711
2007-08-29,51.8422737121582
2007-08-30,51.70655059814453
2007-08-31,52.217247009277344
2007-09-04,52.824337005615234
2007-09-05,52.36006164550781
2007-09-06,52.5172233581543
2007-09-07,51.75655746459961
2007-09-10,51.53512954711914
2007-09-11,52.210105895996094
2007-09-12,52.38863754272461
2007-09-13,52.58505630493164
2007-09-14,52.63148498535156
2007-09-17,52.35294342041016
2007-09-18,53.81355285644531
2007-09-19,54.20278930664063
2007-09-20,53.87423706054688
2007-09-21,54.00278854370117
2007-09-24,53.84933090209961
2007-09-25,53.72381210327149
2007-09-26,54.1182861328125
2007-09-27,54.41595458984375
2007-09-28,54.22588348388672
2007-10-01,54.92521667480469
2007-10-02,54.83555603027344
2007-10-03,54.749488830566406
2007-10-04,54.853492736816406
2007-10-05,55.44882583618164
2007-10-08,55.37709045410156
2007-10-09,55.764427185058594
2007-10-10,55.65684509277344
2007-10-11,55.34124374389648
2007-10-12,55.61736679077149
2007-10-15,55.18343353271485
2007-10-16,54.79251480102539
2007-10-17,54.831974029541016
2007-10-18,54.8463249206543
2007-10-19,53.43687057495117
2007-10-22,53.69866561889648
2007-10-23,54.08242416381836
2007-10-24,54.04654693603516
2007-10-25,54.01071548461914
2007-10-26,54.65983581542969
2007-10-29,54.878604888916016
2007-10-30,54.48767852783203
2007-10-31,55.19778060913086
2007-11-01,53.799102783203125
2007-11-02,53.78832626342773
2007-11-05,53.36515426635742
2007-11-06,54.10393905639648
2007-11-07,52.612003326416016
2007-11-08,52.54387283325195
2007-11-09,51.8516960144043
2007-11-12,51.17745971679688
2007-11-13,52.67295837402344
2007-11-14,52.49008560180664
2007-11-15,51.733341217041016
2007-11-16,51.93777847290039
2007-11-19,51.08781433105469
2007-11-20,51.28504180908203
2007-11-21,50.388458251953125
2007-11-23,51.14159393310547
2007-11-26,50.14100646972656
2007-11-27,50.75428771972656
2007-11-28,52.30717468261719
2007-11-29,52.332275390625
2007-11-30,52.70166397094727
2007-12-03,52.38248443603516
2007-12-04,52.04535675048828
2007-12-05,52.82360458374024
2007-12-06,53.58748626708984
2007-12-07,53.65206527709961
2007-12-10,54.111122131347656
2007-12-11,52.63710784912109
2007-12-12,52.970645904541016
2007-12-13,52.97782516479492
2007-12-14,52.25336456298828
2007-12-17,51.453609466552734
2007-12-18,51.823028564453125
2007-12-19,51.76920700073242
2007-12-20,52.13013458251953
2007-12-21,52.93419647216797
2007-12-24,53.42817306518555
2007-12-26,53.47142791748047
2007-12-27,52.8007926940918
2007-12-28,52.59886169433594
2007-12-31,52.335670471191406
2008-01-02,51.71547317504883
2008-01-03,51.65420913696289
2008-01-04,50.27323913574219
2008-01-07,50.2984619140625
2008-01-08,49.39707565307617
2008-01-09,49.919883728027344
2008-01-10,50.24802017211914
2008-01-11,49.775657653808594
2008-01-14,50.25520706176758
2008-01-15,49.036502838134766
2008-01-16,48.740840911865234
2008-01-17,47.39955520629883
2008-01-18,47.07866287231445
2008-01-22,46.55583190917969
2008-01-23,47.7745475769043
2008-01-24,48.081016540527344
2008-01-25,47.38152694702149
2008-01-28,48.37307357788086
2008-01-29,48.57139587402344
2008-01-30,48.13151168823242
2008-01-31,49.108619689941406
2008-02-01,49.90186309814453
2008-02-04,49.310546875
2008-02-05,47.91155624389648
2008-02-06,47.54738235473633
2008-02-07,47.98366928100586
2008-02-08,47.702423095703125
2008-02-11,47.98006820678711
2008-02-12,48.42353057861328
2008-02-13,48.975215911865234
2008-02-14,48.34062576293945
2008-02-15,48.3514404296875
2008-02-19,48.50647735595703
2008-02-20,48.73365020751953
2008-02-21,48.18917846679688
2008-02-22,48.41274642944336
2008-02-25,49.22399520874024
2008-02-26,49.54129409790039
2008-02-27,49.46197891235352
2008-02-28,48.96440505981445
2008-02-29,47.88269805908203
2008-03-03,47.71324920654297
2008-03-04,47.56181335449219
2008-03-05,47.82863235473633
2008-03-06,46.83707046508789
2008-03-07,46.332305908203125
2008-03-10,45.62558364868164
2008-03-11,47.24092102050781
2008-03-12,46.79021453857422
2008-03-13,47.09308242797852
2008-03-14,46.22771453857422
2008-03-17,45.694091796875
2008-03-18,47.594276428222656
2008-03-19,46.32146453857422
2008-03-20,47.29138946533203
2008-03-24,48.31538391113281
2008-03-25,48.38530349731445
2008-03-26,47.81657409667969
2008-03-27,47.63906478881836
2008-03-28,47.21524810791016
2008-03-31,47.45431900024414
2008-04-01,49.07357025146485
2008-04-02,49.10616683959961
2008-04-03,49.16411590576172
2008-04-04,49.1822624206543
2008-04-07,49.20758819580078
2008-04-08,49.11702728271485
2008-04-09,48.67510223388672
2008-04-10,48.921424865722656
2008-04-11,47.92161178588867
2008-04-14,47.75860595703125
2008-04-15,47.98683547973633
2008-04-16,49.17498397827149
2008-04-17,49.23657989501953
2008-04-18,49.91397476196289
2008-04-21,49.80891418457031
2008-04-22,49.392356872558594
2008-04-23,49.54450607299805
2008-04-24,49.81977844238281
2008-04-25,50.20378875732422
2008-04-28,50.18204116821289
2008-04-29,49.97193145751953
2008-04-30,49.7727165222168
2008-05-01,50.64934158325195
2008-05-02,50.79425048828125
2008-05-05,50.53340911865234
2008-05-06,50.96449279785156
2008-05-07,50.24726104736328
2008-05-08,50.14582061767578
2008-05-09,50.11684036254883
2008-05-12,50.63483047485352
2008-05-13,50.69280242919922
2008-05-14,50.852195739746094
2008-05-15,51.3919792175293
2008-05-16,51.48249053955078
2008-05-19,51.56221771240234
2008-05-20,51.13837432861328
2008-05-21,50.27985763549805
2008-05-22,50.4500846862793
2008-05-23,49.72198867797852
2008-05-27,50.156681060791016
2008-05-28,50.45734786987305
2008-05-29,50.678314208984375
2008-05-30,50.776126861572266
2008-06-02,50.37042999267578
2008-06-03,50.09871292114258
2008-06-04,50.18929672241211
2008-06-05,51.1673698425293
2008-06-06,49.62418746948242
2008-06-09,49.66403579711914
2008-06-10,49.41408920288086
2008-06-11,48.66786575317383
2008-06-12,48.81273651123047
2008-06-13,49.53724670410156
2008-06-16,49.620548248291016
2008-06-17,49.26554870605469
2008-06-18,48.9033088684082
2008-06-19,49.04820251464844
2008-06-20,48.25126647949219
2008-06-23,48.10635757446289
2008-06-24,47.86834335327149
2008-06-25,48.21047592163086
2008-06-26,46.81285095214844
2008-06-27,46.747344970703125
2008-06-30,46.65269470214844
2008-07-01,46.871070861816406
2008-07-02,45.91022491455078
2008-07-03,45.86653900146485
2008-07-07,45.42250442504883
2008-07-08,46.2596321105957
2008-07-09,45.320587158203125
2008-07-10,45.60448455810547
2008-07-11,45.20412063598633
2008-07-14,44.76010894775391
2008-07-15,44.18503189086914
2008-07-16,45.20412063598633
2008-07-17,45.6772689819336
2008-07-18,45.93206405639648
2008-07-21,46.055809020996094
2008-07-22,46.66726303100586
2008-07-23,46.892913818359375
2008-07-24,45.79375457763672
2008-07-25,45.93206405639648
2008-07-28,45.31333160400391
2008-07-29,46.27419662475586
2008-07-30,46.892913818359375
2008-07-31,46.36153030395508
2008-08-01,46.15771865844727
2008-08-04,45.77189636230469
2008-08-05,46.9438591003418
2008-08-06,47.00210952758789
2008-08-07,46.33241653442383
2008-08-08,47.31511688232422
2008-08-11,47.78826141357422
2008-08-12,47.264137268066406
2008-08-13,47.154972076416016
2008-08-14,47.40245819091797
2008-08-15,47.67907333374024
2008-08-18,46.98027420043945
2008-08-19,46.48529052734375
2008-08-20,46.65269470214844
2008-08-21,46.776466369628906
2008-08-22,47.43160629272461
2008-08-25,46.434326171875
2008-08-26,46.58719253540039
2008-08-27,46.900203704833984
2008-08-28,47.66452026367188
2008-08-29,47.03851318359375
2008-09-02,46.84196472167969
2008-09-03,46.754615783691406
2008-09-04,45.320587158203125
2008-09-05,45.589935302734375
2008-09-08,46.38338088989258
2008-09-09,44.77465438842773
2008-09-10,45.07311248779297
2008-09-11,45.70639801025391
2008-09-12,46.15771865844727
2008-09-15,44.03946685791016
