Price,close
Ticker,
date,
2005-11-22,47.16889572143555
2005-11-23,47.060054779052734
2005-11-25,46.77238082885742
2005-11-28,45.40404510498047
2005-11-29,46.702415466308594
2005-11-30,46.53914642333984
2005-12-01,47.79087829589844
2005-12-02,48.17960739135742
2005-12-05,48.46726608276367
2005-12-06,49.16699600219727
2005-12-07,48.67716979980469
2005-12-08,48.94930648803711
2005-12-09,49.50130462646485
2005-12-12,49.13589477539063
2005-12-13,49.3147087097168
2005-12-14,48.98040390014648
2005-12-15,49.23696517944336
2005-12-16,49.089237213134766
2005-12-19,48.086307525634766
2005-12-20,49.02703857421875
2005-12-21,49.59459686279297
2005-12-22,49.56349563598633
2005-12-23,49.48575210571289
2005-12-27,49.446868896484375
2005-12-28,49.33025360107422
2005-12-29,48.90265274047852
2005-12-30,48.311767578125
2006-01-03,47.99301910400391
2006-01-04,48.10962677001953
2006-01-05,47.96190643310547
2006-01-06,48.90265274047852
2006-01-09,47.736446380615234
2006-01-10,48.67716979980469
2006-01-11,48.086307525634766
2006-01-12,48.61498260498047
2006-01-13,47.37881088256836
2006-01-17,47.42544555664063
2006-01-18,47.47209930419922
2006-01-19,47.79087829589844
2006-01-20,46.24371337890625
2006-01-23,45.08529281616211
2006-01-24,45.33408737182617
2006-01-25,45.07749557495117
2006-01-26,45.00753784179688
2006-01-27,45.51288986206055
2006-01-30,44.914249420166016
2006-01-31,46.19707489013672
2006-02-01,46.25926208496094
2006-02-02,46.150421142578125
2006-02-03,46.35255813598633
2006-02-06,45.51288986206055
2006-02-07,44.88315200805664
2006-02-08,44.77430725097656
2006-02-09,45.15525436401367
2006-02-10,45.55953979492188
2006-02-13,45.55177307128906
2006-02-14,46.22037887573242
2006-02-15,45.87052917480469
2006-02-16,45.48180389404297
2006-02-17,45.093048095703125
2006-02-21,45.22523498535156
2006-02-22,46.290374755859375
2006-02-23,46.22037887573242
2006-02-24,45.785003662109375
2006-02-27,45.82387924194336
2006-02-28,45.27188491821289
2006-03-01,45.42738342285156
2006-03-02,44.76653671264648
2006-03-03,44.00462341308594
2006-03-06,44.082366943359375
2006-03-07,43.86468124389648
2006-03-08,44.47109603881836
2006-03-09,43.80246353149414
2006-03-10,43.67030715942383
2006-03-13,43.32820510864258
2006-03-14,44.23007583618164
2006-03-15,44.5799446105957
2006-03-16,43.98127746582031
2006-03-17,44.0745849609375
2006-03-20,43.9501838684082
2006-03-21,43.70139694213867
2006-03-22,44.03570556640625
2006-03-23,43.825801849365234
2006-03-24,43.3670768737793
2006-03-27,42.70622253417969
2006-03-28,42.23199844360352
2006-03-29,43.52257537841797
2006-03-30,43.76373291015625
2006-03-31,43.45256423950195
2006-04-03,43.149200439453125
2006-04-04,43.01694107055664
2006-04-05,43.01694107055664
2006-04-06,42.40242385864258
2006-04-07,41.76456832885742
2006-04-10,40.784427642822266
2006-04-11,40.099891662597656
2006-04-12,41.58564758300781
2006-04-13,41.61675643920898
2006-04-17,40.1932487487793
2006-04-18,38.637474060058594
2006-04-19,38.25630569458008
2006-04-20,38.98751831054688
2006-04-21,38.559688568115234
2006-04-24,39.01863861083984
2006-04-25,38.39632034301758
2006-04-26,38.09295654296875
2006-04-27,37.14393615722656
2006-04-28,38.69191360473633
2006-05-01,38.73860168457031
2006-05-02,37.789588928222656
2006-05-03,36.25714492797852
2006-05-04,36.19491958618164
2006-05-05,36.08599853515625
2006-05-08,35.066986083984375
2006-05-09,34.07129669189453
2006-05-10,35.914886474609375
2006-05-11,34.51470184326172
2006-05-12,35.65817642211914
2006-05-15,36.3271598815918
2006-05-16,36.56831359863281
2006-05-17,36.47493743896485
2006-05-18,35.238128662109375
2006-05-19,34.553585052490234
2006-05-22,33.853492736816406
2006-05-23,33.3089714050293
2006-05-24,32.741119384765625
2006-05-25,32.99781799316406
2006-05-26,33.542335510253906
2006-05-30,33.705692291259766
2006-05-31,34.19575119018555
2006-06-01,35.56483840942383
2006-06-02,36.54495620727539
2006-06-05,35.95377349853516
2006-06-06,35.92265319824219
2006-06-07,36.00045394897461
2006-06-08,35.97711563110352
2006-06-09,35.603729248046875
2006-06-12,35.12921524047852
2006-06-13,35.33924102783203
2006-06-14,34.989192962646484
2006-06-15,34.810272216796875
2006-06-16,34.45244598388672
2006-06-19,33.83792495727539
2006-06-20,34.00128555297852
2006-06-21,34.28133773803711
2006-06-22,34.56135940551758
2006-06-23,35.18368148803711
2006-06-26,34.95808792114258
2006-06-27,34.39801025390625
2006-06-28,34.56135940551758
2006-06-29,35.01254653930664
2006-06-30,34.8336181640625
2006-07-03,35.01254653930664
2006-07-05,35.09031677246094
2006-07-06,34.87251281738281
2006-07-07,35.30813980102539
2006-07-10,36.42049407958984
2006-07-11,37.40842819213867
2006-07-12,37.38508224487305
2006-07-13,37.34618377685547
2006-07-14,36.98834991455078
2006-07-17,37.0661506652832
2006-07-18,37.649559020996094
2006-07-19,39.61759567260742
2006-07-20,39.05752182006836
2006-07-21,38.89418029785156
2006-07-24,39.5164794921875
2006-07-25,40.05323028564453
2006-07-26,39.30644607543945
2006-07-27,38.4741096496582
2006-07-28,37.22173309326172
2006-07-31,37.2061767578125
2006-08-01,37.19839096069336
2006-08-02,37.78181457519531
2006-08-03,37.15950393676758
2006-08-04,37.77402877807617
2006-08-07,37.71957015991211
2006-08-08,38.4430046081543
2006-08-09,38.10073852539063
2006-08-10,36.87167739868164
2006-08-11,37.00391006469727
2006-08-14,37.07392501831055
2006-08-15,37.43952178955078
2006-08-16,37.44729995727539
2006-08-17,38.14739608764648
2006-08-18,38.50522994995117
2006-08-21,38.551902770996094
2006-08-22,38.61412048339844
2006-08-23,38.61412048339844
2006-08-24,39.7965087890625
2006-08-25,39.57869720458984
2006-08-28,39.92875671386719
2006-08-29,39.69539260864258
2006-08-30,40.255462646484375
2006-08-31,40.41104507446289
2006-09-01,40.29435729980469
2006-09-05,39.43867874145508
2006-09-06,39.22088623046875
2006-09-07,39.05752182006836
2006-09-08,39.59425735473633
2006-09-11,40.138797760009766
2006-09-12,40.86222076416016
2006-09-13,40.48885726928711
2006-09-14,40.30214691162109
2006-09-15,40.61328506469727
2006-09-18,40.51994705200195
2006-09-19,40.34881591796875
2006-09-20,40.08433532714844
2006-09-21,39.11975860595703
2006-09-22,38.09295654296875
2006-09-25,37.976261138916016
2006-09-26,37.82068634033203
2006-09-27,38.17853546142578
2006-09-28,38.4741096496582
2006-09-29,38.27186965942383
2006-10-02,38.45077896118164
2006-10-03,38.56745910644531
2006-10-04,38.551902770996094
2006-10-05,39.41536712646485
2006-10-06,40.060997009277344
2006-10-09,39.45425796508789
2006-10-10,38.62191009521485
2006-10-11,38.971946716308594
2006-10-12,38.59857177734375
2006-10-13,37.921817779541016
2006-10-16,36.980587005615234
2006-10-17,36.35050201416016
2006-10-18,37.33840560913086
2006-10-19,39.3997917175293
2006-10-20,39.43867874145508
2006-10-23,39.39200592041016
2006-10-24,38.76972198486328
2006-10-25,37.82848739624024
2006-10-26,38.404090881347656
2006-10-27,38.43521118164063
2006-10-30,38.139625549316406
2006-10-31,37.94515228271485
2006-11-01,37.57177734375
2006-11-02,37.82068634033203
2006-11-03,37.2061767578125
2006-11-06,37.6573486328125
2006-11-07,38.559688568115234
2006-11-08,37.33840560913086
2006-11-09,35.214786529541016
2006-11-10,35.86821746826172
2006-11-13,36.366058349609375
2006-11-14,36.90278244018555
2006-11-15,37.30728912353516
2006-11-16,37.042816162109375
2006-11-17,36.754981994628906
2006-11-20,36.41272735595703
2006-11-21,36.03932571411133
2006-11-22,36.21825408935547
2006-11-24,36.33492660522461
2006-11-27,35.92265319824219
2006-11-28,36.82500076293945
2006-11-29,36.996131896972656
2006-11-30,38.17853546142578
2006-12-01,37.98405456542969
2006-12-04,38.04628372192383
2006-12-05,38.02294158935547
2006-12-06,38.12407684326172
2006-12-07,38.497440338134766
2006-12-08,38.82416534423828
2006-12-11,38.96417236328125
2006-12-12,38.92529296875
2006-12-13,38.668582916259766
2006-12-14,38.66081619262695
2006-12-15,38.96417236328125
2006-12-18,39.20532989501953
2006-12-19,40.70664596557617
2006-12-20,41.66344833374024
2006-12-21,41.95125961303711
2006-12-22,41.57787322998047
2006-12-26,41.40673065185547
2006-12-27,41.52342224121094
2006-12-28,41.74123001098633
2006-12-29,41.7956657409668
2007-01-03,40.89334487915039
2007-01-04,41.15781021118164
2007-01-05,40.87777328491211
2007-01-08,41.47674560546875
2007-01-09,40.97890090942383
2007-01-10,41.095584869384766
2007-01-11,42.35576629638672
2007-01-12,42.86137771606445
2007-01-16,43.366981506347656
2007-01-17,43.289207458496094
2007-01-18,41.85013198852539
2007-01-19,41.38340759277344
2007-01-22,40.59772872924805
2007-01-23,40.03766632080078
2007-01-24,40.29435729980469
2007-01-25,40.5277214050293
2007-01-26,40.09210205078125
2007-01-29,40.23991012573242
2007-01-30,40.61328506469727
2007-01-31,40.652191162109375
2007-02-01,41.072242736816406
2007-02-02,41.15781021118164
2007-02-05,40.70664596557617
2007-02-06,39.664283752441406
2007-02-07,39.866546630859375
2007-02-08,39.85876083374024
2007-02-09,39.57869720458984
2007-02-12,40.15433883666992
2007-02-13,40.14657974243164
2007-02-14,40.169898986816406
2007-02-15,41.70232772827149
2007-02-16,41.96681594848633
2007-02-20,41.86569595336914
2007-02-21,41.64010238647461
2007-02-22,41.78790283203125
2007-02-23,41.25115203857422
2007-02-26,41.39117431640625
2007-02-27,40.22436141967773
2007-02-28,40.589962005615234
2007-03-01,41.02557373046875
2007-03-02,42.14571380615234
2007-03-05,41.19671630859375
2007-03-06,41.99015426635742
2007-03-07,41.85013198852539
2007-03-08,41.48451614379883
2007-03-09,41.22782897949219
2007-03-12,41.43784713745117
2007-03-13,41.22782897949219
2007-03-14,41.5156364440918
2007-03-15,42.04460144042969
2007-03-16,41.32893753051758
2007-03-19,42.23906326293945
2007-03-20,42.08349990844727
2007-03-21,42.806922912597656
2007-03-22,43.32033157348633
2007-03-23,43.95819091796875
2007-03-26,44.24600982666016
2007-03-27,43.44478225708008
2007-03-28,42.63580322265625
2007-03-29,41.12587738037109
2007-03-30,41.2270622253418
2007-04-02,41.81856918334961
2007-04-03,42.50348663330078
2007-04-04,42.85371017456055
2007-04-05,43.0638542175293
2007-04-09,42.713623046875
2007-04-10,42.21550369262695
2007-04-11,41.3593635559082
2007-04-12,41.34381103515625
2007-04-13,41.21148681640625
2007-04-16,41.91195297241211
2007-04-17,42.5112533569336
2007-04-18,42.19214630126953
2007-04-19,40.511024475097656
2007-04-20,41.40607833862305
2007-04-23,41.98979568481445
2007-04-24,42.20772933959961
2007-04-25,41.203704833984375
2007-04-26,41.024688720703125
2007-04-27,41.36715316772461
2007-04-30,41.29710006713867
2007-05-01,41.05580520629883
2007-05-02,41.865264892578125
2007-05-03,41.398284912109375
2007-05-04,41.69404602050781
2007-05-07,41.44498062133789
2007-05-08,41.33600234985352
2007-05-09,41.3204460144043
2007-05-10,41.26597595214844
2007-05-11,41.709598541259766
2007-05-14,41.11808776855469
2007-05-15,41.00133895874024
2007-05-16,41.87305068969727
2007-05-17,41.75630569458008
2007-05-18,41.61621475219727
2007-05-21,41.63955307006836
2007-05-22,41.943092346191406
2007-05-23,41.9742317199707
2007-05-24,42.19214630126953
2007-05-25,42.34781646728516
2007-05-29,42.47233963012695
2007-05-30,42.47233963012695
2007-05-31,42.62799453735352
2007-06-01,42.970462799072266
2007-06-04,42.96267318725586
2007-06-05,42.57353210449219
2007-06-06,42.0053825378418
2007-06-07,41.53059768676758
2007-06-08,41.77186584472656
2007-06-11,41.398284912109375
2007-06-12,41.24263381958008
2007-06-13,41.33600234985352
2007-06-14,41.21148681640625
2007-06-15,41.17257308959961
2007-06-18,41.149227142333984
2007-06-19,41.04804992675781
2007-06-20,40.08293914794922
2007-06-21,40.29307556152344
2007-06-22,39.927276611328125
2007-06-25,40.08293914794922
2007-06-26,40.30865859985352
2007-06-27,40.27750015258789
2007-06-28,40.549922943115234
2007-06-29,39.80274963378906
2007-07-02,40.64333724975586
2007-07-03,40.58105850219727
2007-07-05,40.82233428955078
2007-07-06,41.26597595214844
2007-07-09,40.44873046875
2007-07-10,40.12185287475586
2007-07-11,40.01288986206055
2007-07-12,41.3204460144043
2007-07-13,41.2348518371582
2007-07-16,41.21148681640625
2007-07-17,41.25040817260742
2007-07-18,41.70183181762695
2007-07-19,40.386474609375
2007-07-20,39.94283676147461
2007-07-23,39.82609939575195
2007-07-24,39.69378662109375
2007-07-25,39.857215881347656
2007-07-26,39.07892608642578
2007-07-27,38.23834228515625
2007-07-30,38.0904541015625
2007-07-31,37.69353866577149
2007-08-01,37.35106658935547
2007-08-02,37.6390380859375
2007-08-03,36.969703674316406
2007-08-06,37.74801254272461
2007-08-07,37.35106658935547
2007-08-08,37.02418899536133
2007-08-09,36.05906677246094
2007-08-10,36.95413589477539
2007-08-13,38.16829299926758
2007-08-14,37.73244094848633
2007-08-15,38.230560302734375
2007-08-16,38.0282096862793
2007-08-17,38.75980758666992
2007-08-20,38.56523132324219
2007-08-21,38.5730094909668
2007-08-22,37.8647689819336
2007-08-23,37.841407775878906
2007-08-24,38.61193084716797
2007-08-27,38.28504180908203
2007-08-28,37.84920120239258
2007-08-29,37.89588928222656
2007-08-30,38.17607498168945
2007-08-31,38.923248291015625
2007-09-04,39.06334686279297
2007-09-05,38.36287689208984
2007-09-06,38.6041374206543
2007-09-07,38.28504180908203
2007-09-10,38.230560302734375
2007-09-11,38.58080291748047
2007-09-12,38.50298309326172
2007-09-13,38.56523132324219
2007-09-14,38.84542083740234
2007-09-17,38.87655258178711
2007-09-18,38.99330520629883
2007-09-19,38.79093933105469
2007-09-20,38.76758575439453
2007-09-21,38.84542083740234
2007-09-24,38.5730094909668
2007-09-25,38.51074600219727
2007-09-26,38.37843704223633
2007-09-27,38.33952713012695
2007-09-28,37.69353866577149
2007-10-01,37.46781921386719
2007-10-02,37.273231506347656
2007-10-03,36.61944580078125
2007-10-04,36.87629318237305
2007-10-05,37.12536239624024
2007-10-08,37.210975646972656
2007-10-09,37.740234375
2007-10-10,38.39400100708008
2007-10-11,38.401798248291016
2007-10-12,38.67419052124024
2007-10-15,38.08268356323242
2007-10-16,37.74801254272461
2007-10-17,37.82583236694336
2007-10-18,37.43669128417969
2007-10-19,36.9307861328125
2007-10-22,37.46004486083984
2007-10-23,38.01263046264648
2007-10-24,37.72465515136719
2007-10-25,37.7713623046875
2007-10-26,37.35106658935547
2007-10-29,37.319950103759766
2007-10-30,37.2810173034668
2007-10-31,38.2539176940918
2007-11-01,37.78691864013672
2007-11-02,38.0904541015625
2007-11-05,38.230560302734375
2007-11-06,38.59637069702149
2007-11-07,38.79873275756836
2007-11-08,39.14118957519531
2007-11-09,40.21525955200195
2007-11-12,40.9702033996582
2007-11-13,41.48389434814453
2007-11-14,41.281524658203125
2007-11-15,41.26597595214844
2007-11-16,41.57728958129883
2007-11-19,41.63177108764648
2007-11-20,42.08320236206055
2007-11-21,41.56951141357422
2007-11-23,42.08320236206055
2007-11-26,41.54616165161133
2007-11-27,42.25443649291992
2007-11-28,42.58910751342773
2007-11-29,42.62022018432617
2007-11-30,42.80702209472656
2007-12-03,42.51904296875
2007-12-04,42.28554534912109
2007-12-05,42.557952880859375
2007-12-06,43.56975555419922
2007-12-07,44.09122848510742
2007-12-10,45.0407600402832
2007-12-11,44.418113708496094
2007-12-12,44.72945785522461
2007-12-13,44.386993408203125
2007-12-14,44.15348815917969
2007-12-17,44.04452896118164
2007-12-18,44.51930618286133
2007-12-19,44.64384460449219
2007-12-20,45.227569580078125
2007-12-21,45.912479400634766
2007-12-24,45.82686233520508
2007-12-26,45.88134002685547
2007-12-27,45.422142028808594
2007-12-28,45.3598861694336
2007-12-31,45.2976188659668
2008-01-02,44.10678482055664
2008-01-03,44.309173583984375
2008-01-04,43.58531951904297
2008-01-07,44.27023696899414
2008-01-08,43.748779296875
2008-01-09,43.73320770263672
2008-01-10,43.65538787841797
2008-01-11,43.51527404785156
2008-01-14,43.133907318115234
2008-01-15,42.768104553222656
2008-01-16,43.024940490722656
2008-01-17,42.308895111083984
2008-01-18,42.34004592895508
2008-01-22,39.8650016784668
2008-01-23,39.18788909912109
2008-01-24,38.7753791809082
2008-01-25,38.91547775268555
2008-01-28,40.47210693359375
2008-01-29,39.52254867553711
2008-01-30,39.04000473022461
2008-01-31,39.569244384765625
2008-02-01,38.99330520629883
2008-02-04,38.83764266967773
2008-02-05,38.448486328125
2008-02-06,38.43292617797852
2008-02-07,38.1605110168457
2008-02-08,37.5145263671875
2008-02-11,37.53007888793945
2008-02-12,37.56900787353516
2008-02-13,36.55719757080078
2008-02-14,36.27700424194336
2008-02-15,37.156494140625
2008-02-19,37.42113494873047
2008-02-20,37.43669128417969
2008-02-21,37.20318603515625
2008-02-22,36.86074447631836
2008-02-25,37.3432846069336
2008-02-26,38.08268356323242
2008-02-27,38.26947784423828
2008-02-28,37.366641998291016
2008-02-29,36.17583084106445
2008-03-03,36.07463836669922
2008-03-04,36.39373779296875
2008-03-05,36.751766204833984
2008-03-06,35.65434646606445
2008-03-07,35.18735885620117
2008-03-10,35.07839584350586
2008-03-11,29.762563705444336
2008-03-12,28.54839134216309
2008-03-13,29.79368782043457
2008-03-14,28.9453239440918
2008-03-17,26.33799171447754
2008-03-18,27.287540435791016
2008-03-19,27.66889953613281
2008-03-20,27.489877700805664
2008-03-24,27.793434143066406
2008-03-25,27.45875740051269
2008-03-26,26.54035758972168
2008-03-27,26.462520599365234
2008-03-28,26.773853302001957
2008-03-31,26.766048431396484
2008-04-01,28.238338470458984
2008-04-02,28.01244163513184
2008-04-03,28.16045379638672
2008-04-04,28.433088302612305
2008-04-07,28.56551742553711
2008-04-08,29.66390419006348
2008-04-09,29.04070854187012
2008-04-10,28.5109806060791
2008-04-11,27.942333221435547
2008-04-14,28.26949691772461
2008-04-15,29.009552001953125
2008-04-16,27.887784957885746
2008-04-17,28.588882446289062
2008-04-18,29.01732444763184
2008-04-21,29.453563690185547
2008-04-22,26.602468490600582
2008-04-23,27.054277420043945
2008-04-24,26.16622543334961
2008-04-25,26.47783470153809
2008-04-28,26.205188751220703
2008-04-29,26.018230438232425
2008-04-30,25.418407440185547
2008-05-01,25.62873268127441
2008-05-02,26.0727596282959
2008-05-05,25.761150360107425
2008-05-06,25.55083465576172
2008-05-07,25.441770553588867
2008-05-08,25.70662498474121
2008-05-09,25.659887313842773
2008-05-12,25.53524780273437
2008-05-13,25.35609436035156
2008-05-14,24.943220138549805
2008-05-15,24.69395446777344
2008-05-16,25.176908493041992
2008-05-19,26.04938507080078
2008-05-20,26.524568557739254
2008-05-21,26.610258102416992
2008-05-22,27.49830436706543
2008-05-23,27.069862365722656
2008-05-27,27.280187606811523
2008-05-28,26.664783477783203
2008-05-29,26.87510871887207
2008-05-30,26.649208068847656
2008-06-02,26.47783470153809
2008-06-03,26.446664810180664
2008-06-04,26.34539604187012
2008-06-05,26.438875198364254
2008-06-06,25.73000144958496
2008-06-09,25.65210723876953
2008-06-10,25.39503288269043
2008-06-11,24.888690948486328
2008-06-12,24.156444549560547
2008-06-13,23.94611549377441
2008-06-16,23.52546119689941
2008-06-17,23.36966133117676
2008-06-18,23.541040420532227
2008-06-19,21.72599220275879
2008-06-20,21.12617492675781
2008-06-23,20.557512283325195
2008-06-24,20.588666915893555
2008-06-25,20.869115829467773
2008-06-26,20.23033332824707
2008-06-27,20.26150703430176
2008-06-30,20.448463439941406
2008-07-01,19.96548080444336
2008-07-02,19.568199157714844
2008-07-03,17.885581970214844
2008-07-07,18.15822029113769
2008-07-08,18.134855270385746
2008-07-09,17.862215042114258
2008-07-10,17.589569091796875
2008-07-11,17.262392044067383
2008-07-14,17.27797508239746
2008-07-15,17.394821166992188
2008-07-16,17.550615310668945
2008-07-17,18.368558883666992
2008-07-18,18.617828369140625
2008-07-21,18.56330299377441
2008-07-22,20.417295455932617
2008-07-23,21.624732971191406
2008-07-24,21.04827308654785
2008-07-25,21.38323783874512
2008-07-28,20.86132431030273
2008-07-29,21.445560455322266
2008-07-30,21.250816345214844
2008-07-31,21.874008178710938
2008-08-01,21.91295623779297
2008-08-04,22.559520721435547
2008-08-05,23.7202091217041
2008-08-06,23.26060485839844
2008-08-07,22.71531867980957
2008-08-08,24.148658752441406
2008-08-11,24.34339904785156
2008-08-12,24.522565841674805
2008-08-13,24.62384033203125
2008-08-14,24.841951370239254
2008-08-15,25.714414596557617
2008-08-18,25.028921127319336
2008-08-19,24.12528419494629
2008-08-20,23.556621551513672
2008-08-21,23.603361129760746
2008-08-22,23.8448429107666
2008-08-25,22.832162857055664
2008-08-26,22.94901466369629
2008-08-27,22.92563819885254
2008-08-28,23.416406631469727
2008-08-29,23.7202091217041
2008-09-02,22.808799743652344
2008-09-03,23.12038803100586
2008-09-04,21.85841941833496
2008-09-05,21.58578109741211
2008-09-08,22.71531867980957
2008-09-09,22.185604095458984
2008-09-10,22.832162857055664
2008-09-11,23.338499069213867
2008-09-12,23.065860748291016
2008-09-15,21.81947326660156
