Price,close
Ticker,
date,
2005-11-22,29.70117950439453
2005-11-23,30.094200134277344
2005-11-25,30.27460289001465
2005-11-28,29.99754905700684
2005-11-29,30.139299392700195
2005-11-30,29.88531875610352
2005-12-01,29.878793716430664
2005-12-02,30.04160499572754
2005-12-05,30.23699188232422
2005-12-06,30.15883445739746
2005-12-07,29.865781784057617
2005-12-08,29.81368064880371
2005-12-09,29.89183235168457
2005-12-12,29.787622451782227
2005-12-13,30.28257179260254
2005-12-14,30.464921951293945
2005-12-15,30.399799346923828
2005-12-16,30.58864974975586
2005-12-19,30.30210876464844
2005-12-20,30.40631866455078
2005-12-21,30.373722076416016
2005-12-22,30.55608367919922
2005-12-23,30.56911277770996
2005-12-27,30.321645736694336
2005-12-28,30.132797241210938
2005-12-29,30.0806827545166
2005-12-30,30.054637908935547
2006-01-03,30.66029357910156
2006-01-04,30.33468437194824
2006-01-05,30.373722076416016
2006-01-06,30.32815933227539
2006-01-09,30.347686767578125
2006-01-10,30.093721389770508
2006-01-11,30.022066116333008
2006-01-12,29.826698303222656
2006-01-13,29.826698303222656
2006-01-17,29.50760269165039
2006-01-18,29.47502326965332
2006-01-19,29.396873474121094
2006-01-20,28.778215408325195
2006-01-23,28.62841796875
2006-01-24,28.810768127441406
2006-01-25,29.06475067138672
2006-01-26,29.240591049194336
2006-01-27,29.175447463989254
2006-01-30,28.96707344055176
2006-01-31,28.80425071716309
2006-02-01,28.62189674377441
2006-02-02,28.28978157043457
2006-02-03,28.061861038208008
2006-02-06,28.24419212341309
2006-02-07,28.32234001159668
2006-02-08,28.43956184387207
2006-02-09,28.54376220703125
2006-02-10,28.602367401123047
2006-02-13,28.459102630615234
2006-02-14,28.75867080688477
2006-02-15,28.88892364501953
2006-02-16,29.103816986083984
2006-02-17,29.08429908752441
2006-02-21,29.012664794921875
2006-02-22,29.357805252075195
2006-02-23,29.546680450439453
2006-02-24,29.77461242675781
2006-02-27,29.943937301635746
2006-02-28,29.85926628112793
2006-03-01,30.023874282836918
2006-03-02,29.72759437561035
2006-03-03,29.75390243530273
2006-03-06,29.76708602905273
2006-03-07,30.037029266357425
2006-03-08,30.09629821777344
2006-03-09,29.990951538085938
2006-03-10,30.25431060791016
2006-03-13,30.247737884521484
2006-03-14,30.45842170715332
2006-03-15,30.55061912536621
2006-03-16,30.78764915466309
2006-03-17,30.879810333251957
2006-03-20,30.879810333251957
2006-03-21,30.66254425048828
2006-03-22,30.93907356262207
2006-03-23,30.74812889099121
2006-03-24,30.879810333251957
2006-03-27,30.827146530151367
2006-03-28,30.32673454284668
2006-03-29,30.26748275756836
2006-03-30,30.030452728271484
2006-03-31,29.98436737060547
2006-04-03,30.0765323638916
2006-04-04,30.47817039489746
2006-04-05,30.64937400817871
2006-04-06,30.418914794921875
2006-04-07,30.11604881286621
2006-04-10,30.0765323638916
2006-04-11,29.997529983520508
2006-04-12,30.102880477905277
2006-04-13,30.109455108642575
2006-04-17,29.94486427307129
2006-04-18,30.26090431213379
2006-04-19,30.32016372680664
2006-04-20,30.47158432006836
2006-04-21,30.860063552856445
2006-04-24,30.99173927307129
2006-04-25,31.004913330078125
2006-04-26,31.41313362121582
2006-04-27,32.28883361816406
2006-04-28,32.86822891235352
2006-05-01,32.38100814819336
2006-05-02,32.565372467041016
2006-05-03,32.46001434326172
2006-05-04,32.88141632080078
2006-05-05,33.23036193847656
2006-05-08,32.99333190917969
2006-05-09,33.04600524902344
2006-05-10,33.032833099365234
2006-05-11,32.71681213378906
2006-05-12,32.3941650390625
2006-05-15,32.62461853027344
2006-05-16,32.68387985229492
2006-05-17,31.972789764404297
2006-05-18,31.68309211730957
2006-05-19,31.78184509277344
2006-05-22,31.775257110595703
2006-05-23,31.755502700805664
2006-05-24,31.92012596130371
2006-05-25,32.20322799682617
2006-05-26,32.5126838684082
2006-05-30,32.064964294433594
2006-05-31,32.19801330566406
2006-06-01,32.397586822509766
2006-06-02,32.7701301574707
2006-06-05,32.424198150634766
2006-06-06,32.28449630737305
2006-06-07,32.49736404418945
2006-06-08,32.617122650146484
2006-06-09,32.45746612548828
2006-06-12,32.20466995239258
2006-06-13,31.313230514526367
2006-06-14,31.027175903320312
2006-06-15,31.872039794921875
2006-06-16,31.546077728271484
2006-06-19,31.35980224609375
2006-06-20,31.31989860534668
2006-06-21,31.47290802001953
2006-06-22,31.625900268554688
2006-06-23,31.5394287109375
2006-06-26,31.57267189025879
2006-06-27,31.466238021850582
2006-06-28,31.69907760620117
2006-06-29,32.331077575683594
2006-06-30,31.998445510864254
2006-07-03,32.47077560424805
2006-07-05,32.51066207885742
2006-07-06,32.6370735168457
2006-07-07,32.464115142822266
2006-07-10,32.69028854370117
2006-07-11,32.69696044921875
2006-07-12,32.31110000610352
2006-07-13,31.91860580444336
2006-07-14,32.13814926147461
2006-07-17,32.07828140258789
2006-07-18,32.22462844848633
2006-07-19,33.22917175292969
2006-07-20,33.02956771850586
2006-07-21,33.355552673339844
2006-07-24,33.6416015625
2006-07-25,33.801265716552734
2006-07-26,33.92101287841797
2006-07-27,33.94097137451172
2006-07-28,34.366722106933594
2006-07-31,34.28025436401367
2006-08-01,34.28025436401367
2006-08-02,34.5662956237793
2006-08-03,34.57295608520508
2006-08-04,34.8057975769043
2006-08-07,34.69935989379883
2006-08-08,34.6328239440918
2006-08-09,34.28689956665039
2006-08-10,34.27359771728516
2006-08-11,34.19376754760742
2006-08-14,34.01414108276367
2006-08-15,34.69269561767578
2006-08-16,34.79248809814453
2006-08-17,34.68603515625
2006-08-18,34.918888092041016
2006-08-21,34.898921966552734
2006-08-22,34.92552185058594
2006-08-23,34.918888092041016
2006-08-24,34.93219375610352
2006-08-25,34.67939758300781
2006-08-28,34.71930313110352
2006-08-29,34.785831451416016
2006-08-30,34.765647888183594
2006-08-31,34.610984802246094
2006-09-01,34.73875045776367
2006-09-05,34.799285888671875
2006-09-06,34.7320442199707
2006-09-07,34.637882232666016
2006-09-08,34.73875045776367
2006-09-11,34.415985107421875
2006-09-12,34.765647888183594
2006-09-13,34.900150299072266
2006-09-14,34.92032241821289
2006-09-15,34.59755325317383
2006-09-18,34.81944274902344
2006-09-19,34.98756408691406
2006-09-20,35.296897888183594
2006-09-21,35.128780364990234
2006-09-22,35.25654983520508
2006-09-25,35.61967849731445
2006-09-26,35.962623596191406
2006-09-27,35.80122375488281
2006-09-28,35.9895133972168
2006-09-29,36.023136138916016
2006-10-02,36.056766510009766
2006-10-03,36.58799362182617
2006-10-04,36.86370468139648
2006-10-05,36.66197204589844
2006-10-06,36.47368240356445
2006-10-09,36.65524673461914
2006-10-10,36.73593521118164
2006-10-11,36.339202880859375
2006-10-12,36.48712158203125
2006-10-13,36.57454299926758
2006-10-16,36.11728286743164
2006-10-17,36.09711456298828
2006-10-18,36.184532165527344
2006-10-19,35.81468200683594
2006-10-20,36.056766510009766
2006-10-23,36.08365631103516
2006-10-24,35.92898941040039
2006-10-25,36.31230545043945
2006-10-26,36.433326721191406
2006-10-27,36.110572814941406
2006-10-30,36.25850296020508
2006-10-31,36.22486877441406
2006-11-01,36.02986907958984
2006-11-02,36.00968933105469
2006-11-03,35.92898941040039
2006-11-06,36.45350646972656
2006-11-07,36.594722747802734
2006-11-08,36.72248458862305
2006-11-09,36.65524673461914
2006-11-10,36.830074310302734
2006-11-13,36.6216049194336
2006-11-14,36.87042236328125
2006-11-15,36.63507461547852
2006-11-16,36.91749954223633
2006-11-17,36.88385772705078
2006-11-20,36.91749954223633
2006-11-21,36.79645156860352
2006-11-22,36.73593521118164
2006-11-24,36.6888542175293
2006-11-27,36.25850296020508
2006-11-28,36.49385452270508
2006-11-29,36.70448684692383
2006-11-30,36.58898162841797
2006-12-01,36.35115814208984
2006-12-04,35.77362060546875
2006-12-05,35.868736267089844
2006-12-06,35.80080032348633
2006-12-07,35.664920806884766
2006-12-08,35.10095977783203
2006-12-11,35.70568084716797
2006-12-12,35.87555694580078
2006-12-13,36.07258987426758
2006-12-14,36.12693786621094
2006-12-15,36.228851318359375
2006-12-18,36.43948745727539
2006-12-19,36.405521392822266
2006-12-20,36.459869384765625
2006-12-21,36.35796356201172
2006-12-22,36.2492561340332
2006-12-26,36.487064361572266
2006-12-27,36.53461837768555
2006-12-28,36.45308303833008
2006-12-29,36.27645111083984
2007-01-03,36.23566055297852
2007-01-04,36.46666717529297
2007-01-05,36.17451095581055
2007-01-08,36.31720352172852
2007-01-09,36.35115814208984
2007-01-10,36.405521392822266
2007-01-11,36.18809127807617
2007-01-12,36.269622802734375
2007-01-16,36.31039047241211
2007-01-17,36.228851318359375
2007-01-18,36.20849609375
2007-01-19,36.41231536865234
2007-01-22,36.45308303833008
2007-01-23,36.228851318359375
2007-01-24,36.14733123779297
2007-01-25,35.603759765625
2007-01-26,35.359153747558594
2007-01-29,34.96506881713867
2007-01-30,35.41350173950195
2007-01-31,35.726043701171875
2007-02-01,35.9027214050293
2007-02-02,35.83478164672852
2007-02-05,35.929901123046875
2007-02-06,36.15412139892578
2007-02-07,36.25603485107422
2007-02-08,36.228851318359375
2007-02-09,36.004642486572266
2007-02-12,36.03861618041992
2007-02-13,36.50743103027344
2007-02-14,36.724857330322266
2007-02-15,36.58898162841797
2007-02-16,36.724857330322266
2007-02-20,36.724857330322266
2007-02-21,36.62974166870117
2007-02-22,36.487064361572266
2007-02-23,35.91630172729492
2007-02-26,35.868736267089844
2007-02-27,34.51661682128906
2007-02-28,34.9219856262207
2007-03-01,34.61280822753906
2007-03-02,34.35859298706055
2007-03-05,34.104393005371094
2007-03-06,34.99755096435547
2007-03-07,34.757076263427734
2007-03-08,34.88075256347656
2007-03-09,35.004417419433594
2007-03-12,35.10060119628906
2007-03-13,33.98072814941406
2007-03-14,34.19370651245117
2007-03-15,34.42043685913086
2007-03-16,34.09065628051758
2007-03-19,34.60593795776367
2007-03-20,34.87386703491211
2007-03-21,35.629608154296875
2007-03-22,35.478477478027344
2007-03-23,35.51283264160156
2007-03-26,35.423519134521484
2007-03-27,35.61589431762695
2007-03-28,34.88075256347656
2007-03-29,35.1693115234375
2007-03-30,35.05251693725586
2007-04-02,34.647151947021484
2007-04-03,34.94259262084961
2007-04-04,34.96318817138672
2007-04-05,34.93571090698242
2007-04-09,34.94259262084961
2007-04-10,35.08686065673828
2007-04-11,34.702125549316406
2007-04-12,34.54410552978516
2007-04-13,34.64027786254883
2007-04-16,35.1967887878418
2007-04-17,35.24488067626953
2007-04-18,35.602142333984375
2007-04-19,34.97692108154297
2007-04-20,35.066246032714844
2007-04-23,34.702125549316406
2007-04-24,34.777687072753906
2007-04-25,35.1967887878418
2007-04-26,34.84639358520508
2007-04-27,34.88075256347656
2007-04-30,34.970062255859375
2007-05-01,34.99067306518555
2007-05-02,35.045631408691406
2007-05-03,35.1967887878418
2007-05-04,35.20365524291992
2007-05-07,35.32733154296875
2007-05-08,35.31357955932617
2007-05-09,35.34793472290039
2007-05-10,34.750213623046875
2007-05-11,35.004417419433594
2007-05-14,34.88763427734375
2007-05-15,34.99755096435547
2007-05-16,35.1212043762207
2007-05-17,35.12808990478516
2007-05-18,35.23112487792969
2007-05-21,35.1967887878418
2007-05-22,35.38229751586914
2007-05-23,35.279239654541016
2007-05-24,35.0731201171875
2007-05-25,35.176170349121094
2007-05-29,35.1693115234375
2007-05-30,35.29434585571289
2007-05-31,35.2248649597168
2007-06-01,35.27350616455078
2007-06-04,35.322120666503906
2007-06-05,35.190155029296875
2007-06-06,34.9609375
2007-06-07,34.58580780029297
2007-06-08,34.91228485107422
2007-06-11,34.76641845703125
2007-06-12,34.49549865722656
2007-06-13,34.981746673583984
2007-06-14,34.78726959228516
2007-06-15,34.78726959228516
2007-06-18,34.66917037963867
2007-06-19,35.113746643066406
2007-06-20,34.717796325683594
2007-06-21,34.6552619934082
2007-06-22,34.0023193359375
2007-06-25,33.93285369873047
2007-06-26,33.89812088012695
2007-06-27,34.169036865234375
2007-06-28,34.09957504272461
2007-06-29,33.96063995361328
2007-07-02,34.25932693481445
2007-07-03,34.41910934448242
2007-07-05,34.2940673828125
2007-07-06,34.14126205444336
2007-07-09,33.90507888793945
2007-07-10,33.59247970581055
2007-07-11,33.69667053222656
2007-07-12,34.405216217041016
2007-07-13,34.38437271118164
2007-07-16,34.467716217041016
2007-07-17,34.59275817871094
2007-07-18,34.28712463378906
2007-07-19,34.224613189697266
2007-07-20,33.55776596069336
2007-07-23,33.44660568237305
2007-07-24,32.751983642578125
2007-07-25,33.293792724609375
2007-07-26,32.807552337646484
2007-07-27,32.932586669921875
2007-07-30,33.13401794433594
2007-07-31,32.93952941894531
2007-08-01,33.08540725708008
2007-08-02,33.18959045410156
2007-08-03,32.647789001464844
2007-08-06,33.453548431396484
2007-08-07,33.80782699584961
2007-08-08,34.52329635620117
2007-08-09,33.58555221557617
2007-08-10,33.75226593017578
2007-08-13,33.689720153808594
2007-08-14,33.24517822265625
2007-08-15,33.50218200683594
2007-08-16,34.62747573852539
2007-08-17,35.9542350769043
2007-08-20,35.669464111328125
2007-08-21,35.634700775146484
2007-08-22,35.877838134765625
2007-08-23,36.00285720825195
2007-08-24,36.03064727783203
2007-08-27,35.33602523803711
2007-08-28,34.49549865722656
2007-08-29,35.113746643066406
2007-08-30,34.87754440307617
2007-08-31,35.20402908325195
2007-09-04,35.48189163208008
2007-09-05,35.13721466064453
2007-09-06,35.02463912963867
2007-09-07,34.48301696777344
2007-09-10,34.44078826904297
2007-09-11,34.78548812866211
2007-09-12,34.74327850341797
2007-09-13,35.07389450073242
2007-09-14,35.13721466064453
2007-09-17,34.82768630981445
2007-09-18,36.02354431152344
2007-09-19,35.925071716308594
2007-09-20,35.72809600830078
2007-09-21,36.04463958740234
2007-09-24,35.587398529052734
2007-09-25,35.327125549316406
2007-09-26,35.460792541503906
2007-09-27,35.59443664550781
2007-09-28,35.3623046875
2007-10-01,35.62257766723633
2007-10-02,36.382301330566406
2007-10-03,36.530029296875
2007-10-04,36.86064910888672
2007-10-05,37.0787239074707
2007-10-08,36.88176727294922
2007-10-09,36.98023223876953
2007-10-10,36.790313720703125
2007-10-11,36.87471771240234
2007-10-12,36.62850570678711
2007-10-15,36.17129135131836
2007-10-16,35.31307601928711
2007-10-17,35.193477630615234
2007-10-18,34.363399505615234
2007-10-19,33.46299362182617
2007-10-22,33.61071014404297
2007-10-23,33.61071014404297
2007-10-24,33.39968490600586
2007-10-25,33.062034606933594
2007-10-26,33.786563873291016
2007-10-29,33.751426696777344
2007-10-30,33.75843048095703
2007-10-31,33.96245574951172
2007-11-01,32.154571533203125
2007-11-02,31.732515335083008
2007-11-05,31.26824378967285
2007-11-06,32.04905319213867
2007-11-07,30.46632194519043
2007-11-08,30.59998321533203
2007-11-09,30.9376163482666
2007-11-12,30.9376163482666
2007-11-13,32.54851150512695
2007-11-14,32.16865158081055
2007-11-15,31.00796890258789
2007-11-16,31.211973190307617
2007-11-19,30.121620178222656
2007-11-20,30.086444854736328
2007-11-21,29.643274307250977
2007-11-23,30.353763580322266
2007-11-26,29.460390090942383
2007-11-27,30.20603370666504
2007-11-28,31.54961204528809
2007-11-29,31.39486694335937
2007-11-30,32.450035095214844
2007-12-03,31.98575592041016
2007-12-04,31.451141357421875
2007-12-05,32.278987884521484
2007-12-06,32.79996490478516
2007-12-07,32.37891387939453
2007-12-10,33.28526306152344
2007-12-11,31.86506080627441
2007-12-12,30.99440193176269
2007-12-13,30.723203659057617
2007-12-14,30.08805084228516
2007-12-17,29.75974464416504
2007-12-18,29.61700439453125
2007-12-19,29.68125915527344
2007-12-20,29.55278968811035
2007-12-21,29.916757583618164
2007-12-24,30.17367553710937
2007-12-26,30.187950134277344
2007-12-27,29.588478088378903
2007-12-28,29.331544876098636
2007-12-31,29.445743560791016
2008-01-02,28.94618225097656
2008-01-03,28.7606201171875
2008-01-04,28.43948173522949
2008-01-07,28.47514915466309
2008-01-08,27.41178703308105
2008-01-09,27.647314071655277
2008-01-10,28.04697608947754
2008-01-11,27.476022720336918
2008-01-14,27.989864349365234
2008-01-15,27.0335750579834
2008-01-16,27.61161994934082
2008-01-17,26.34131622314453
2008-01-18,25.67046546936035
2008-01-22,26.68385887145996
2008-01-23,28.95330619812012
2008-01-24,28.47514915466309
2008-01-25,28.17542839050293
2008-01-28,29.40291786193848
2008-01-29,29.931041717529297
2008-01-30,30.12371826171875
2008-01-31,31.50823211669922
2008-02-01,32.13624572753906
2008-02-04,31.42258071899414
2008-02-05,30.2379093170166
2008-02-06,30.20935440063477
2008-02-07,30.951570510864254
2008-02-08,30.08805084228516
2008-02-11,30.073766708374023
2008-02-12,30.559051513671875
2008-02-13,30.92304039001465
2008-02-14,30.145143508911133
2008-02-15,30.47341728210449
2008-02-19,30.45199012756348
2008-02-20,30.66610717773437
2008-02-21,30.12371826171875
2008-02-22,30.40204429626465
2008-02-25,30.64469146728516
2008-02-26,30.487680435180664
2008-02-27,30.601882934570312
2008-02-28,29.559932708740234
2008-02-29,28.360984802246094
2008-03-03,27.961328506469727
2008-03-04,27.675857543945312
2008-03-05,27.247732162475582
2008-03-06,26.500333786010746
2008-03-07,26.65996742248535
2008-03-10,25.622299194335938
2008-03-11,27.3710994720459
2008-03-12,26.870407104492188
2008-03-13,26.95022964477539
2008-03-14,25.898033142089844
2008-03-17,26.09397315979004
2008-03-18,28.24910545349121
2008-03-19,27.980636596679688
2008-03-20,30.37523460388184
2008-03-24,30.803377151489254
2008-03-25,29.72941780090332
2008-03-26,28.90945053100586
2008-03-27,28.03866958618164
2008-03-28,27.625062942504883
2008-03-31,27.508962631225582
2008-04-01,29.649600982666016
2008-04-02,29.24323272705078
2008-04-03,29.29404067993164
2008-04-04,28.597410202026367
2008-04-07,28.662729263305664
2008-04-08,27.850027084350582
2008-04-09,27.52347946166992
2008-04-10,27.34932518005371
2008-04-11,26.805099487304688
2008-04-14,25.81821823120117
2008-04-15,25.81821823120117
2008-04-16,26.834115982055664
2008-04-17,27.189680099487305
2008-04-18,27.980636596679688
2008-04-21,27.2912712097168
2008-04-22,26.848621368408203
2008-04-23,26.747047424316406
2008-04-24,27.479921340942383
2008-04-25,27.79195976257324
2008-04-28,27.70488166809082
2008-04-29,27.47268295288086
2008-04-30,27.240482330322266
2008-05-01,28.582902908325195
2008-05-02,28.87314987182617
2008-05-05,28.27814102172852
2008-05-06,28.47405815124512
2008-05-07,27.57426643371582
2008-05-08,27.08809280395508
2008-05-09,26.594667434692383
2008-05-12,27.167911529541016
2008-05-13,26.56563377380371
2008-05-14,26.703500747680664
2008-05-15,26.63819694519043
2008-05-16,26.24635124206543
2008-05-19,26.1955509185791
2008-05-20,25.68035316467285
2008-05-21,25.128870010375977
2008-05-22,25.2014217376709
2008-05-23,24.62091827392578
2008-05-27,24.795074462890625
2008-05-28,24.577377319335938
2008-05-29,25.10709953308105
2008-05-30,24.678974151611328
2008-06-02,24.366945266723636
2008-06-03,24.1710262298584
2008-06-04,23.66792678833008
2008-06-05,23.66792678833008
2008-06-06,22.565542221069336
2008-06-09,21.907072067260746
2008-06-10,21.91446876525879
2008-06-11,21.344785690307617
2008-06-12,21.781299591064453
2008-06-13,22.032846450805664
2008-06-16,22.43236541748047
2008-06-17,21.633323669433597
2008-06-18,20.989654541015625
2008-06-19,20.81949234008789
2008-06-20,20.05003547668457
2008-06-23,19.147411346435547
2008-06-24,19.69491195678711
2008-06-25,19.687515258789062
2008-06-26,18.35576820373535
2008-06-27,18.193004608154297
2008-06-30,17.660306930541992
2008-07-01,17.615922927856445
2008-07-02,16.676298141479492
2008-07-03,16.572729110717773
2008-07-07,15.929052352905272
2008-07-08,17.416162490844727
2008-07-09,16.32118034362793
2008-07-10,16.543134689331055
2008-07-11,16.032623291015625
2008-07-14,14.908052444458008
2008-07-15,13.7020845413208
2008-07-16,16.772485733032227
2008-07-17,19.60612297058105
2008-07-18,20.338571548461918
2008-07-21,21.130231857299805
2008-07-22,23.93427276611328
2008-07-23,24.740707397460938
2008-07-24,22.66912269592285
2008-07-25,21.884870529174805
2008-07-28,20.76029396057129
2008-07-29,23.838090896606445
2008-07-30,24.866485595703125
2008-07-31,24.341188430786133
2008-08-01,24.65933990478516
2008-08-04,24.134033203125
2008-08-05,24.84428596496582
2008-08-06,24.748106002807617
2008-08-07,23.320186614990234
2008-08-08,23.86028289794922
2008-08-11,24.69632148742676
2008-08-12,23.031648635864254
2008-08-13,21.35218048095703
2008-08-14,22.32879066467285
2008-08-15,22.7135066986084
2008-08-18,21.67771339416504
2008-08-19,20.77509307861328
2008-08-20,21.670318603515625
2008-08-21,21.4853572845459
2008-08-22,22.350984573364254
2008-08-25,21.426166534423828
2008-08-26,21.470556259155277
2008-08-27,21.936662673950195
2008-08-28,23.25360107421875
2008-08-29,23.03904914855957
2008-09-02,24.141429901123047
2008-09-03,24.873443603515625
2008-09-04,23.09246253967285
2008-09-05,24.322547912597656
2008-09-08,26.20918083190918
2008-09-09,24.54140281677246
2008-09-10,24.450841903686523
2008-09-11,24.94890785217285
2008-09-12,25.46207618713379
2008-09-15,20.03610038757324
