Price,close
Ticker,
date,
2005-11-21,33.56737518310547
2005-11-22,33.4654426574707
2005-11-23,34.35559844970703
2005-11-25,34.36919021606445
2005-11-28,34.14493179321289
2005-11-29,34.48469543457031
2005-11-30,33.941097259521484
2005-12-01,33.152870178222656
2005-12-02,33.5265998840332
2005-12-05,33.69645690917969
2005-12-06,33.34992218017578
2005-12-07,33.53340530395508
2005-12-08,32.813133239746094
2005-12-09,32.989803314208984
2005-12-12,33.07813262939453
2005-12-13,33.037353515625
2005-12-14,33.445068359375
2005-12-15,33.642112731933594
2005-12-16,33.12569808959961
2005-12-19,33.064537048339844
2005-12-20,33.445068359375
2005-12-21,33.845977783203125
2005-12-22,33.86634826660156
2005-12-23,33.961483001708984
2005-12-27,33.818782806396484
2005-12-28,34.04982376098633
2005-12-29,33.95469284057617
2005-12-30,33.61493682861328
2006-01-03,33.92070770263672
2006-01-04,34.029422760009766
2006-01-05,33.825584411621094
2006-01-06,33.87314224243164
2006-01-09,34.009037017822266
2006-01-10,33.97507858276367
2006-01-11,34.44392776489258
2006-01-12,34.47111511230469
2006-01-13,34.65458297729492
2006-01-17,34.38276290893555
2006-01-18,34.4779167175293
2006-01-19,34.375972747802734
2006-01-20,33.76443099975586
2006-01-23,33.38389205932617
2006-01-24,33.66929244995117
2006-01-25,33.934295654296875
2006-01-26,34.036231994628906
2006-01-27,34.009037017822266
2006-01-30,33.75762939453125
2006-01-31,33.900333404541016
2006-02-01,33.63531875610352
2006-02-02,34.11776351928711
2006-02-03,33.601341247558594
2006-02-06,33.47904586791992
2006-02-07,33.182762145996094
2006-02-08,33.42113494873047
2006-02-09,33.35303497314453
2006-02-10,33.87746810913086
2006-02-13,34.12948226928711
2006-02-14,34.85824966430664
2006-02-15,35.12385559082031
2006-02-16,35.23965835571289
2006-02-17,34.72203063964844
2006-02-21,34.53132247924805
2006-02-22,35.08300018310547
2006-02-23,34.81056213378906
2006-02-24,34.52450180053711
2006-02-27,35.15110397338867
2006-02-28,34.86506652832031
2006-03-01,35.5461311340332
2006-03-02,35.96159744262695
2006-03-03,36.45199966430664
2006-03-06,36.61546325683594
2006-03-07,36.52010345458984
2006-03-08,36.62226486206055
2006-03-09,36.1455078125
2006-03-10,36.75849914550781
2006-03-13,36.93557357788086
2006-03-14,37.64389801025391
2006-03-15,37.46001434326172
2006-03-16,37.46001434326172
2006-03-17,38.05937576293945
2006-03-20,38.14109802246094
2006-03-21,37.732452392578125
2006-03-22,37.568992614746094
2006-03-23,37.45318603515625
2006-03-24,37.21481323242188
2006-03-27,37.3033561706543
2006-03-28,36.962799072265625
2006-03-29,37.24205017089844
2006-03-30,36.92876052856445
2006-03-31,36.88788986206055
2006-04-03,36.99687957763672
2006-04-04,37.25568008422852
2006-04-05,37.55534744262695
2006-04-06,38.54295349121094
2006-04-07,37.93677520751953
2006-04-10,37.07179641723633
2006-04-11,36.94236373901367
2006-04-12,37.09903335571289
2006-04-13,36.84022521972656
2006-04-17,36.704010009765625
2006-04-18,37.664344787597656
2006-04-19,37.31697845458984
2006-04-20,37.35784912109375
2006-04-21,36.75849914550781
2006-04-24,37.10585784912109
2006-04-25,37.14670944213867
2006-04-26,37.13309097290039
2006-04-27,37.024112701416016
2006-04-28,37.07179641723633
2006-05-01,36.86065673828125
2006-05-02,36.76529693603516
2006-05-03,36.75167846679688
2006-05-04,37.82098388671875
2006-05-05,38.61786651611328
2006-05-08,38.80899429321289
2006-05-09,38.64516067504883
2006-05-10,38.77488708496094
2006-05-11,38.26971435546875
2006-05-12,37.70310592651367
2006-05-15,37.92155838012695
2006-05-16,37.709938049316406
2006-05-17,36.870262145996094
2006-05-18,36.50162506103516
2006-05-19,36.99998092651367
2006-05-22,36.93852615356445
2006-05-23,36.617671966552734
2006-05-24,36.733734130859375
2006-05-25,37.136512756347656
2006-05-26,37.15699005126953
2006-05-30,36.56306838989258
2006-05-31,36.13301086425781
2006-06-01,37.020450592041016
2006-06-02,36.48798751831055
2006-06-05,35.88724136352539
2006-06-06,35.846282958984375
2006-06-07,35.69609451293945
2006-06-08,36.48798751831055
2006-06-09,36.20807266235352
2006-06-12,35.70974349975586
2006-06-13,35.928192138671875
2006-06-14,36.167110443115234
2006-06-15,36.77469253540039
2006-06-16,36.692779541015625
2006-06-19,36.55624008178711
2006-06-20,37.46415710449219
2006-06-21,38.06489562988281
2006-06-22,37.73040390014648
2006-06-23,37.88740921020508
2006-06-26,38.43355178833008
2006-06-27,37.98979187011719
2006-06-28,38.26971435546875
2006-06-29,39.013790130615234
2006-06-30,39.00014877319336
2006-07-03,39.307350158691406
2006-07-05,38.80899429321289
2006-07-06,38.126346588134766
2006-07-07,38.33797836303711
2006-07-10,38.44036102294922
2006-07-11,38.72708511352539
2006-07-12,38.14682769775391
2006-07-13,37.58022689819336
2006-07-14,36.535762786865234
2006-07-17,36.83612823486328
2006-07-18,36.0988655090332
2006-07-19,36.72008895874024
2006-07-20,36.419715881347656
2006-07-21,35.88040542602539
2006-07-24,36.426544189453125
2006-07-25,36.86343383789063
2006-07-26,36.40605926513672
2006-07-27,35.1226692199707
2006-07-28,35.499080657958984
2006-07-31,36.10818099975586
2006-08-01,35.7591438293457
2006-08-02,35.88917541503906
2006-08-03,34.90365982055664
2006-08-04,35.43748092651367
2006-08-07,35.22531509399414
2006-08-08,35.3553466796875
2006-08-09,34.35615158081055
2006-08-10,35.081600189208984
2006-08-11,34.73256301879883
2006-08-14,35.3484992980957
2006-08-15,35.464847564697266
2006-08-16,35.5538330078125
2006-08-17,35.48537826538086
2006-08-18,35.96446990966797
2006-08-21,35.19794464111328
2006-08-22,35.30745315551758
2006-08-23,34.561466217041016
2006-08-24,33.95235824584961
2006-08-25,33.25430679321289
2006-08-28,33.644386291503906
2006-08-29,33.705989837646484
2006-08-30,32.289302825927734
2006-08-31,32.022403717041016
2006-09-01,32.4056510925293
2006-09-05,32.994224548339844
2006-09-06,32.64518356323242
2006-09-07,32.29615783691406
2006-09-08,32.898414611816406
2006-09-11,33.28166961669922
2006-09-12,33.93183517456055
2006-09-13,33.90446090698242
2006-09-14,34.157684326171875
2006-09-15,34.09608459472656
2006-09-18,33.90446090698242
2006-09-19,34.80784225463867
2006-09-20,35.499080657958984
2006-09-21,34.397216796875
2006-09-22,34.14399337768555
2006-09-25,35.07476043701172
2006-09-26,35.327980041503906
2006-09-27,34.64359664916992
2006-09-28,34.267173767089844
2006-09-29,34.00026321411133
2006-10-02,33.363807678222656
2006-10-03,33.71283721923828
2006-10-04,34.43825912475586
2006-10-05,34.46565628051758
2006-10-06,33.86339569091797
2006-10-09,34.0892448425293
2006-10-10,34.05502700805664
2006-10-11,34.267173767089844
2006-10-12,36.88837814331055
2006-10-13,36.40932846069336
2006-10-16,36.25872421264648
2006-10-17,35.909698486328125
2006-10-18,35.68385696411133
2006-10-19,35.3553466796875
2006-10-20,35.375885009765625
2006-10-23,36.06027221679688
2006-10-24,35.92340469360352
2006-10-25,35.978145599365234
2006-10-26,36.60778427124024
2006-10-27,36.27926254272461
2006-10-30,36.34086227416992
2006-10-31,36.532501220703125
2006-11-01,36.21083450317383
2006-11-02,36.27242660522461
2006-11-03,35.464847564697266
2006-11-06,35.8686408996582
2006-11-07,35.984989166259766
2006-11-08,35.909698486328125
2006-11-09,35.410118103027344
2006-11-10,36.20399856567383
2006-11-13,35.677001953125
2006-11-14,35.88231658935547
2006-11-15,36.36945724487305
2006-11-16,36.6507453918457
2006-11-17,36.63703536987305
2006-11-20,36.904598236083984
2006-11-21,36.856563568115234
2006-11-22,36.88402557373047
2006-11-24,36.712501525878906
2006-11-27,36.63016891479492
2006-11-28,36.29397964477539
2006-11-29,36.568397521972656
2006-11-30,35.882320404052734
2006-12-01,35.81371307373047
2006-12-04,36.63016891479492
2006-12-05,37.32310485839844
2006-12-06,37.34368896484375
2006-12-07,36.829132080078125
2006-12-08,36.83598709106445
2006-12-11,37.08984375
2006-12-12,36.52724838256836
2006-12-13,36.458641052246094
2006-12-14,37.1241340637207
2006-12-15,36.86343002319336
2006-12-18,36.918304443359375
2006-12-19,36.5546989440918
2006-12-20,36.3145751953125
2006-12-21,35.90291976928711
2006-12-22,35.81371307373047
2006-12-26,36.14990615844727
2006-12-27,36.63703536987305
2006-12-28,36.43119812011719
2006-12-29,36.27338790893555
2007-01-03,36.25283050537109
2007-01-04,37.0967025756836
2007-01-05,36.64388656616211
2007-01-08,36.79482269287109
2007-01-09,37.06926727294922
2007-01-10,37.3299674987793
2007-01-11,37.95430374145508
2007-01-12,38.38654708862305
2007-01-16,38.58551025390625
2007-01-17,38.88740921020508
2007-01-18,39.038330078125
2007-01-19,38.94913482666016
2007-01-22,38.65413665771485
2007-01-23,38.72272109985352
2007-01-24,39.14810180664063
2007-01-25,38.235626220703125
2007-01-26,37.98175811767578
2007-01-29,37.92000961303711
2007-01-30,37.94058609008789
2007-01-31,38.53063583374024
2007-02-01,38.68841552734375
2007-02-02,38.42771911621094
2007-02-05,38.5649299621582
2007-02-06,38.811920166015625
2007-02-07,39.19612884521485
2007-02-08,38.846221923828125
2007-02-09,38.40713119506836
2007-02-12,38.37276077270508
2007-02-13,38.82661437988281
2007-02-14,39.23235321044922
2007-02-15,39.81686401367188
2007-02-16,39.74811935424805
2007-02-20,40.07819366455078
2007-02-21,40.00944900512695
2007-02-22,39.94753646850586
2007-02-23,39.52117538452149
2007-02-26,39.47304153442383
2007-02-27,38.09769058227539
2007-02-28,38.43463134765625
2007-03-01,38.510284423828125
2007-03-02,38.33835983276367
2007-03-05,37.99452972412109
2007-03-06,38.3177375793457
2007-03-07,38.592811584472656
2007-03-08,37.3137092590332
2007-03-09,37.36872863769531
2007-03-12,36.89422225952149
2007-03-13,36.419708251953125
2007-03-14,36.124019622802734
2007-03-15,36.57786178588867
2007-03-16,36.43346405029297
2007-03-19,36.61226272583008
2007-03-20,36.571022033691406
2007-03-21,37.36872863769531
2007-03-22,37.299949645996094
2007-03-23,37.52001953125
2007-03-26,37.49250411987305
2007-03-27,37.22430419921875
2007-03-28,36.93549728393555
2007-03-29,36.92862701416016
2007-03-30,37.02488327026367
2007-04-02,37.07302474975586
2007-04-03,37.513145446777344
2007-04-04,37.444374084472656
2007-04-05,37.74007415771485
2007-04-09,37.69881439208984
2007-04-10,37.59565734863281
2007-04-11,37.15555191040039
2007-04-12,37.602535247802734
2007-04-13,37.24494552612305
2007-04-16,37.40998840332031
2007-04-17,38.23520660400391
2007-04-18,37.836368560791016
2007-04-19,38.042667388916016
2007-04-20,37.90510940551758
2007-04-23,37.74007415771485
2007-04-24,37.30685424804688
2007-04-25,37.42060470581055
2007-04-26,37.26201629638672
2007-04-27,37.55162811279297
2007-04-30,36.93793869018555
2007-05-01,36.86207580566406
2007-05-02,36.7862434387207
2007-05-03,36.64143371582031
2007-05-04,37.089630126953125
2007-05-07,37.289588928222656
2007-05-08,37.655052185058594
2007-05-09,37.88258743286133
2007-05-10,37.88947677612305
2007-05-11,37.90325546264648
2007-05-14,37.71710968017578
2007-05-15,37.37923049926758
2007-05-16,37.7929573059082
2007-05-17,38.32389068603516
2007-05-18,38.89620590209961
2007-05-21,38.454891204833984
2007-05-22,38.57900238037109
2007-05-23,38.62725830078125
2007-05-24,38.820343017578125
2007-05-25,38.88929748535156
2007-05-29,39.00651550292969
2007-05-30,38.97893905639648
2007-05-31,38.93756484985352
2007-06-01,38.813453674316406
2007-06-04,38.69623565673828
2007-06-05,38.23423004150391
2007-06-06,38.48937225341797
2007-06-07,38.10322952270508
2007-06-08,38.62038803100586
2007-06-11,38.40663528442383
2007-06-12,38.0343017578125
2007-06-13,38.5927963256836
2007-06-14,38.44799041748047
2007-06-15,38.675537109375
2007-06-18,38.61349868774414
2007-06-19,38.84102630615234
2007-06-20,38.85482406616211
2007-06-21,39.43401718139648
2007-06-22,39.42024230957031
2007-06-25,39.4409065246582
2007-06-26,39.53056716918945
2007-06-27,40.25457000732422
2007-06-28,40.14424514770508
2007-06-29,40.351104736328125
2007-07-02,41.54396438598633
2007-07-03,41.42676162719727
2007-07-05,41.454345703125
2007-07-06,42.36450958251953
2007-07-09,42.309349060058594
2007-07-10,41.72324752807617
2007-07-11,41.8680534362793
2007-07-12,42.57137298583984
2007-07-13,43.42638397216797
2007-07-16,42.6472282409668
2007-07-17,42.84028625488281
2007-07-18,43.04025650024414
2007-07-19,42.87477111816406
2007-07-20,42.233489990234375
2007-07-23,41.99215698242188
2007-07-24,41.47502899169922
2007-07-25,41.67891693115234
2007-07-26,40.81493377685547
2007-07-27,40.4831657409668
2007-07-30,41.11214065551758
2007-07-31,41.33333969116211
2007-08-01,41.55451583862305
2007-08-02,42.05217742919922
2007-08-03,41.81025314331055
2007-08-06,43.49676513671875
2007-08-07,44.50591659545898
2007-08-08,44.892948150634766
2007-08-09,43.71102523803711
2007-08-10,43.71793746948242
2007-08-13,42.70189666748047
2007-08-14,42.02452087402344
2007-08-15,40.4278678894043
2007-08-16,40.9393424987793
2007-08-17,40.34492111206055
2007-08-20,40.04080581665039
2007-08-21,41.66508483886719
2007-08-22,42.34246826171875
2007-08-23,42.05908203125
2007-08-24,42.632755279541016
2007-08-27,42.18351745605469
2007-08-28,40.78038024902344
2007-08-29,42.37702941894531
2007-08-30,42.17659759521485
2007-08-31,42.68115615844727
2007-09-04,42.58437347412109
2007-09-05,40.78038024902344
2007-09-06,40.28963470458984
2007-09-07,39.39799118041992
2007-09-10,39.56386184692383
2007-09-11,40.496978759765625
2007-09-12,40.42095947265625
2007-09-13,41.43701934814453
2007-09-14,41.44393157958984
2007-09-17,41.13286972045898
2007-09-18,42.72952651977539
2007-09-19,42.79865646362305
2007-09-20,42.26644134521485
2007-09-21,41.9692268371582
2007-09-24,41.64434051513672
2007-09-25,41.04302597045898
2007-09-26,41.94847869873047
2007-09-27,42.24570846557617
2007-09-28,42.41849899291992
2007-10-01,42.72262954711914
2007-10-02,42.59131240844727
2007-10-03,42.79865646362305
2007-10-04,42.91614532470703
2007-10-05,43.73175811767578
2007-10-08,44.03588104248047
2007-10-09,43.75941848754883
2007-10-10,47.78214645385742
2007-10-11,47.858177185058594
2007-10-12,47.00111770629883
2007-10-15,46.01270294189453
2007-10-16,45.58415603637695
2007-10-17,45.97813034057617
2007-10-18,45.98506164550781
2007-10-19,45.41136932373047
2007-10-22,46.34447479248047
2007-10-23,45.75004959106445
2007-10-24,45.09341049194336
2007-10-25,44.80310821533203
2007-10-26,45.29387283325195
2007-10-29,46.3099250793457
2007-10-30,46.41358947753906
2007-10-31,46.489627838134766
2007-11-01,44.83076858520508
2007-11-02,45.32843399047852
2007-11-05,45.563438415527344
2007-11-06,46.510372161865234
2007-11-07,45.722415924072266
2007-11-08,46.01961898803711
2007-11-09,45.12795639038086
2007-11-12,45.432106018066406
2007-11-13,46.59330749511719
2007-11-14,45.66019821166992
2007-11-15,45.85374450683594
2007-11-16,46.17168045043945
2007-11-19,45.93667602539063
2007-11-20,45.846824645996094
2007-11-21,45.66707992553711
2007-11-23,46.28919219970703
2007-11-26,45.19020462036133
2007-11-27,45.58415603637695
2007-11-28,46.39812088012695
2007-11-29,46.47428512573242
2007-11-30,46.68904495239258
2007-12-03,46.37038803100586
2007-12-04,47.91515350341797
2007-12-05,48.24766159057617
2007-12-06,49.0650520324707
2007-12-07,49.75779342651367
2007-12-10,49.35600662231445
2007-12-11,48.462398529052734
2007-12-12,48.62171173095703
2007-12-13,47.47874450683594
2007-12-14,47.4441032409668
2007-12-17,47.222442626953125
2007-12-18,47.4163818359375
2007-12-19,47.38175964355469
2007-12-20,47.72119903564453
2007-12-21,48.54554748535156
2007-12-24,49.01658248901367
2007-12-26,48.8988037109375
2007-12-27,48.39313507080078
2007-12-28,48.64251327514648
2007-12-31,48.323856353759766
2008-01-02,47.20164489746094
2008-01-03,46.49509048461914
2008-01-04,45.47679138183594
2008-01-07,45.70539855957031
2008-01-08,45.00576019287109
2008-01-09,46.59899520874024
2008-01-10,48.39313507080078
2008-01-11,46.0171012878418
2008-01-14,44.825645446777344
2008-01-15,44.31997299194336
2008-01-16,44.4030876159668
2008-01-17,44.5416259765625
2008-01-18,44.70094680786133
2008-01-22,45.816253662109375
2008-01-23,47.52722930908203
2008-01-24,46.515872955322266
2008-01-25,45.34518432617188
2008-01-28,45.96862030029297
2008-01-29,46.19029998779297
2008-01-30,45.87857055664063
2008-01-31,47.0631103515625
2008-02-01,46.95920944213867
2008-02-04,46.39812088012695
2008-02-05,44.93647384643555
2008-02-06,44.13291931152344
2008-02-07,44.85333251953125
2008-02-08,43.807350158691406
2008-02-11,44.33380508422852
2008-02-12,44.61784744262695
2008-02-13,45.600215911865234
2008-02-14,44.44079208374024
2008-02-15,44.37829208374024
2008-02-19,43.62154769897461
2008-02-20,44.82264709472656
2008-02-21,45.10730743408203
2008-02-22,45.8363037109375
2008-02-25,45.56551361083984
2008-02-26,46.14176559448242
2008-02-27,44.77402877807617
2008-02-28,43.80898666381836
2008-02-29,42.989742279052734
2008-03-03,43.39935302734375
2008-03-04,43.3160514831543
2008-03-05,42.23297500610352
2008-03-06,41.68450546264648
2008-03-07,41.86500549316406
2008-03-10,41.83028030395508
2008-03-11,43.47573852539063
2008-03-12,43.461856842041016
2008-03-13,43.16331100463867
2008-03-14,42.2537956237793
2008-03-17,41.90666198730469
2008-03-18,42.8161735534668
2008-03-19,42.267696380615234
2008-03-20,44.03116226196289
2008-03-24,45.47526550292969
2008-03-25,46.23201751708984
2008-03-26,46.25284957885742
2008-03-27,45.30862808227539
2008-03-28,44.69072341918945
2008-03-31,45.10730743408203
2008-04-01,46.16260147094727
2008-04-02,45.99598693847656
2008-04-03,46.42643356323242
2008-04-04,46.13481521606445
2008-04-07,46.03068161010742
2008-04-08,46.46808624267578
2008-04-09,45.843223571777344
2008-04-10,46.183406829833984
2008-04-11,45.61412048339844
2008-04-14,45.35030746459961
2008-04-15,45.62800598144531
2008-04-16,46.683292388916016
2008-04-17,47.55115509033203
2008-04-18,48.20376968383789
2008-04-21,47.98158645629883
2008-04-22,47.26650619506836
2008-04-23,48.32180404663086
2008-04-24,48.75226211547852
2008-04-25,49.66869354248047
2008-04-28,49.17575454711914
2008-04-29,49.29378509521485
2008-04-30,49.46736526489258
2008-05-01,49.988094329833984
2008-05-02,50.085262298583984
2008-05-05,50.28662490844727
2008-05-06,50.43935012817383
2008-05-07,50.04361343383789
2008-05-08,49.43265151977539
2008-05-09,49.59927368164063
2008-05-12,51.15447235107422
2008-05-13,51.362754821777344
2008-05-14,51.641056060791016
2008-05-15,51.80109786987305
2008-05-16,50.980079650878906
2008-05-19,50.17295837402344
2008-05-20,49.6719970703125
2008-05-21,48.28042984008789
2008-05-22,49.23366165161133
2008-05-23,49.62328338623047
2008-05-27,50.50693893432617
2008-05-28,50.95921325683594
2008-05-29,50.77828598022461
2008-05-30,49.62328338623047
2008-06-02,48.93446350097656
2008-06-03,48.73268127441406
2008-06-04,49.2684440612793
2008-06-05,51.14010620117188
2008-06-06,49.53282928466797
2008-06-09,49.6302375793457
2008-06-10,49.0249137878418
2008-06-11,47.91861724853516
2008-06-12,47.452423095703125
2008-06-13,48.92749786376953
2008-06-16,48.9970817565918
2008-06-17,48.65615081787109
2008-06-18,47.981231689453125
2008-06-19,48.87184524536133
2008-06-20,47.82122421264648
2008-06-23,47.61943054199219
2008-06-24,48.189979553222656
2008-06-25,49.32410430908203
2008-06-26,48.02994155883789
2008-06-27,48.88574981689453
2008-06-30,48.80226135253906
2008-07-01,50.479103088378906
2008-07-02,50.18685531616211
2008-07-03,50.2564582824707
2008-07-07,50.70174789428711
2008-07-08,51.94719696044922
2008-07-09,50.200782775878906
2008-07-10,49.30322647094727
2008-07-11,48.58656692504883
2008-07-14,48.40565872192383
2008-07-15,48.40565872192383
2008-07-16,50.49998474121094
2008-07-17,51.57842254638672
2008-07-18,50.2564582824707
2008-07-21,48.4682846069336
2008-07-22,50.096435546875
2008-07-23,44.13355255126953
2008-07-24,43.82044219970703
2008-07-25,42.971588134765625
2008-07-28,41.990535736083984
2008-07-29,42.98551559448242
2008-07-30,43.83437347412109
2008-07-31,43.61171340942383
2008-08-01,43.277740478515625
2008-08-04,43.500370025634766
2008-08-05,44.96849060058594
2008-08-06,45.84038543701172
2008-08-07,45.910133361816406
2008-08-08,46.726219177246094
2008-08-11,46.80294418334961
2008-08-12,47.27724456787109
2008-08-13,46.69832611083984
2008-08-14,46.830833435058594
2008-08-15,47.43071365356445
2008-08-18,47.019168853759766
2008-08-19,46.356536865234375
2008-08-20,45.99382400512695
2008-08-21,46.21007537841797
2008-08-22,47.03312301635742
2008-08-25,46.34955596923828
2008-08-26,46.39837265014648
2008-08-27,46.53091812133789
2008-08-28,47.29817581176758
2008-08-29,46.77505874633789
2008-09-02,47.612064361572266
2008-09-03,47.660892486572266
2008-09-04,46.984283447265625
2008-09-05,47.73760986328125
2008-09-08,48.079402923583984
2008-09-09,47.870155334472656
2008-09-10,48.42812728881836
2008-09-11,49.08380889892578
2008-09-12,48.51185607910156
2008-09-15,48.09332275390625
