Price,close
Ticker,
date,
2005-11-22,96.56673431396484
2005-11-23,97.64452362060548
2005-11-25,97.67369079589844
2005-11-28,95.474365234375
2005-11-29,95.0009765625
2005-11-30,93.91585540771484
2005-12-01,94.8771514892578
2005-12-02,95.45977783203124
2005-12-05,96.8944320678711
2005-12-06,95.6272964477539
2005-12-07,94.59313201904295
2005-12-08,93.68283081054688
2005-12-09,94.4256820678711
2005-12-12,94.6805419921875
2005-12-13,95.86758422851562
2005-12-14,94.40383911132812
2005-12-15,93.43519592285156
2005-12-16,92.12437438964844
2005-12-19,91.12664031982422
2005-12-20,91.65830993652344
2005-12-21,92.71427154541016
2005-12-22,93.20945739746094
2005-12-23,93.2968521118164
2005-12-27,93.40612030029295
2005-12-28,93.20216369628906
2005-12-29,93.2313232421875
2005-12-30,93.00553894042967
2006-01-03,93.8503189086914
2006-01-04,92.55401611328124
2006-01-05,92.51759338378906
2006-01-06,93.82847595214844
2006-01-09,94.95726776123048
2006-01-10,96.151611328125
2006-01-11,96.10794830322266
2006-01-12,96.31184387207033
2006-01-13,97.04737091064452
2006-01-17,96.55943298339844
2006-01-18,96.3992156982422
2006-01-19,97.45521545410156
2006-01-20,95.90113067626952
2006-01-23,96.94448852539062
2006-01-24,97.03936767578124
2006-01-25,97.4478988647461
2006-01-26,100.2496337890625
2006-01-27,101.37326049804688
2006-01-30,102.05178833007812
2006-01-31,103.05864715576172
2006-02-01,103.39427947998048
2006-02-02,103.98529815673828
2006-02-03,104.14580535888672
2006-02-06,104.20417022705078
2006-02-07,101.76725006103516
2006-02-08,102.9784164428711
2006-02-09,102.766845703125
2006-02-10,102.73764038085938
2006-02-13,101.89129638671876
2006-02-14,103.44535064697266
2006-02-15,105.89688110351562
2006-02-16,106.4513931274414
2006-02-17,106.18873596191406
2006-02-21,104.66381072998048
2006-02-22,106.18140411376952
2006-02-23,105.0359344482422
2006-02-24,105.181884765625
2006-02-27,104.93377685546876
2006-02-28,103.08781433105467
2006-03-01,104.44488525390624
2006-03-02,105.06509399414062
2006-03-03,106.52438354492188
2006-03-06,105.80934143066406
2006-03-07,105.26940155029295
2006-03-08,103.96338653564452
2006-03-09,103.38700103759766
2006-03-10,103.26293182373048
2006-03-13,102.67195892333984
2006-03-14,109.01964569091795
2006-03-15,108.71320343017578
2006-03-16,107.75746154785156
2006-03-17,109.70553588867188
2006-03-20,111.03338623046876
2006-03-21,109.00504302978516
2006-03-22,110.77075958251952
2006-03-23,110.66126251220705
2006-03-24,111.0261688232422
2006-03-27,113.09093475341795
2006-03-28,112.47806549072266
2006-03-29,114.47724151611328
2006-03-30,114.41150665283205
2006-03-31,114.5209503173828
2006-04-03,115.36732482910156
2006-04-04,117.46864318847656
2006-04-05,117.2861785888672
2006-04-06,118.22743225097656
2006-04-07,117.48323822021484
2006-04-10,118.5338897705078
2006-04-11,116.11888122558594
2006-04-12,116.38883972167967
2006-04-13,116.32317352294922
2006-04-17,118.15446472167967
2006-04-18,120.7883529663086
2006-04-19,121.88287353515624
2006-04-20,122.97722625732422
2006-04-21,121.2883529663086
2006-04-24,120.89353942871094
2006-04-25,119.0291519165039
2006-04-26,119.46785736083984
2006-04-27,119.88451385498048
2006-04-28,117.19395446777344
2006-05-01,114.3863754272461
2006-05-02,116.12650299072266
2006-05-03,116.36045837402344
2006-05-04,115.54888916015624
2006-05-05,120.19161987304688
2006-05-08,119.5628433227539
2006-05-09,121.1860122680664
2006-05-10,119.97232055664062
2006-05-11,116.45551300048828
2006-05-12,114.1378173828125
2006-05-15,111.9663314819336
2006-05-16,111.64462280273438
2006-05-17,108.36185455322266
2006-05-18,107.49909973144533
2006-05-19,109.2392120361328
2006-05-22,106.85569763183594
2006-05-23,105.06441497802734
2006-05-24,105.22528839111328
2006-05-25,107.71112823486328
2006-05-26,111.82014465332033
2006-05-30,109.54625701904295
2006-05-31,110.36514282226562
2006-06-01,112.2661361694336
2006-06-02,112.660888671875
2006-06-05,109.96302795410156
2006-06-06,109.11490631103516
2006-06-07,109.6339874267578
2006-06-08,109.4951171875
2006-06-09,109.59017944335938
2006-06-12,106.01490020751952
2006-06-13,101.81082153320312
2006-06-14,101.2624969482422
2006-06-15,105.3714828491211
2006-06-16,105.28375244140624
2006-06-19,105.10093688964844
2006-06-20,106.20494079589844
2006-06-21,109.54625701904295
2006-06-22,108.43488311767578
2006-06-23,108.14979553222656
2006-06-26,109.59748077392578
2006-06-27,107.5941162109375
2006-06-28,107.1042938232422
2006-06-29,111.27902221679688
2006-06-30,109.9849090576172
2006-07-03,111.46184539794922
2006-07-05,110.36514282226562
2006-07-06,110.0946044921875
2006-07-07,108.5811996459961
2006-07-10,108.82978057861328
2006-07-11,108.69816589355467
2006-07-12,106.21228790283205
2006-07-13,104.2236099243164
2006-07-14,102.4323272705078
2006-07-17,102.99527740478516
2006-07-18,104.0700225830078
2006-07-19,107.45519256591795
2006-07-20,106.14649963378906
2006-07-21,104.10166931152344
2006-07-24,107.66356658935548
2006-07-25,108.82894897460938
2006-07-26,108.01541137695312
2006-07-27,108.66036224365234
2006-07-28,111.19615936279295
2006-07-31,111.95106506347656
2006-08-01,110.85904693603516
2006-08-02,109.8624038696289
2006-08-03,111.4747314453125
2006-08-04,112.126953125
2006-08-07,111.87781524658205
2006-08-08,110.99832916259766
2006-08-09,109.94293975830078
2006-08-10,111.1302490234375
2006-08-11,110.74915313720705
2006-08-14,110.20680236816406
2006-08-15,111.87781524658205
2006-08-16,113.59278106689452
2006-08-17,113.19705200195312
2006-08-18,113.3655776977539
2006-08-21,112.74259948730467
2006-08-22,112.9771728515625
2006-08-23,111.9144515991211
2006-08-24,110.96165466308594
2006-08-25,109.98692321777344
2006-08-28,109.59114074707033
2006-08-29,107.80290222167967
2006-08-30,107.78089141845705
2006-08-31,108.9461669921875
2006-09-01,109.30526733398438
2006-09-05,110.87371063232422
2006-09-06,110.42665100097656
2006-09-07,108.88758087158205
2006-09-08,109.78902435302734
2006-09-11,110.6684799194336
2006-09-12,116.01139831542967
2006-09-13,117.89495086669922
2006-09-14,119.1115493774414
2006-09-15,119.25084686279295
2006-09-18,119.62458038330078
2006-09-19,119.74923706054688
2006-09-20,122.1018524169922
2006-09-21,122.5048828125
2006-09-22,122.77613067626952
2006-09-25,123.63356018066406
2006-09-26,123.62627410888672
2006-09-27,123.8607940673828
2006-09-28,124.59368896484376
2006-09-29,123.9853744506836
2006-10-02,125.09937286376952
2006-10-03,127.67185974121094
2006-10-04,129.4015350341797
2006-10-05,128.6247100830078
2006-10-06,128.73451232910156
2006-10-09,130.05381774902344
2006-10-10,131.08726501464844
2006-10-11,131.16783142089844
2006-10-12,133.02940368652344
2006-10-13,134.744384765625
2006-10-16,135.74844360351562
2006-10-17,134.17271423339844
2006-10-18,134.09945678710938
2006-10-19,132.21226501464844
2006-10-20,132.46929931640625
2006-10-23,135.62680053710938
2006-10-24,137.93258666992188
2006-10-25,138.4979705810547
2006-10-26,142.00062561035156
2006-10-27,138.54200744628906
2006-10-30,139.33505249023438
2006-10-31,139.36447143554688
2006-11-01,135.8470916748047
2006-11-02,137.60211181640625
2006-11-03,137.41122436523438
2006-11-06,139.5186309814453
2006-11-07,138.5493621826172
2006-11-08,138.61544799804688
2006-11-09,135.68556213378906
2006-11-10,137.35975646972656
2006-11-13,137.851806640625
2006-11-14,139.78298950195312
2006-11-15,141.80235290527344
2006-11-16,144.45321655273438
2006-11-17,143.21957397460938
2006-11-20,144.9892578125
2006-11-21,146.68553161621094
2006-11-22,148.5432891845703
2006-11-24,148.03662109375
2006-11-27,141.80235290527344
2006-11-28,144.7469482421875
2006-11-29,144.0860137939453
2006-11-30,143.04342651367188
2006-12-01,142.8230743408203
2006-12-04,146.89840698242188
2006-12-05,148.04400634765625
2006-12-06,150.53326416015625
2006-12-07,147.00860595703125
2006-12-08,150.60675048828125
2006-12-11,148.7122039794922
2006-12-12,146.8617401123047
2006-12-13,145.62069702148438
2006-12-14,146.95716857910156
2006-12-15,146.7442169189453
2006-12-18,149.240966796875
2006-12-19,147.77230834960938
2006-12-20,147.86773681640625
2006-12-21,145.466552734375
2006-12-22,145.45921325683594
2006-12-26,146.7589111328125
2006-12-27,148.2936248779297
2006-12-28,147.44918823242188
2006-12-29,146.38438415527344
2007-01-03,147.39047241210938
2007-01-04,146.01730346679688
2007-01-05,146.16415405273438
2007-01-08,149.60067749023438
2007-01-09,149.85765075683594
2007-01-10,152.81700134277344
2007-01-11,155.5853729248047
2007-01-12,157.13462829589844
2007-01-16,156.84097290039062
2007-01-17,156.57666015625
2007-01-18,153.96981811523438
2007-01-19,154.67593383789062
2007-01-22,156.64718627929688
2007-01-23,156.40444946289062
2007-01-24,161.89157104492188
2007-01-25,156.72071838378906
2007-01-26,157.03701782226562
2007-01-29,155.22756958007812
2007-01-30,153.5653076171875
2007-01-31,156.05148315429688
2007-02-01,155.9337615966797
2007-02-02,156.9855194091797
2007-02-05,156.33827209472656
2007-02-06,157.8829345703125
2007-02-07,157.07373046875
2007-02-08,157.3312530517578
2007-02-09,156.87521362304688
2007-02-12,155.29380798339844
2007-02-13,156.3236083984375
2007-02-14,159.90554809570312
2007-02-15,159.47897338867188
2007-02-16,159.5525360107422
2007-02-20,162.50949096679688
2007-02-21,161.92837524414062
2007-02-22,161.0604248046875
2007-02-23,159.24366760253906
2007-02-26,157.40476989746094
2007-02-27,144.1651611328125
2007-02-28,148.3944854736328
2007-03-01,146.85719299316406
2007-03-02,143.9224090576172
2007-03-05,139.75193786621094
2007-03-06,145.17288208007812
2007-03-07,143.8636016845703
2007-03-08,147.06312561035156
2007-03-09,148.357666015625
2007-03-12,149.0196990966797
2007-03-13,146.39385986328125
2007-03-14,147.21763610839844
2007-03-15,147.76197814941406
2007-03-16,146.3717041015625
2007-03-19,148.90196228027344
2007-03-20,150.0493927001953
2007-03-21,155.16148376464844
2007-03-22,154.52146911621094
2007-03-23,155.85284423828125
2007-03-26,155.7350616455078
2007-03-27,154.36709594726562
2007-03-28,152.0795135498047
2007-03-29,152.40309143066406
2007-03-30,151.9839324951172
2007-04-02,151.2631072998047
2007-04-03,154.27879333496094
2007-04-04,153.5726318359375
2007-04-05,152.9401092529297
2007-04-09,153.6830291748047
2007-04-10,153.763916015625
2007-04-11,152.2045135498047
2007-04-12,152.2928466796875
2007-04-13,151.8882598876953
2007-04-16,157.78733825683594
2007-04-17,158.06678771972656
2007-04-18,159.4275360107422
2007-04-19,161.29579162597656
2007-04-20,162.07669067382812
2007-04-23,163.85955810546875
2007-04-24,162.60711669921875
2007-04-25,166.20223999023438
2007-04-26,165.62025451660156
2007-04-27,165.22979736328125
2007-04-30,161.05270385742188
2007-05-01,161.0305633544922
2007-05-02,161.7010040283203
2007-05-03,163.22592163085938
2007-05-04,167.4841766357422
2007-05-07,167.39573669433594
2007-05-08,165.72341918945312
2007-05-09,166.9169158935547
2007-05-10,164.36048889160156
2007-05-11,167.60205078125
2007-05-14,166.62957763671875
2007-05-15,165.30349731445312
2007-05-16,167.314697265625
2007-05-17,167.513671875
2007-05-18,169.6942596435547
2007-05-21,168.8765411376953
2007-05-22,169.96690368652344
2007-05-23,168.3682403564453
2007-05-24,166.26121520996094
2007-05-25,166.1506805419922
2007-05-29,168.2945556640625
2007-05-30,170.91722106933594
2007-05-31,170.0479278564453
2007-06-01,169.96690368652344
2007-06-04,169.23020935058594
2007-06-05,168.97232055664062
2007-06-06,167.4915313720703
2007-06-07,162.11355590820312
2007-06-08,165.8045196533203
2007-06-11,167.3516082763672
2007-06-12,167.85984802246094
2007-06-13,172.12547302246094
2007-06-14,166.31277465820312
2007-06-15,166.636962890625
2007-06-18,167.2115478515625
2007-06-19,169.0533447265625
2007-06-20,166.41600036621094
2007-06-21,167.16000366210938
2007-06-22,163.84475708007812
2007-06-25,159.67506408691406
2007-06-26,157.78164672851562
2007-06-27,161.58309936523438
2007-06-28,161.31053161621094
2007-06-29,159.68238830566406
2007-07-02,161.4725341796875
2007-07-03,165.42869567871094
2007-07-05,163.0491943359375
2007-07-06,164.75839233398438
2007-07-09,164.50784301757812
2007-07-10,159.92544555664062
2007-07-11,159.6602783203125
2007-07-12,162.29031372070312
2007-07-13,163.68275451660156
2007-07-16,162.37132263183594
2007-07-17,161.6346893310547
2007-07-18,158.3857879638672
2007-07-19,155.95465087890625
2007-07-20,151.71849060058594
2007-07-23,151.0554962158203
2007-07-24,145.9794921875
2007-07-25,149.67039489746094
2007-07-26,143.747314453125
2007-07-27,142.18264770507812
2007-07-30,144.4631805419922
2007-07-31,139.00169372558594
2007-08-01,139.48878479003906
2007-08-02,138.3522491455078
2007-08-03,132.6103515625
2007-08-06,138.5957794189453
2007-08-07,141.14938354492188
2007-08-08,142.66241455078125
2007-08-09,134.50706481933594
2007-08-10,133.2155303955078
2007-08-13,131.00140380859375
2007-08-14,125.2816162109375
2007-08-15,121.70216369628906
2007-08-16,125.35543060302734
2007-08-17,129.1562957763672
2007-08-20,127.5031280517578
2007-08-21,129.5106658935547
2007-08-22,131.28921508789062
2007-08-23,131.00140380859375
2007-08-24,132.647216796875
2007-08-27,131.3335723876953
2007-08-28,126.16725158691406
2007-08-29,128.2117156982422
2007-08-30,126.4846649169922
2007-08-31,129.90171813964844
2007-09-04,133.4369354248047
2007-09-05,131.23013305664062
2007-09-06,132.24131774902344
2007-09-07,132.09364318847656
2007-09-10,135.51080322265625
2007-09-11,135.4296875
2007-09-12,134.71377563476562
2007-09-13,139.09768676757812
2007-09-14,140.6622314453125
2007-09-17,138.4629669189453
2007-09-18,147.97621154785156
2007-09-19,151.6664276123047
2007-09-20,150.21249389648438
2007-09-21,154.9728240966797
2007-09-24,155.3049774169922
2007-09-25,155.6517791748047
2007-09-26,158.3899688720703
2007-09-27,159.99147033691406
2007-09-28,159.96194458007812
2007-10-01,164.5673065185547
2007-10-02,168.2870330810547
2007-10-03,167.79249572753906
2007-10-04,166.75930786132812
2007-10-05,168.64122009277344
2007-10-08,167.50469970703125
2007-10-09,176.53819274902344
2007-10-10,174.1322021484375
2007-10-11,169.0176239013672
2007-10-12,172.37570190429688
2007-10-15,169.26124572753906
2007-10-16,165.93270874023438
2007-10-17,167.99171447753906
2007-10-18,168.1615447998047
2007-10-19,160.6630859375
2007-10-22,163.97691345214844
2007-10-23,165.14297485351562
2007-10-24,166.14666748046875
2007-10-25,167.5438232421875
2007-10-26,174.38851928710938
2007-10-29,180.2207489013672
2007-10-30,177.64837646484375
2007-10-31,183.2588806152344
2007-11-01,177.55972290039062
2007-11-02,169.71701049804688
2007-11-05,161.43069458007812
2007-11-06,164.95663452148438
2007-11-07,158.3187255859375
2007-11-08,155.1846160888672
2007-11-09,156.21202087402344
2007-11-12,158.7105255126953
2007-11-13,172.259765625
2007-11-14,172.45938110351562
2007-11-15,167.8098602294922
2007-11-16,166.50149536132812
2007-11-19,163.0198516845703
2007-11-20,160.75799560546875
2007-11-21,154.8592987060547
2007-11-23,160.0188446044922
2007-11-26,153.34397888183594
2007-11-27,157.6903839111328
2007-11-28,168.17942810058594
2007-11-29,165.85836791992188
2007-11-30,167.5289306640625
2007-12-03,167.71377563476562
2007-12-04,159.08749389648438
2007-12-05,161.33465576171875
2007-12-06,164.47613525390625
2007-12-07,161.06106567382812
2007-12-10,165.7327423095703
2007-12-11,156.07901000976562
2007-12-12,157.135986328125
2007-12-13,154.10540771484375
2007-12-14,155.72418212890625
2007-12-17,154.21624755859375
2007-12-18,148.9532470703125
2007-12-19,150.91207885742188
2007-12-20,149.81072998046875
2007-12-21,154.93325805664062
2007-12-24,158.42222595214844
2007-12-26,160.174072265625
2007-12-27,156.6703338623047
2007-12-28,156.66290283203125
2007-12-31,158.9617462158203
2008-01-02,153.4548797607422
2008-01-03,151.41470336914062
2008-01-04,147.7852783203125
2008-01-07,143.94155883789062
2008-01-08,140.0756378173828
2008-01-09,141.7388458251953
2008-01-10,145.55296325683594
2008-01-11,146.9057159423828
2008-01-14,149.0567169189453
2008-01-15,142.8771209716797
2008-01-16,145.98912048339844
2008-01-17,141.1696319580078
2008-01-18,138.38287353515625
2008-01-22,140.95523071289062
2008-01-23,147.38616943359375
2008-01-24,147.24574279785156
2008-01-25,141.70689392089844
2008-01-28,145.3204345703125
2008-01-29,145.17237854003906
2008-01-30,147.02359008789062
2008-01-31,147.76402282714844
2008-02-01,153.8582763671875
2008-02-04,148.68966674804688
2008-02-05,140.5886993408203
2008-02-06,138.5968017578125
2008-02-07,141.0330047607422
2008-02-08,138.52284240722656
2008-02-11,137.63421630859375
2008-02-12,133.7688446044922
2008-02-13,133.4208221435547
2008-02-14,130.74026489257812
2008-02-15,132.11013793945312
2008-02-19,128.69656372070312
2008-02-20,131.25123596191406
2008-02-21,129.71096801757812
2008-02-22,131.591796875
2008-02-25,131.33270263671875
2008-02-26,127.88204193115234
2008-02-27,133.88002014160156
2008-02-28,130.84396362304688
2008-02-29,125.60873413085938
2008-03-03,122.2394790649414
2008-03-04,121.14356231689452
2008-03-05,122.1580581665039
2008-03-06,117.47813415527344
2008-03-07,118.52967071533205
2008-03-10,115.20489501953124
2008-03-11,120.7510986328125
2008-03-12,120.70671844482422
2008-03-13,122.50608825683594
2008-03-14,116.15270233154295
2008-03-17,111.82826232910156
2008-03-18,130.02197265625
2008-03-19,123.28357696533205
2008-03-20,133.0135955810547
2008-03-24,132.4582061767578
2008-03-25,133.0135955810547
2008-03-26,129.9405059814453
2008-03-27,124.50537872314452
2008-03-28,121.7729949951172
2008-03-31,122.46910095214844
2008-04-01,130.9624481201172
2008-04-02,130.96983337402344
2008-04-03,130.71807861328125
2008-04-04,129.8813018798828
2008-04-07,132.34710693359375
2008-04-08,132.47299194335938
2008-04-09,128.94833374023438
2008-04-10,126.2899169921875
2008-04-11,123.88336944580078
2008-04-14,121.13614654541016
2008-04-15,121.58782958984376
2008-04-16,125.1792221069336
2008-04-17,127.43768310546876
2008-04-18,133.23573303222656
2008-04-21,133.583740234375
2008-04-22,133.10983276367188
2008-04-23,132.80628967285156
2008-04-24,139.79641723632812
2008-04-25,142.4374237060547
2008-04-28,141.1317596435547
2008-04-29,142.94192504882812
2008-04-30,141.97015380859375
2008-05-01,147.66751098632812
2008-05-02,148.57264709472656
2008-05-05,146.23582458496094
2008-05-06,146.59925842285156
2008-05-07,140.77566528320312
2008-05-08,139.2622833251953
2008-05-09,139.53677368164062
2008-05-12,142.49676513671875
2008-05-13,141.19847106933594
2008-05-14,141.05014038085938
2008-05-15,139.92994689941406
2008-05-16,138.8319854736328
2008-05-19,136.79928588867188
2008-05-20,135.3378448486328
2008-05-21,132.49656677246094
2008-05-22,131.4579620361328
2008-05-23,128.0750274658203
2008-05-27,129.02459716796875
2008-05-28,129.69973754882812
2008-05-29,130.74566650390625
2008-05-30,130.87184143066406
2008-06-02,127.85242462158205
2008-06-03,126.54678344726562
2008-06-04,127.6744384765625
2008-06-05,131.0127716064453
2008-06-06,125.7010269165039
2008-06-09,122.97098541259766
2008-06-10,124.04673767089844
2008-06-11,120.47834014892578
2008-06-12,123.70545959472656
2008-06-13,132.26654052734375
2008-06-16,135.08558654785156
2008-06-17,133.11972045898438
2008-06-18,135.59007263183594
2008-06-19,138.67623901367188
2008-06-20,136.33189392089844
2008-06-23,132.48907470703125
2008-06-24,135.00399780273438
2008-06-25,136.24288940429688
2008-06-26,130.76051330566406
2008-06-27,129.4993438720703
2008-06-30,129.7515869140625
2008-07-01,130.07064819335938
2008-07-02,132.63743591308594
2008-07-03,132.711669921875
2008-07-07,125.98296356201172
2008-07-08,129.7515869140625
2008-07-09,125.3894500732422
2008-07-10,126.23517608642578
2008-07-11,120.53775787353516
2008-07-14,117.711181640625
2008-07-15,117.06578826904295
2008-07-16,128.23817443847656
2008-07-17,134.4550323486328
2008-07-18,135.64199829101562
2008-07-21,134.11373901367188
2008-07-22,139.4996337890625
2008-07-23,139.37362670898438
2008-07-24,133.72799682617188
2008-07-25,132.7988739013672
2008-07-28,128.51742553710938
2008-07-29,135.00645446777344
2008-07-30,138.3810577392578
2008-07-31,136.7978515625
2008-08-01,135.28146362304688
2008-08-04,132.20425415039062
2008-08-05,134.3672332763672
2008-08-06,133.46038818359375
2008-08-07,128.0937957763672
2008-08-08,130.78443908691406
2008-08-11,132.30833435058594
2008-08-12,124.35491180419922
2008-08-13,122.57099151611328
2008-08-14,123.82708740234376
2008-08-15,121.29254150390624
2008-08-18,118.9585189819336
2008-08-19,117.44217681884766
2008-08-20,117.62801361083984
2008-08-21,116.26773834228516
2008-08-22,118.78752136230467
2008-08-25,115.74000549316406
2008-08-26,115.88870239257812
2008-08-27,115.56908416748048
2008-08-28,120.28900909423828
2008-08-29,121.87971496582033
2008-09-02,122.8831787109375
2008-09-03,124.58538055419922
2008-09-04,119.59777069091795
2008-09-05,121.3371353149414
2008-09-08,126.16114807128906
2008-09-09,120.1701202392578
2008-09-10,117.13741302490234
2008-09-11,116.72122192382812
2008-09-12,114.62507629394533
2008-09-15,100.71782684326172
2008-09-16,98.86698150634766
2008-09-17,85.1083984375
2008-09-18,80.27693176269531
