Price,close
Ticker,
date,
2005-11-22,86.7274169921875
2005-11-23,87.22866821289062
2005-11-25,87.29730224609375
2005-11-28,86.6793212890625
2005-11-29,86.58318328857422
2005-11-30,86.11624908447266
2005-12-01,86.99518585205078
2005-12-02,87.10504913330078
2005-12-05,86.91967010498047
2005-12-06,87.08446502685547
2005-12-07,86.57634735107422
2005-12-08,86.52141571044922
2005-12-09,86.74798583984375
2005-12-12,86.83040618896484
2005-12-13,87.42095184326172
2005-12-14,87.7642822265625
2005-12-15,87.5102310180664
2005-12-16,87.22857666015625
2005-12-19,86.7798843383789
2005-12-20,86.8626708984375
2005-12-21,87.00074768066406
2005-12-22,87.45636749267578
2005-12-23,87.50469207763672
2005-12-27,86.61418914794922
2005-12-28,86.80744934082031
2005-12-29,86.42089080810547
2005-12-30,85.95146179199219
2006-01-03,87.4632797241211
2006-01-04,87.87745666503906
2006-01-05,87.93268585205078
2006-01-06,88.66441345214844
2006-01-09,88.8922348022461
2006-01-10,88.98193359375
2006-01-11,89.2650146484375
2006-01-12,88.91294860839844
2006-01-13,88.83007049560547
2006-01-17,88.58848571777344
2006-01-18,88.23641967773438
2006-01-19,88.5746841430664
2006-01-20,86.9593505859375
2006-01-23,87.2699966430664
2006-01-24,87.35973358154297
2006-01-25,87.43563079833984
2006-01-26,87.91886138916016
2006-01-27,88.73343658447266
2006-01-30,88.66441345214844
2006-01-31,88.01551055908203
2006-02-01,88.62991333007812
2006-02-02,87.60134887695312
2006-02-03,87.16644287109375
2006-02-06,87.3942642211914
2006-02-07,86.62108612060547
2006-02-08,87.40803527832031
2006-02-09,87.26306915283203
2006-02-10,87.42184448242188
2006-02-13,87.26306915283203
2006-02-14,88.1881103515625
2006-02-15,88.49873352050781
2006-02-16,89.16144561767578
2006-02-17,88.91986846923828
2006-02-21,88.6989517211914
2006-02-22,89.23739624023438
2006-02-23,89.10623168945312
2006-02-24,89.3340072631836
2006-02-27,89.3685531616211
2006-02-28,88.51946258544922
2006-03-01,89.306396484375
2006-03-02,89.29950714111328
2006-03-03,88.88534545898438
2006-03-06,88.47801971435547
2006-03-07,88.3399429321289
2006-03-08,88.5263442993164
2006-03-09,87.93268585205078
2006-03-10,88.76798248291016
2006-03-13,88.93363189697266
2006-03-14,89.86556243896484
2006-03-15,90.26598358154295
2006-03-16,90.4523468017578
2006-03-17,90.52787017822266
2006-03-20,90.3823699951172
2006-03-21,89.81402587890625
2006-03-22,90.3615493774414
2006-03-23,90.17443084716795
2006-03-24,90.24374389648438
2006-03-27,90.11205291748048
2006-03-28,89.55758666992188
2006-03-29,90.11897277832033
2006-03-30,89.9595718383789
2006-03-31,89.98037719726562
2006-04-03,89.91104125976562
2006-04-04,90.4862823486328
2006-04-05,90.79817962646484
2006-04-06,90.70111846923828
2006-04-07,89.77932739257812
2006-04-10,89.91800689697266
2006-04-11,89.1556167602539
2006-04-12,89.32199096679688
2006-04-13,89.20414733886719
2006-04-17,89.16946411132812
2006-04-18,90.58330535888672
2006-04-19,90.75658416748048
2006-04-20,90.88134765625
2006-04-21,90.89520263671876
2006-04-24,90.72889709472656
2006-04-25,90.35462188720705
2006-04-26,90.37540435791016
2006-04-27,90.81204986572266
2006-04-28,91.11699676513672
2006-05-01,90.37540435791016
2006-05-02,91.05461883544922
2006-05-03,90.71502685546876
2006-05-04,91.04074096679688
2006-05-05,91.84471893310548
2006-05-08,91.73380279541016
2006-05-09,91.91400146484376
2006-05-10,91.86550903320312
2006-05-11,90.75658416748048
2006-05-12,89.57145690917969
2006-05-15,89.75166320800781
2006-05-16,89.61997985839844
2006-05-17,87.91504669189453
2006-05-18,87.47148132324219
2006-05-19,88.08831024169922
2006-05-22,87.4160385131836
2006-05-23,86.75067901611328
2006-05-24,87.4437484741211
2006-05-25,88.52493286132812
2006-05-26,88.97542572021484
2006-05-30,87.39523315429688
2006-05-31,88.37246704101562
2006-06-01,89.21797943115234
2006-06-02,89.4051284790039
2006-06-05,88.10218048095703
2006-06-06,87.88732147216797
2006-06-07,87.2289047241211
2006-06-08,87.15267944335938
2006-06-09,86.87544250488281
2006-06-12,85.93292999267578
2006-06-13,84.93487548828125
2006-06-14,85.59324645996094
2006-06-15,87.40910339355469
2006-06-16,86.77215576171875
2006-06-19,86.08992004394531
2006-06-20,86.38233184814453
2006-06-21,87.02275085449219
2006-06-22,86.6398696899414
2006-06-23,86.6259765625
2006-06-26,87.00884246826172
2006-06-27,86.2569808959961
2006-06-28,86.84175109863281
2006-06-29,88.59599304199219
2006-06-30,88.60293579101562
2006-07-03,88.96495056152344
2006-07-05,88.45674133300781
2006-07-06,88.71436309814453
2006-07-07,88.13655090332031
2006-07-10,88.30362701416016
2006-07-11,88.69348907470703
2006-07-12,87.74671936035156
2006-07-13,86.3196792602539
2006-07-14,85.98552703857422
2006-07-17,85.8602066040039
2006-07-18,86.29878234863281
2006-07-19,87.4961166381836
2006-07-20,86.89744567871094
2006-07-21,86.28486633300781
2006-07-24,87.85811614990234
2006-07-25,88.17137145996094
2006-07-26,88.28970336914062
2006-07-27,88.20613861083984
2006-07-28,89.09025573730469
2006-07-31,88.99976348876953
2006-08-01,88.56121063232422
2006-08-02,89.15986633300781
2006-08-03,89.39653015136719
2006-08-04,89.24337768554688
2006-08-07,89.0345458984375
2006-08-08,88.69348907470703
2006-08-09,88.39412689208984
2006-08-10,88.66561889648438
2006-08-11,88.41497802734375
2006-08-14,88.48460388183594
2006-08-15,89.54273986816406
2006-08-16,90.28756713867188
2006-08-17,90.5172882080078
2006-08-18,90.9767608642578
2006-08-21,90.5869369506836
2006-08-22,90.5799560546875
2006-08-23,90.3293228149414
2006-08-24,90.2527847290039
2006-08-25,90.3641586303711
2006-08-28,90.79576873779295
2006-08-29,90.9001693725586
2006-08-30,90.9558563232422
2006-08-31,90.94194793701172
2006-09-01,91.48493194580078
2006-09-05,91.65894317626952
2006-09-06,90.85144805908205
2006-09-07,90.43375396728516
2006-09-08,90.69132995605467
2006-09-11,90.78184509277344
2006-09-12,91.6728744506836
2006-09-13,92.0417938232422
2006-09-14,92.04879760742188
2006-09-15,92.26483154296876
2006-09-18,92.39066314697266
2006-09-19,92.15995025634766
2006-09-20,92.6493682861328
2006-09-21,92.20187377929688
2006-09-22,91.92222595214844
2006-09-25,92.6283950805664
2006-09-26,93.39749908447266
2006-09-27,93.50940704345705
2006-09-28,93.47444152832033
2006-09-29,93.39749908447266
2006-10-02,93.04792022705078
2006-10-03,93.2436981201172
2006-10-04,94.33444213867188
2006-10-05,94.51622009277344
2006-10-06,94.39735412597656
2006-10-09,94.45326232910156
2006-10-10,94.57916259765624
2006-10-11,94.4672393798828
2006-10-12,95.2853012084961
2006-10-13,95.53006744384766
2006-10-16,95.67686462402344
2006-10-17,95.376220703125
2006-10-18,95.50213623046876
2006-10-19,95.6559066772461
2006-10-20,95.67686462402344
2006-10-23,96.11732482910156
2006-10-24,96.40404510498048
2006-10-25,96.7326431274414
2006-10-26,97.03333282470705
2006-10-27,96.42498779296876
2006-10-30,96.35508728027344
2006-10-31,96.3411102294922
2006-11-01,95.6908721923828
2006-11-02,95.63488006591795
2006-11-03,95.46713256835938
2006-11-06,96.54385375976562
2006-11-07,96.9144515991211
2006-11-08,97.12419128417967
2006-11-09,96.61375427246094
2006-11-10,96.65573120117188
2006-11-13,96.89344787597656
2006-11-14,97.62060546875
2006-11-15,97.9002685546875
2006-11-16,98.15199279785156
2006-11-17,98.17998504638672
2006-11-20,98.2358856201172
2006-11-21,98.33374786376952
2006-11-22,98.52952575683594
2006-11-24,98.13102722167967
2006-11-27,96.78160858154295
2006-11-28,97.20108795166016
2006-11-29,98.21492004394533
2006-11-30,98.25688934326172
2006-12-01,98.04013061523438
2006-12-04,98.78826141357422
2006-12-05,99.21475982666016
2006-12-06,99.13082885742188
2006-12-07,98.69737243652344
2006-12-08,98.8791275024414
2006-12-11,99.16580200195312
2006-12-12,99.08889770507812
2006-12-13,99.19376373291016
2006-12-14,100.06774139404295
2006-12-15,100.0769271850586
2006-12-18,99.80269622802734
2006-12-19,99.99252319335938
2006-12-20,99.93628692626952
2006-12-21,99.57068634033205
2006-12-22,98.958984375
2006-12-26,99.54258728027344
2006-12-27,100.19642639160156
2006-12-28,99.98548889160156
2006-12-29,99.57068634033205
2007-01-03,99.39490509033205
2007-01-04,99.6058349609375
2007-01-05,98.81134796142578
2007-01-08,99.2683563232422
2007-01-09,99.18399810791016
2007-01-10,99.51443481445312
2007-01-11,99.9503402709961
2007-01-12,100.70970916748048
2007-01-16,100.51282501220705
2007-01-17,100.5550308227539
2007-01-18,100.21752166748048
2007-01-19,100.4143524169922
2007-01-22,100.1050262451172
2007-01-23,100.40032958984376
2007-01-24,101.20889282226562
2007-01-25,100.02068328857422
2007-01-26,99.92928314208984
2007-01-29,99.87300872802734
2007-01-30,100.393310546875
2007-01-31,101.06827545166016
2007-02-01,101.67286682128906
2007-02-02,101.81356048583984
2007-02-05,101.84163665771484
2007-02-06,101.86980438232422
2007-02-07,102.09477996826172
2007-02-08,101.96116638183594
2007-02-09,101.20182800292967
2007-02-12,100.85733032226562
2007-02-13,101.7080307006836
2007-02-14,102.3759765625
2007-02-15,102.50958251953124
2007-02-16,102.4603500366211
2007-02-20,102.67829895019533
2007-02-21,102.63615417480467
2007-02-22,102.55878448486328
2007-02-23,102.15802001953124
2007-02-26,102.0666732788086
2007-02-27,98.08016967773438
2007-02-28,99.08556365966795
2007-03-01,98.79026794433594
2007-03-02,97.49658203125
2007-03-05,96.56851196289062
2007-03-06,98.22074127197266
2007-03-07,98.1223602294922
2007-03-08,98.95198822021484
2007-03-09,98.98008728027344
2007-03-12,99.12772369384766
2007-03-13,97.20130920410156
2007-03-14,97.92548370361328
2007-03-15,98.05908203125
2007-03-16,97.7844696044922
2007-03-19,98.96326446533205
2007-03-20,99.5067901611328
2007-03-21,101.14441680908205
2007-03-22,101.06680297851562
2007-03-23,101.21505737304688
2007-03-26,101.0809555053711
2007-03-27,100.84088134765624
2007-03-28,100.10680389404295
2007-03-29,100.21266174316406
2007-03-30,100.2338638305664
2007-04-02,100.34679412841795
2007-04-03,101.42678833007812
2007-04-04,101.53971099853516
2007-04-05,101.81501007080078
2007-04-09,101.9561538696289
2007-04-10,102.07615661621094
2007-04-11,101.6597671508789
2007-04-12,102.1114273071289
2007-04-13,102.57737731933594
2007-04-16,103.55143737792967
2007-04-17,103.82673645019533
2007-04-18,103.95382690429688
2007-04-19,103.9255599975586
2007-04-20,104.90675354003906
2007-04-23,104.51144409179688
2007-04-24,104.55380249023438
2007-04-25,105.51375579833984
2007-04-26,105.6337661743164
2007-04-27,105.54905700683594
2007-04-30,104.67377471923828
2007-05-01,104.9420166015625
2007-05-02,105.55609893798828
2007-05-03,106.12789154052734
2007-05-04,106.53025817871094
2007-05-07,106.55138397216795
2007-05-08,106.4102020263672
2007-05-09,106.69963073730467
2007-05-10,105.58434295654295
2007-05-11,106.48789978027344
2007-05-14,106.25492095947266
2007-05-15,106.283203125
2007-05-16,107.01020050048828
2007-05-17,106.79847717285156
2007-05-18,107.73020935058594
2007-05-21,107.6737289428711
2007-05-22,107.5890655517578
2007-05-23,107.60315704345705
2007-05-24,106.62906646728516
2007-05-25,107.07374572753906
2007-05-29,107.46199035644533
2007-05-30,108.3372802734375
2007-05-31,108.22434997558594
2007-06-01,108.76081085205078
2007-06-04,108.77489471435548
2007-06-05,108.3442840576172
2007-06-06,107.17963409423828
2007-06-07,105.24554443359376
2007-06-08,106.61491394042967
2007-06-11,106.79847717285156
2007-06-12,105.6337661743164
2007-06-13,107.21489715576172
2007-06-14,107.89962005615234
2007-06-15,108.5136260986328
2007-06-18,108.38587951660156
2007-06-19,108.65531158447266
2007-06-20,107.14533996582033
2007-06-21,107.74079132080078
2007-06-22,106.72705078125
2007-06-25,106.21664428710938
2007-06-26,105.12491607666016
2007-06-27,106.62069702148438
2007-06-28,106.6065444946289
2007-06-29,106.64199829101562
2007-07-02,107.6061553955078
2007-07-03,107.99597930908205
2007-07-05,107.8826141357422
2007-07-06,108.44973754882812
2007-07-09,108.5347900390625
2007-07-10,106.9894027709961
2007-07-11,107.74790954589844
2007-07-12,109.44927215576172
2007-07-13,109.77544403076172
2007-07-16,109.76123809814452
2007-07-17,109.70450592041016
2007-07-18,109.50601959228516
2007-07-19,109.93140411376952
2007-07-20,108.81834411621094
2007-07-23,109.15158081054688
2007-07-24,107.25877380371094
2007-07-25,107.47859191894533
2007-07-26,104.93352508544922
2007-07-27,102.8706283569336
2007-07-30,104.47984313964844
2007-07-31,103.30303192138672
2007-08-01,103.8063735961914
2007-08-02,104.63577270507812
2007-08-03,101.9419174194336
2007-08-06,103.6503677368164
2007-08-07,104.75627899169922
2007-08-08,106.21664428710938
2007-08-09,103.06910705566406
2007-08-10,102.58702087402344
2007-08-13,102.9556121826172
2007-08-14,101.38190460205078
2007-08-15,99.98535919189452
2007-08-16,100.73676300048828
2007-08-17,102.58702087402344
2007-08-20,102.53742980957033
2007-08-21,102.74295043945312
2007-08-22,103.96232604980467
2007-08-23,103.87013244628906
2007-08-24,105.15331268310548
2007-08-27,104.17496490478516
2007-08-28,101.88517761230467
2007-08-29,103.88430786132812
2007-08-30,103.60787963867188
2007-08-31,104.6287078857422
2007-09-04,105.68497467041016
2007-09-05,104.77044677734376
2007-09-06,105.01150512695312
2007-09-07,103.55113983154295
2007-09-10,103.35269927978516
2007-09-11,104.55779266357422
2007-09-12,104.8271713256836
2007-09-13,105.564453125
2007-09-14,105.5573501586914
2007-09-17,104.99024200439452
2007-09-18,108.0811004638672
2007-09-19,108.71907043457033
2007-09-20,107.95347595214844
2007-09-21,108.24486541748048
2007-09-24,108.04539489746094
2007-09-25,107.83171844482422
2007-09-26,108.40155029296876
2007-09-27,109.04258728027344
2007-09-28,108.6793441772461
2007-10-01,109.90442657470705
2007-10-02,109.75487518310548
2007-10-03,109.53404998779295
2007-10-04,109.7050552368164
2007-10-05,111.00850677490234
2007-10-08,110.4172821044922
2007-10-09,111.45718383789062
2007-10-10,111.27200317382812
2007-10-11,110.73778533935548
2007-10-12,111.35035705566406
2007-10-15,110.41014099121094
2007-10-16,109.53404998779295
2007-10-17,109.8687973022461
2007-10-18,109.46995544433594
2007-10-19,106.60665893554688
2007-10-22,107.2262191772461
2007-10-23,108.09521484375
2007-10-24,107.89582824707033
2007-10-25,108.1522216796875
2007-10-26,109.42008209228516
2007-10-29,109.78337097167967
2007-10-30,109.021240234375
2007-10-31,110.15373992919922
2007-11-01,107.5753173828125
2007-11-02,107.69637298583984
2007-11-05,106.87725067138672
2007-11-06,108.3160629272461
2007-11-07,105.35298919677734
2007-11-08,104.8187484741211
2007-11-09,103.37995147705078
2007-11-12,102.3542938232422
2007-11-13,105.47409057617188
2007-11-14,105.18206024169922
2007-11-15,103.66487121582033
2007-11-16,103.8429946899414
2007-11-19,102.39701080322266
2007-11-20,103.0238800048828
2007-11-21,100.91547393798828
2007-11-23,102.66058349609376
2007-11-26,100.39551544189452
2007-11-27,101.54942321777344
2007-11-28,104.79737091064452
2007-11-29,104.83297729492188
2007-11-30,105.88717651367188
2007-12-03,105.18912506103516
2007-12-04,104.24897003173828
2007-12-05,105.99403381347656
2007-12-06,107.51116943359376
2007-12-07,107.4897918701172
2007-12-10,108.32313537597656
2007-12-11,105.35298919677734
2007-12-12,106.39290618896484
2007-12-13,106.1720733642578
2007-12-14,104.82588958740234
2007-12-17,103.3301239013672
2007-12-18,103.90707397460938
2007-12-19,103.90707397460938
2007-12-20,104.5624008178711
2007-12-21,106.06967163085938
2007-12-24,106.85733795166016
2007-12-26,107.0864486694336
2007-12-27,105.74027252197266
2007-12-28,105.475341796875
2007-12-31,104.69477081298828
2008-01-02,103.77828216552734
2008-01-03,103.7281494140625
2008-01-04,101.18614959716795
2008-01-07,101.10020446777344
2008-01-08,99.46756744384766
2008-01-09,100.51299285888672
2008-01-10,101.17179107666016
2008-01-11,100.35553741455078
2008-01-14,101.16462707519533
2008-01-15,98.9377212524414
2008-01-16,98.08561706542967
2008-01-17,95.54360961914062
2008-01-18,94.56258392333984
2008-01-22,93.60308074951172
2008-01-23,95.85149383544922
2008-01-24,96.66065216064452
2008-01-25,95.26431274414062
2008-01-28,96.83968353271484
2008-01-29,97.3194351196289
2008-01-30,96.60337829589844
2008-01-31,98.36485290527344
2008-02-01,99.94735717773438
2008-02-04,98.68708801269533
2008-02-05,96.04484558105467
2008-02-06,95.27154541015624
2008-02-07,95.90160369873048
2008-02-08,95.28582000732422
2008-02-11,95.77271270751952
2008-02-12,96.66065216064452
2008-02-13,97.6488037109375
2008-02-14,96.7895736694336
2008-02-15,96.76803588867188
2008-02-19,97.0401611328125
2008-02-20,97.32655334472656
2008-02-21,96.51746368408205
2008-02-22,97.1117706298828
2008-02-25,98.33623504638672
2008-02-26,99.0737762451172
2008-02-27,98.97352600097656
2008-02-28,98.00684356689452
2008-02-29,95.82286071777344
2008-03-03,95.5937042236328
2008-03-04,95.228515625
2008-03-05,95.83001708984376
2008-03-06,93.84654998779295
2008-03-07,92.87985229492188
2008-03-10,91.6554183959961
2008-03-11,94.9492645263672
2008-03-12,94.06134796142578
2008-03-13,94.2689971923828
2008-03-14,92.80826568603516
2008-03-17,91.8702621459961
2008-03-18,95.68684387207033
2008-03-19,93.31665802001952
2008-03-20,95.0451202392578
2008-03-24,96.94490051269533
2008-03-25,97.0384521484375
2008-03-26,95.85106658935548
2008-03-27,95.5488739013672
2008-03-28,94.6349639892578
2008-03-31,94.96600341796876
2008-04-01,98.30493927001952
2008-04-02,98.3697280883789
2008-04-03,98.61437225341795
2008-04-04,98.50643157958984
2008-04-07,98.55682373046876
2008-04-08,98.4561004638672
2008-04-09,97.74365234375
2008-04-10,97.88040161132812
2008-04-11,95.98062133789062
2008-04-14,95.65677642822266
2008-04-15,95.87989807128906
2008-04-16,98.47767639160156
2008-04-17,98.6216049194336
2008-04-18,99.65059661865234
2008-04-21,99.70100402832033
2008-04-22,99.26202392578124
2008-04-23,99.1037139892578
2008-04-24,99.53545379638672
2008-04-25,100.4565887451172
2008-04-28,100.47815704345705
2008-04-29,100.08235168457033
2008-04-30,99.4922866821289
2008-05-01,101.5503387451172
2008-05-02,101.83096313476562
2008-05-05,101.3416748046875
2008-05-06,102.21961975097656
2008-05-07,100.3989715576172
2008-05-08,100.13994598388672
2008-05-09,99.9528350830078
2008-05-12,101.075439453125
2008-05-13,101.08980560302734
2008-05-14,101.29849243164062
2008-05-15,102.56500244140624
2008-05-16,102.65857696533205
2008-05-19,102.93917846679688
2008-05-20,102.10443115234376
2008-05-21,100.37741088867188
2008-05-22,100.39180755615234
2008-05-23,99.046142578125
2008-05-27,99.78014373779295
2008-05-28,100.24063873291016
2008-05-29,100.74441528320312
2008-05-30,100.99622344970705
2008-06-02,99.9528350830078
2008-06-03,99.36993408203124
2008-06-04,99.31961822509766
2008-06-05,101.30567932128906
2008-06-06,98.07465362548828
2008-06-09,98.3121337890625
2008-06-10,97.82278442382812
2008-06-11,96.3835906982422
2008-06-12,96.75061798095705
2008-06-13,97.97394561767578
2008-06-16,98.031494140625
2008-06-17,97.55658721923828
2008-06-18,96.60669708251952
2008-06-19,96.72905731201172
2008-06-20,95.15894317626952
2008-06-23,95.06493377685548
2008-06-24,94.87692260742188
2008-06-25,95.3252944946289
2008-06-26,92.73619079589844
2008-06-27,92.22999572753906
2008-06-30,92.55540466308594
2008-07-01,92.84469604492188
2008-07-02,91.2536392211914
2008-07-03,91.3476791381836
2008-07-07,90.41472625732422
2008-07-08,92.02024841308594
2008-07-09,90.2483901977539
2008-07-10,90.6172332763672
2008-07-11,89.56137084960938
2008-07-14,88.75138854980469
2008-07-15,87.50025177001953
2008-07-16,89.64813995361328
2008-07-17,90.54488372802734
2008-07-18,91.10901641845705
2008-07-21,91.15965270996094
2008-07-22,92.19383239746094
2008-07-23,92.69281768798828
2008-07-24,90.76910400390624
2008-07-25,90.74742889404295
2008-07-28,89.41670989990234
2008-07-29,91.32598114013672
2008-07-30,92.95316314697266
2008-07-31,91.72373962402344
2008-08-01,91.23918914794922
2008-08-04,90.39303588867188
2008-08-05,92.83025360107422
2008-08-06,93.24246978759766
2008-08-07,91.85391998291016
2008-08-08,93.56065368652344
2008-08-11,94.52976989746094
2008-08-12,93.54622650146484
2008-08-13,92.98211669921876
2008-08-14,93.68360900878906
2008-08-15,94.13921356201172
2008-08-18,92.85194396972656
2008-08-19,91.83944702148438
2008-08-20,92.26615142822266
2008-08-21,92.42525482177734
2008-08-22,93.76315307617188
2008-08-25,91.8611297607422
2008-08-26,92.12872314453124
2008-08-27,93.02548217773438
2008-08-28,94.1536865234375
2008-08-29,93.14120483398438
2008-09-02,92.56266784667967
2008-09-03,92.48307037353516
2008-09-04,89.69877624511719
2008-09-05,89.98081970214844
2008-09-08,91.83944702148438
2008-09-09,89.11295318603516
2008-09-10,89.47457122802734
2008-09-11,90.76910400390624
2008-09-12,91.18859100341795
2008-09-15,86.84935760498047
2008-09-16,88.30299377441406
2008-09-17,84.33262634277344
