Price,close
Ticker,
date,
2005-11-21,51.5439338684082
2005-11-22,51.81855392456055
2005-11-23,51.87957000732422
2005-11-25,51.84142303466797
2005-11-28,51.15489196777344
2005-11-29,51.23116683959961
2005-11-30,51.45238876342773
2005-12-01,52.29148483276367
2005-12-02,52.4974365234375
2005-12-05,52.1236686706543
2005-12-06,52.28386306762695
2005-12-07,51.963497161865234
2005-12-08,52.10080337524414
2005-12-09,52.36015319824219
2005-12-12,52.520320892333984
2005-12-13,52.527976989746094
2005-12-14,52.46694946289063
2005-12-15,51.9329833984375
2005-12-16,51.74987411499024
2005-12-19,51.1091194152832
2005-12-20,51.09384536743164
2005-12-21,51.71174240112305
2005-12-22,52.049461364746094
2005-12-23,52.17198181152344
2005-12-27,51.390869140625
2005-12-28,51.69720458984375
2005-12-29,51.42151641845703
2005-12-30,51.092247009277344
2006-01-03,52.1107177734375
2006-01-04,52.3940544128418
2006-01-05,52.677391052246094
2006-01-06,53.30531692504883
2006-01-09,53.65755844116211
2006-01-10,54.13999938964844
2006-01-11,54.04812240600586
2006-01-12,53.856666564941406
2006-01-13,53.879638671875
2006-01-17,53.6269416809082
2006-01-18,53.51206970214844
2006-01-19,54.36974334716797
2006-01-20,53.74946594238281
2006-01-23,53.917930603027344
2006-01-24,54.52287673950195
2006-01-25,54.66073226928711
2006-01-26,55.4494743347168
2006-01-27,55.72515106201172
2006-01-30,55.56431579589844
2006-01-31,55.40353393554688
2006-02-01,55.97784423828125
2006-02-02,55.13550567626953
2006-02-03,54.96703720092773
2006-02-06,55.45713806152344
2006-02-07,54.561153411865234
2006-02-08,54.90578079223633
2006-02-09,54.62242126464844
2006-02-10,54.5075798034668
2006-02-13,54.14765167236328
2006-02-14,54.77560424804688
2006-02-15,55.258056640625
2006-02-16,55.74811935424805
2006-02-17,55.63328170776367
2006-02-21,55.38820266723633
2006-02-22,55.76342391967773
2006-02-23,55.72515106201172
2006-02-24,56.16928482055664
2006-02-27,56.32247924804688
2006-02-28,55.57966995239258
2006-03-01,56.59046936035156
2006-03-02,56.35304260253906
2006-03-03,56.06974792480469
2006-03-06,55.63328170776367
2006-03-07,54.82919692993164
2006-03-08,55.0206413269043
2006-03-09,54.538211822509766
2006-03-10,55.38055419921875
2006-03-13,55.49541473388672
2006-03-14,56.108036041259766
2006-03-15,56.62110900878906
2006-03-16,56.49091720581055
2006-03-17,56.72063446044922
2006-03-20,56.69002151489258
2006-03-21,55.90127944946289
2006-03-22,56.76656723022461
2006-03-23,57.01161575317383
2006-03-24,57.48673248291016
2006-03-27,57.494441986083984
2006-03-28,57.1950798034668
2006-03-29,58.25424575805664
2006-03-30,58.10073852539063
2006-03-31,58.30796813964844
2006-04-03,57.824462890625
2006-04-04,58.085391998291016
2006-04-05,58.38470458984375
2006-04-06,58.50753784179688
2006-04-07,57.5711669921875
2006-04-10,57.50978469848633
2006-04-11,56.48897552490234
2006-04-12,57.079986572265625
2006-04-13,57.22578430175781
2006-04-17,57.26417541503906
2006-04-18,58.86826705932617
2006-04-19,59.29807662963867
2006-04-20,58.983360290527344
2006-04-21,58.85292434692383
2006-04-24,58.38470458984375
2006-04-25,58.423095703125
2006-04-26,58.37705612182617
2006-04-27,57.89350509643555
2006-04-28,58.48450469970703
2006-05-01,57.7630500793457
2006-05-02,58.55356216430664
2006-05-03,58.45379638671875
2006-05-04,59.16757583618164
2006-05-05,59.49763107299805
2006-05-08,59.58205032348633
2006-05-09,59.49763107299805
2006-05-10,59.13688659667969
2006-05-11,57.8013916015625
2006-05-12,56.4122200012207
2006-05-15,56.15895080566406
2006-05-16,56.25104141235352
2006-05-17,55.222564697265625
2006-05-18,54.70066452026367
2006-05-19,55.1842041015625
2006-05-22,54.570194244384766
2006-05-23,53.864070892333984
2006-05-24,54.27852630615234
2006-05-25,55.42211151123047
2006-05-26,55.75216293334961
2006-05-30,54.21712875366211
2006-05-31,55.16115188598633
2006-06-01,56.235687255859375
2006-06-02,56.19730758666992
2006-06-05,54.5625
2006-06-06,54.33227157592773
2006-06-07,53.80268478393555
2006-06-08,53.84872817993164
2006-06-09,53.37287521362305
2006-06-12,52.14484024047852
2006-06-13,51.15475845336914
2006-06-14,51.76877212524414
2006-06-15,53.54173278808594
2006-06-16,52.8432731628418
2006-06-19,51.80714416503906
2006-06-20,51.74575424194336
2006-06-21,52.6513900756836
2006-06-22,52.45539855957031
2006-06-23,52.77056503295898
2006-06-26,53.42393493652344
2006-06-27,52.50151062011719
2006-06-28,52.73210906982422
2006-06-29,54.76911544799805
2006-06-30,55.13811492919922
2006-07-03,55.82995223999024
2006-07-05,55.015113830566406
2006-07-06,54.999755859375
2006-07-07,54.18494415283203
2006-07-10,54.1926383972168
2006-07-11,54.669219970703125
2006-07-12,53.53921508789063
2006-07-13,52.32470703125
2006-07-14,51.90961456298828
2006-07-17,51.8404655456543
2006-07-18,52.19404602050781
2006-07-19,53.42393493652344
2006-07-20,52.05566787719727
2006-07-21,51.31002807617188
2006-07-24,52.94734573364258
2006-07-25,53.07802581787109
2006-07-26,52.96269226074219
2006-07-27,52.45539855957031
2006-07-28,53.55462646484375
2006-07-31,53.56231689453125
2006-08-01,52.72441864013672
2006-08-02,53.42393493652344
2006-08-03,54.06960678100586
2006-08-04,53.51617813110352
2006-08-07,53.30864334106445
2006-08-08,52.5706901550293
2006-08-09,52.040287017822266
2006-08-10,52.50151062011719
2006-08-11,51.963417053222656
2006-08-14,52.27092361450195
2006-08-15,53.36244201660156
2006-08-16,54.131141662597656
2006-08-17,54.21567153930664
2006-08-18,54.53084564208984
2006-08-21,53.94663619995117
2006-08-22,54.12342834472656
2006-08-23,53.50081634521485
2006-08-24,53.40854263305664
2006-08-25,53.50081634521485
2006-08-28,54.06960678100586
2006-08-29,54.76911544799805
2006-08-30,55.19191360473633
2006-08-31,55.16886138916016
2006-09-01,55.207298278808594
2006-09-05,55.706939697265625
2006-09-06,54.523170471191406
2006-09-07,54.038909912109375
2006-09-08,54.24645233154297
2006-09-11,54.17725372314453
2006-09-12,55.45327377319336
2006-09-13,55.922176361083984
2006-09-14,55.72231674194336
2006-09-15,55.852989196777344
2006-09-18,55.837623596191406
2006-09-19,55.591644287109375
2006-09-20,56.33726119995117
2006-09-21,55.72999954223633
2006-09-22,54.992069244384766
2006-09-25,55.64542770385742
2006-09-26,55.82356643676758
2006-09-27,56.23227310180664
2006-09-28,56.00867462158203
2006-09-29,55.52281951904297
2006-10-02,54.99846267700195
2006-10-03,54.92134094238281
2006-10-04,56.25543594360352
2006-10-05,56.97258377075195
2006-10-06,56.67956161499024
2006-10-09,57.11138916015625
2006-10-10,57.14227294921875
2006-10-11,56.91861724853516
2006-10-12,58.06763458251953
2006-10-13,58.53030776977539
2006-10-16,58.877349853515625
2006-10-17,58.58430099487305
2006-10-18,58.59200286865234
2006-10-19,58.877349853515625
2006-10-20,58.29899597167969
2006-10-23,58.414642333984375
2006-10-24,58.53030776977539
2006-10-25,58.91591262817383
2006-10-26,59.40945053100586
2006-10-27,58.71538162231445
2006-10-30,58.96987533569336
2006-10-31,58.78480911254883
2006-11-01,57.51240539550781
2006-11-02,57.42755889892578
2006-11-03,57.7052001953125
2006-11-06,58.3760871887207
2006-11-07,58.76166915893555
2006-11-08,59.06242752075195
2006-11-09,58.52265548706055
2006-11-10,59.008419036865234
2006-11-13,59.09324645996094
2006-11-14,60.23456954956055
2006-11-15,60.68954849243164
2006-11-16,60.64326095581055
2006-11-17,60.60472106933594
2006-11-20,60.68954849243164
2006-11-21,60.78981018066406
2006-11-22,60.85921478271485
2006-11-24,60.58158493041992
2006-11-27,59.22434616088867
2006-11-28,59.42484664916992
2006-11-29,60.195987701416016
2006-11-30,60.2037353515625
2006-12-01,59.980079650878906
2006-12-04,61.16765975952149
2006-12-05,61.21392822265625
2006-12-06,61.00571441650391
2006-12-07,60.74353790283203
2006-12-08,60.75127029418945
2006-12-11,60.90545654296875
2006-12-12,60.57388687133789
2006-12-13,60.65099334716797
2006-12-14,60.89774703979492
2006-12-15,60.84380340576172
2006-12-18,60.08032989501953
2006-12-19,60.041770935058594
2006-12-20,60.38952255249024
2006-12-21,60.1107063293457
2006-12-22,59.71573638916016
2006-12-26,60.56758499145508
2006-12-27,61.28782272338867
2006-12-28,61.009033203125
2006-12-29,60.42822647094727
2007-01-03,60.52888488769531
2007-01-04,60.69152069091797
2007-01-05,59.4214973449707
2007-01-08,59.18915939331055
2007-01-09,59.7467155456543
2007-01-10,60.211387634277344
2007-01-11,60.58309173583984
2007-01-12,61.16392135620117
2007-01-16,60.75349044799805
2007-01-17,60.49016952514648
2007-01-18,59.986812591552734
2007-01-19,60.2191276550293
2007-01-22,59.777679443359375
2007-01-23,60.34304428100586
2007-01-24,61.00130844116211
2007-01-25,60.23459243774414
2007-01-26,60.45919418334961
2007-01-29,60.98577880859375
2007-01-30,61.318824768066406
2007-01-31,61.45046615600586
2007-02-01,62.10871124267578
2007-02-02,62.1474723815918
2007-02-05,62.13970184326172
2007-02-06,62.29458618164063
2007-02-07,62.86766052246094
2007-02-08,62.76698303222656
2007-02-09,62.19392395019531
2007-02-12,62.02352523803711
2007-02-13,62.48043823242188
2007-02-14,62.5733757019043
2007-02-15,62.61984252929688
2007-02-16,62.859901428222656
2007-02-20,63.46393966674805
2007-02-21,63.58012390136719
2007-02-22,63.80469512939453
2007-02-23,63.46393966674805
2007-02-26,63.4174919128418
2007-02-27,60.44369125366211
2007-02-28,61.04776763916016
2007-03-01,60.730224609375
2007-03-02,59.522159576416016
2007-03-05,58.2133674621582
2007-03-06,59.80094909667969
2007-03-07,59.60732269287109
2007-03-08,60.05651473999024
2007-03-09,60.54439163208008
2007-03-12,60.71475982666016
2007-03-13,59.158180236816406
2007-03-14,59.78546142578125
2007-03-15,60.250118255615234
2007-03-16,59.83965301513672
2007-03-19,60.58309173583984
2007-03-20,61.06321716308594
2007-03-21,62.16290664672852
2007-03-22,62.16290664672852
2007-03-23,62.25913619995117
2007-03-26,62.127227783203125
2007-03-27,61.840118408203125
2007-03-28,61.41341018676758
2007-03-29,61.49098205566406
2007-03-30,61.64614486694336
2007-04-02,61.80134201049805
2007-04-03,62.46089172363281
2007-04-04,62.453102111816406
2007-04-05,62.41432189941406
2007-04-09,62.49966812133789
2007-04-10,62.69364929199219
2007-04-11,62.30573654174805
2007-04-12,62.72467803955078
2007-04-13,63.128177642822266
2007-04-16,63.997188568115234
2007-04-17,63.80323791503906
2007-04-18,63.43074417114258
2007-04-19,63.128177642822266
2007-04-20,63.86525344848633
2007-04-23,63.79547500610352
2007-04-24,63.764381408691406
2007-04-25,63.942901611328125
2007-04-26,64.29979705810547
2007-04-27,64.02823638916016
2007-04-30,62.6471061706543
2007-05-01,62.90312576293945
2007-05-02,63.74113082885742
2007-05-03,63.85749816894531
2007-05-04,64.2609634399414
2007-05-07,64.07475280761719
2007-05-08,63.84975814819336
2007-05-09,64.10581970214844
2007-05-10,63.314395904541016
2007-05-11,63.88853073120117
2007-05-14,63.32987976074219
2007-05-15,62.82553482055664
2007-05-16,63.16697692871094
2007-05-17,62.67815780639648
2007-05-18,63.41522979736328
2007-05-21,64.21442413330078
2007-05-22,64.61016082763672
2007-05-23,64.439453125
2007-05-24,63.59370422363281
2007-05-25,64.00495147705078
2007-05-29,64.5946273803711
2007-05-30,65.02913665771484
2007-05-31,65.38602447509766
2007-06-01,65.71969604492188
2007-06-04,65.78955078125
2007-06-05,65.5257339477539
2007-06-06,64.79633331298828
2007-06-07,63.45402526855469
2007-06-08,64.2842788696289
2007-06-11,64.29979705810547
2007-06-12,63.23678970336914
2007-06-13,64.08255767822266
2007-06-14,64.66445922851562
2007-06-15,65.43262481689453
2007-06-18,65.30847930908203
2007-06-19,65.47916412353516
2007-06-20,64.3463363647461
2007-06-21,64.85066986083984
2007-06-22,64.33859252929688
2007-06-25,64.00495147705078
2007-06-26,63.531646728515625
2007-06-27,64.85844421386719
2007-06-28,64.84988403320312
2007-06-29,64.44567108154297
2007-07-02,65.2774429321289
2007-07-03,65.58842468261719
2007-07-05,65.69722747802734
2007-07-06,65.92266082763672
2007-07-09,65.86051177978516
2007-07-10,64.77992248535156
2007-07-11,65.16862487792969
2007-07-12,65.93824768066406
2007-07-13,66.00042724609375
2007-07-16,65.6739273071289
2007-07-17,65.72057342529297
2007-07-18,65.51065826416016
2007-07-19,65.69722747802734
2007-07-20,64.71774291992188
2007-07-23,64.47672271728516
2007-07-24,62.96862411499024
2007-07-25,62.73538589477539
2007-07-26,61.05620956420898
2007-07-27,59.571414947509766
2007-07-30,60.60536193847656
2007-07-31,59.9367790222168
2007-08-01,60.26329040527344
2007-08-02,60.73748779296875
2007-08-03,58.57631301879883
2007-08-06,59.10499572753906
2007-08-07,60.01452255249024
2007-08-08,61.81804656982422
2007-08-09,60.395469665527344
2007-08-10,60.68308639526367
2007-08-13,60.35659408569336
2007-08-14,59.322635650634766
2007-08-15,58.45976257324219
2007-08-16,59.75797653198242
2007-08-17,60.955169677734375
2007-08-20,61.00181579589844
2007-08-21,61.1728401184082
2007-08-22,61.903568267822266
2007-08-23,61.110626220703125
2007-08-24,61.903568267822266
2007-08-27,61.04844665527344
2007-08-28,59.50921249389648
2007-08-29,61.07176971435547
2007-08-30,60.65977096557617
2007-08-31,61.2116813659668
2007-09-04,61.996849060058594
2007-09-05,61.42159271240234
2007-09-06,61.437129974365234
2007-09-07,60.42655944824219
2007-09-10,59.586952209472656
2007-09-11,60.62865447998047
2007-09-12,60.24776840209961
2007-09-13,60.395469665527344
2007-09-14,60.7064094543457
2007-09-17,60.03785705566406
2007-09-18,62.59545135498047
2007-09-19,63.4350471496582
2007-09-20,62.80534744262695
2007-09-21,62.937538146972656
2007-09-24,62.45554733276367
2007-09-25,62.202274322509766
2007-09-26,62.74777603149414
2007-09-27,63.12184143066406
2007-09-28,62.37368774414063
2007-10-01,63.92449569702149
2007-10-02,64.33747863769531
2007-10-03,64.15826416015625
2007-10-04,64.25959014892578
2007-10-05,65.56095123291016
2007-10-08,65.0700454711914
2007-10-09,65.59993743896484
2007-10-10,65.54537963867188
2007-10-11,64.80506134033203
2007-10-12,65.31939697265625
2007-10-15,64.56346893310547
2007-10-16,63.82316970825195
2007-10-17,64.07256317138672
2007-10-18,63.91667938232422
2007-10-19,61.63338088989258
2007-10-22,62.934791564941406
2007-10-23,63.41794204711914
2007-10-24,63.01275634765625
2007-10-25,62.856876373291016
2007-10-26,63.908878326416016
2007-10-29,63.83871841430664
2007-10-30,63.33219909667969
2007-10-31,64.15047454833984
2007-11-01,61.672359466552734
2007-11-02,61.97626495361328
2007-11-05,61.15800476074219
2007-11-06,62.31135559082031
2007-11-07,60.37874984741211
2007-11-08,60.55799102783203
2007-11-09,59.887786865234375
2007-11-12,59.31113052368164
2007-11-13,61.17361068725586
2007-11-14,60.82291412353516
2007-11-15,59.95792770385742
2007-11-16,59.45139694213867
2007-11-19,58.16558837890625
2007-11-20,58.50067138671875
2007-11-21,57.27721405029297
2007-11-23,58.49285125732422
2007-11-26,56.96551132202149
2007-11-27,57.62788772583008
2007-11-28,59.90336608886719
2007-11-29,59.3890495300293
2007-11-30,59.7319450378418
2007-12-03,59.03059768676758
2007-12-04,58.40716171264648
2007-12-05,59.56829071044922
2007-12-06,60.978759765625
2007-12-07,61.16582107543945
2007-12-10,61.64898300170898
2007-12-11,59.4981803894043
2007-12-12,59.9345703125
2007-12-13,59.60724258422852
2007-12-14,58.44611740112305
2007-12-17,57.549949645996094
2007-12-18,58.57858657836914
2007-12-19,58.99161148071289
2007-12-20,59.88001251220703
2007-12-21,61.25154113769531
2007-12-24,61.69572067260742
2007-12-26,61.98409271240234
2007-12-27,60.5117301940918
2007-12-28,59.86275863647461
2007-12-31,59.3466682434082
2008-01-02,58.7680549621582
2008-01-03,58.11909103393555
2008-01-04,56.36762619018555
2008-01-07,56.49272155761719
2008-01-08,54.74911880493164
2008-01-09,55.30423355102539
2008-01-10,56.06267929077149
2008-01-11,54.90545654296875
2008-01-14,55.35897064208984
2008-01-15,54.34249114990234
2008-01-16,54.39723205566406
2008-01-17,53.0758171081543
2008-01-18,52.55974960327149
2008-01-22,52.1844596862793
2008-01-23,53.9671745300293
2008-01-24,53.92808532714844
2008-01-25,53.5371322631836
2008-01-28,54.670894622802734
2008-01-29,54.811641693115234
2008-01-30,54.12359237670898
2008-01-31,55.46840286254883
2008-02-01,56.77421951293945
2008-02-04,56.133056640625
2008-02-05,54.69435119628906
2008-02-06,53.9671745300293
2008-02-07,54.81943893432617
2008-02-08,54.47542572021485
2008-02-11,54.49885940551758
2008-02-12,54.92892074584961
2008-02-13,56.172149658203125
2008-02-14,54.87418365478516
2008-02-15,54.631797790527344
2008-02-19,55.30423355102539
2008-02-20,55.33549499511719
2008-02-21,54.27993774414063
2008-02-22,54.27993774414063
2008-02-25,55.33549499511719
2008-02-26,55.85156631469727
2008-02-27,55.82813262939453
2008-02-28,54.98366165161133
2008-02-29,53.842079162597656
2008-03-03,53.32599258422852
2008-03-04,53.01325607299805
2008-03-05,53.5214958190918
2008-03-06,51.73875427246094
2008-03-07,51.57454681396485
2008-03-10,50.43296813964844
2008-03-11,52.6223030090332
2008-03-12,52.01241302490234
2008-03-13,53.05235290527344
2008-03-14,51.71527862548828
2008-03-17,50.87081146240234
2008-03-18,53.208717346191406
2008-03-19,51.87949752807617
2008-03-20,52.76303482055664
2008-03-24,54.814979553222656
2008-03-25,54.9951057434082
2008-03-26,54.54087829589844
2008-03-27,54.039642333984375
2008-03-28,53.40525436401367
2008-03-31,53.48357772827149
2008-04-01,55.44154357910156
2008-04-02,55.57467269897461
2008-04-03,55.74698638916016
2008-04-04,55.73133850097656
2008-04-07,55.6373176574707
2008-04-08,55.58251190185547
2008-04-09,54.67400360107422
2008-04-10,55.25354766845703
2008-04-11,53.83598709106445
2008-04-14,53.67153930664063
2008-04-15,54.0161361694336
2008-04-16,55.76262664794922
2008-04-17,55.5433464050293
2008-04-18,56.13074493408203
2008-04-21,56.13856506347656
2008-04-22,55.11260223388672
2008-04-23,55.25354766845703
2008-04-24,55.78613662719727
2008-04-25,56.31086730957031
2008-04-28,56.6867790222168
2008-04-29,56.1855583190918
2008-04-30,55.91928863525391
2008-05-01,56.88257598876953
2008-05-02,56.81992721557617
2008-05-05,56.60065460205078
2008-05-06,57.06271743774414
2008-05-07,56.04457473754883
2008-05-08,56.162052154541016
2008-05-09,55.9975814819336
2008-05-12,57.227195739746094
2008-05-13,57.55612564086914
2008-05-14,57.48564147949219
2008-05-15,57.60312271118164
2008-05-16,57.91638946533203
2008-05-19,57.93204879760742
2008-05-20,57.72058868408203
2008-05-21,56.89826202392578
2008-05-22,57.30551910400391
2008-05-23,56.55362319946289
2008-05-27,57.42298126220703
2008-05-28,57.68927383422852
2008-05-29,58.276641845703125
2008-05-30,58.48025131225586
2008-06-02,57.94771194458008
2008-06-03,57.8302116394043
2008-06-04,58.19051361083984
2008-06-05,59.67850112915039
2008-06-06,57.89288330078125
2008-06-09,57.7049446105957
2008-06-10,57.28202438354492
2008-06-11,56.287357330322266
2008-06-12,56.40483093261719
2008-06-13,57.42298126220703
2008-06-16,57.78326034545898
2008-06-17,57.73624801635742
2008-06-18,57.27418899536133
2008-06-19,57.75192260742188
2008-06-20,56.83561325073242
2008-06-23,56.303016662597656
2008-06-24,55.37104797363281
2008-06-25,55.9975814819336
2008-06-26,54.5565299987793
2008-06-27,54.61134338378906
2008-06-30,54.07877731323242
2008-07-01,54.117950439453125
2008-07-02,52.58267211914063
2008-07-03,52.29967880249024
2008-07-07,51.63935089111328
2008-07-08,53.5102767944336
2008-07-09,52.07958984375
2008-07-10,52.59054183959961
2008-07-11,52.88140487670898
2008-07-14,52.00884246826172
2008-07-15,51.788719177246094
2008-07-16,53.69108200073242
2008-07-17,53.76970672607422
2008-07-18,54.14703369140625
2008-07-21,54.80736923217773
2008-07-22,56.18305206298828
2008-07-23,56.54463195800781
2008-07-24,55.11392974853516
2008-07-25,55.56201934814453
2008-07-28,54.61870956420898
2008-07-29,55.9550895690918
2008-07-30,56.293113708496094
2008-07-31,56.06514739990234
2008-08-01,56.13589096069336
2008-08-04,55.61705780029297
2008-08-05,56.56824493408203
2008-08-06,56.85125350952149
2008-08-07,56.00225830078125
2008-08-08,57.48014831542969
2008-08-11,58.8558464050293
2008-08-12,58.41561126708984
2008-08-13,58.62784957885742
2008-08-14,59.19385528564453
2008-08-15,59.03662109375
2008-08-18,58.27411651611328
2008-08-19,57.30717849731445
2008-08-20,57.38578796386719
2008-08-21,56.7254638671875
2008-08-22,57.92036437988281
2008-08-25,56.6468505859375
2008-08-26,56.733341217041016
2008-08-27,57.40937805175781
2008-08-28,58.57282257080078
2008-08-29,58.06969451904297
2008-09-02,58.05400085449219
2008-09-03,58.28984069824219
2008-09-04,56.45816802978516
2008-09-05,56.31669235229492
2008-09-08,56.977027893066406
2008-09-09,55.66423416137695
2008-09-10,56.18305206298828
2008-09-11,56.53679275512695
2008-09-12,56.79621124267578
2008-09-15,54.24922943115234
