Price,close
Ticker,
date,
2005-11-21,15.42088508605957
2005-11-22,15.709601402282717
2005-11-23,15.777535438537598
2005-11-25,15.904906272888184
2005-11-28,15.807254791259766
2005-11-29,15.752059936523438
2005-11-30,15.875188827514648
2005-12-01,16.465360641479492
2005-12-02,16.529048919677734
2005-12-05,16.248825073242188
2005-12-06,16.321001052856445
2005-12-07,16.236087799072266
2005-12-08,15.88792610168457
2005-12-09,16.108707427978516
2005-12-12,16.304018020629883
2005-12-13,16.36770248413086
2005-12-14,16.282791137695312
2005-12-15,16.270050048828125
2005-12-16,16.151168823242188
2005-12-19,15.760549545288086
2005-12-20,15.828484535217283
2005-12-21,15.807254791259766
2005-12-22,16.006807327270508
2005-12-23,16.057762145996094
2005-12-27,15.832733154296877
2005-12-28,15.892171859741213
2005-12-29,15.675636291503906
2005-12-30,15.556748390197754
2006-01-03,16.100221633911133
2006-01-04,16.219104766845703
2006-01-05,16.541784286499023
2006-01-06,16.834749221801758
2006-01-09,16.923912048339844
2006-01-10,16.898435592651367
2006-01-11,17.068269729614258
2006-01-12,17.000337600708008
2006-01-13,16.758325576782227
2006-01-17,16.486587524414062
2006-01-18,16.117202758789062
2006-01-19,16.456865310668945
2006-01-20,15.879435539245604
2006-01-23,15.853961944580078
2006-01-24,15.853961944580078
2006-01-25,15.807254791259766
2006-01-26,16.176645278930664
2006-01-27,16.231840133666992
2006-01-30,16.27854347229004
2006-01-31,15.836977005004885
2006-02-01,16.219104766845703
2006-02-02,15.955860137939451
2006-02-03,15.752059936523438
2006-02-06,16.040775299072266
2006-02-07,16.155412673950195
2006-02-08,16.38893699645996
2006-02-09,16.34223175048828
2006-02-10,16.180889129638672
2006-02-13,16.028038024902344
2006-02-14,16.240333557128906
2006-02-15,16.219104766845703
2006-02-16,16.431396484375
2006-02-17,16.087482452392578
2006-02-21,15.811501502990724
2006-02-22,15.943120956420898
2006-02-23,15.709601402282717
2006-02-24,15.688371658325195
2006-02-27,15.811501502990724
2006-02-28,15.718095779418944
2006-03-01,16.359210968017578
2006-03-02,16.346479415893555
2006-03-03,16.108707427978516
2006-03-06,15.90066146850586
2006-03-07,15.590718269348145
2006-03-08,15.49306583404541
2006-03-09,15.251051902770996
2006-03-10,15.255295753479004
2006-03-13,15.242561340332031
2006-03-14,15.505804061889648
2006-03-15,15.641666412353516
2006-03-16,15.123675346374512
2006-03-17,15.093952178955078
2006-03-20,15.106694221496582
2006-03-21,15.161890983581545
2006-03-22,15.217083930969238
2006-03-23,15.212839126586914
2006-03-24,15.369933128356934
2006-03-27,15.42088508605957
2006-03-28,15.119431495666504
2006-03-29,15.573736190795898
2006-03-30,15.599210739135742
2006-03-31,15.42088508605957
2006-04-03,15.510046005249023
2006-04-04,15.446361541748049
2006-04-05,15.862449645996094
2006-04-06,16.0025634765625
2006-04-07,15.662898063659668
2006-04-10,15.539767265319824
2006-04-11,15.488818168640137
2006-04-12,15.548260688781738
2006-04-13,15.62468433380127
2006-04-17,15.348705291748049
2006-04-18,15.870944023132324
2006-04-19,16.07899284362793
2006-04-20,16.240333557128906
2006-04-21,15.88792610168457
2006-04-24,15.777535438537598
2006-04-25,15.91340160369873
2006-04-26,15.849717140197754
2006-04-27,16.134183883666992
2006-04-28,15.985581398010254
2006-05-01,15.777535438537598
2006-05-02,15.81999397277832
2006-05-03,15.926137924194336
2006-05-04,16.028038024902344
2006-05-05,16.1596622467041
2006-05-08,16.14691925048828
2006-05-09,15.989829063415527
2006-05-10,15.62468433380127
2006-05-11,15.369933128356934
2006-05-12,15.259543418884276
2006-05-15,15.15764045715332
2006-05-16,15.144906044006348
2006-05-17,14.86467742919922
2006-05-18,14.728815078735352
2006-05-19,14.93685817718506
2006-05-22,14.533504486083984
2006-05-23,14.26601791381836
2006-05-24,14.4358491897583
2006-05-25,14.4358491897583
2006-05-26,14.520767211914062
2006-05-30,14.278753280639648
2006-05-31,14.448589324951172
2006-06-01,14.699092864990234
2006-06-02,14.690600395202637
2006-06-05,14.278753280639648
2006-06-06,14.282999992370604
2006-06-07,13.973054885864258
2006-06-08,13.90511989593506
2006-06-09,13.828693389892578
2006-06-12,13.53997802734375
2006-06-13,13.514501571655272
2006-06-14,13.69707489013672
2006-06-15,14.138641357421877
2006-06-16,14.011265754699709
2006-06-19,13.934842109680176
2006-06-20,13.896628379821776
2006-06-21,14.130148887634276
2006-06-22,13.951825141906738
2006-06-23,13.777748107910156
2006-06-26,13.892383575439451
2006-06-27,13.62489414215088
2006-06-28,13.663108825683594
2006-06-29,14.040987014770508
2006-06-30,13.973054885864258
2006-07-03,14.155625343322754
2006-07-05,13.765007019042969
2006-07-06,13.722549438476562
2006-07-07,13.501764297485352
2006-07-10,13.200311660766602
2006-07-11,13.590928077697754
2006-07-12,13.225786209106444
2006-07-13,13.02198600769043
2006-07-14,13.043213844299316
2006-07-17,12.979527473449709
2006-07-18,13.047459602355955
2006-07-19,13.162099838256836
2006-07-20,12.771482467651367
2006-07-21,12.389357566833496
2006-07-24,12.635616302490234
2006-07-25,12.856398582458496
2006-07-26,12.907349586486816
2006-07-27,12.975281715393066
2006-07-28,13.34042263031006
2006-07-31,13.382882118225098
2006-08-01,13.017740249633787
2006-08-02,13.200311660766602
2006-08-03,13.314948081970217
2006-08-04,13.280982971191406
2006-08-07,13.20455551147461
2006-08-08,13.174838066101074
2006-08-09,13.18332576751709
2006-08-10,13.476289749145508
2006-08-11,13.005001068115234
2006-08-14,13.24277114868164
2006-08-15,13.56969928741455
2006-08-16,13.990036964416504
2006-08-17,14.002775192260742
2006-08-18,14.07495403289795
2006-08-21,13.841431617736816
2006-08-22,13.786236763000488
2006-08-23,13.75651741027832
2006-08-24,13.892383575439451
2006-08-25,13.913613319396973
2006-08-28,14.113167762756348
2006-08-29,14.393391609191896
2006-08-30,14.584455490112305
2006-08-31,14.4740629196167
2006-09-01,14.367918014526367
2006-09-05,14.495293617248535
2006-09-06,14.040987014770508
2006-09-07,13.93059539794922
2006-09-08,14.142887115478516
2006-09-11,14.278753280639648
2006-09-12,14.677860260009766
2006-09-13,14.622666358947754
2006-09-14,14.609929084777832
2006-09-15,14.584455490112305
2006-09-18,14.71182918548584
2006-09-19,14.431604385375977
2006-09-20,14.57171630859375
2006-09-21,14.19808292388916
2006-09-22,14.159871101379396
2006-09-25,14.529260635375977
2006-09-26,14.59719181060791
2006-09-27,14.503782272338867
2006-09-28,14.71182918548584
2006-09-29,14.558979988098145
2006-10-02,14.478307723999023
2006-10-03,14.37216091156006
2006-10-04,14.626914024353027
2006-10-05,14.516519546508787
2006-10-06,14.423114776611328
2006-10-09,14.56747341156006
2006-10-10,14.512273788452148
2006-10-11,14.703336715698242
2006-10-12,14.970826148986816
2006-10-13,15.072728157043455
2006-10-16,15.16613483428955
2006-10-17,14.817975997924805
2006-10-18,14.46132469177246
2006-10-19,14.380655288696287
2006-10-20,14.274507522583008
2006-10-23,14.37216091156006
2006-10-24,14.159871101379396
2006-10-25,14.45283317565918
2006-10-26,14.60143756866455
2006-10-27,14.244789123535156
2006-10-30,14.33819580078125
2006-10-31,14.4358491897583
2006-11-01,14.130148887634276
2006-11-02,14.032492637634276
2006-11-03,13.994281768798828
2006-11-06,14.261771202087402
2006-11-07,14.41461944580078
2006-11-08,14.376407623291016
2006-11-09,14.096184730529783
2006-11-10,14.261771202087402
2006-11-13,14.529260635375977
2006-11-14,14.975069046020508
2006-11-15,15.064234733581545
2006-11-16,15.051495552062988
2006-11-17,14.97931671142578
2006-11-20,15.123675346374512
2006-11-21,14.881662368774414
2006-11-22,15.064234733581545
2006-11-24,15.004793167114258
2006-11-27,14.707586288452148
2006-11-28,14.631158828735352
2006-11-29,14.54624080657959
2006-11-30,14.669374465942385
2006-12-01,14.444342613220217
2006-12-04,14.71182918548584
2006-12-05,14.775516510009766
2006-12-06,14.775516510009766
2006-12-07,14.59719181060791
2006-12-08,14.516519546508787
2006-12-11,14.465571403503418
2006-12-12,14.406131744384766
2006-12-13,14.287245750427246
2006-12-14,14.503782272338867
2006-12-15,14.54624080657959
2006-12-18,14.525012016296388
2006-12-19,14.312719345092772
2006-12-20,14.39763641357422
2006-12-21,14.227801322937012
2006-12-22,14.134398460388184
2006-12-26,14.227801322937012
2006-12-27,14.33395004272461
2006-12-28,14.33395004272461
2006-12-29,14.287245750427246
2007-01-03,14.253278732299805
2007-01-04,14.516519546508787
2007-01-05,14.37216091156006
2007-01-08,14.46132469177246
2007-01-09,14.575963020324709
2007-01-10,14.754287719726562
2007-01-11,14.851941108703612
2007-01-12,14.89864730834961
2007-01-16,14.741552352905272
2007-01-17,14.622666358947754
2007-01-18,14.079198837280272
2007-01-19,14.18109893798828
2007-01-22,14.08344554901123
2007-01-23,14.066462516784668
2007-01-24,14.261771202087402
2007-01-25,14.244789123535156
2007-01-26,14.359427452087402
2007-01-29,14.329700469970703
2007-01-30,14.346689224243164
2007-01-31,14.363673210144045
2007-02-01,14.478307723999023
2007-02-02,14.57171630859375
2007-02-05,14.626914024353027
2007-02-06,14.529260635375977
2007-02-07,14.648140907287598
2007-02-08,14.588699340820312
2007-02-09,14.410372734069824
2007-02-12,14.261771202087402
2007-02-13,14.321213722229004
2007-02-14,14.63540267944336
2007-02-15,14.648140907287598
2007-02-16,14.631158828735352
2007-02-20,14.652388572692873
2007-02-21,14.63965129852295
2007-02-22,15.030269622802734
2007-02-23,15.098200798034668
2007-02-26,15.076972007751465
2007-02-27,14.626914024353027
2007-02-28,14.61842155456543
2007-03-01,14.48680019378662
2007-03-02,14.291489601135254
2007-03-05,14.159871101379396
2007-03-06,14.38914394378662
2007-03-07,14.33819580078125
2007-03-08,14.448589324951172
2007-03-09,14.69484519958496
2007-03-12,14.750044822692873
2007-03-13,14.580209732055664
2007-03-14,14.550485610961914
2007-03-15,14.580209732055664
2007-03-16,14.4740629196167
2007-03-19,14.410372734069824
2007-03-20,14.503782272338867
2007-03-21,14.690600395202637
2007-03-22,14.584455490112305
2007-03-23,14.588699340820312
2007-03-26,14.54624080657959
2007-03-27,14.537752151489258
2007-03-28,14.33395004272461
2007-03-29,14.257527351379396
2007-03-30,14.17685317993164
2007-04-02,14.202329635620115
2007-04-03,14.253278732299805
2007-04-04,14.45283317565918
2007-04-05,14.537752151489258
2007-04-09,14.558979988098145
2007-04-10,14.788257598876951
2007-04-11,14.63540267944336
2007-04-12,14.707586288452148
2007-04-13,14.63540267944336
2007-04-16,14.728815078735352
2007-04-17,14.699092864990234
2007-04-18,15.106694221496582
2007-04-19,15.293511390686035
2007-04-20,15.38266944885254
2007-04-23,15.272281646728516
2007-04-24,15.769042015075684
2007-04-25,16.006807327270508
2007-04-26,15.93038558959961
2007-04-27,15.739325523376465
2007-04-30,15.54401397705078
2007-05-01,15.654404640197754
2007-05-02,15.756305694580078
2007-05-03,15.739325523376465
2007-05-04,15.93038558959961
2007-05-07,15.90915870666504
2007-05-08,15.832733154296877
2007-05-09,16.176645278930664
2007-05-10,15.93038558959961
2007-05-11,16.12569236755371
2007-05-14,16.1596622467041
2007-05-15,15.947372436523438
2007-05-16,15.90066146850586
2007-05-17,15.752059936523438
2007-05-18,15.773289680480955
2007-05-21,15.752059936523438
2007-05-22,15.832733154296877
2007-05-23,15.548260688781738
2007-05-24,15.314741134643556
2007-05-25,15.395410537719728
2007-05-29,15.463343620300291
2007-05-30,15.357197761535645
2007-05-31,15.586470603942873
2007-06-01,15.701108932495115
2007-06-04,15.662898063659668
2007-06-05,15.55250644683838
2007-06-06,15.369933128356934
2007-06-07,15.153398513793944
2007-06-08,15.590718269348145
2007-06-11,15.535523414611816
2007-06-12,15.416640281677246
2007-06-13,15.752059936523438
2007-06-14,15.90066146850586
2007-06-15,16.219104766845703
2007-06-18,16.240333557128906
2007-06-19,16.138425827026367
2007-06-20,16.040775299072266
2007-06-21,16.495080947875977
2007-06-22,16.25306510925293
2007-06-25,16.066251754760742
2007-06-26,16.028038024902344
2007-06-27,16.384689331054688
2007-06-28,16.27854347229004
2007-06-29,16.155412673950195
2007-07-02,16.38893699645996
2007-07-03,16.456865310668945
2007-07-05,16.51206398010254
2007-07-06,16.656423568725586
2007-07-09,16.732847213745117
2007-07-10,16.609718322753906
2007-07-11,16.579999923706055
2007-07-12,17.076765060424805
2007-07-13,17.064023971557617
2007-07-16,17.110729217529297
2007-07-17,17.42916488647461
2007-07-18,17.110729217529297
2007-07-19,17.161678314208984
2007-07-20,16.932403564453125
2007-07-23,16.919666290283203
2007-07-24,16.571504592895508
2007-07-25,16.61821174621582
2007-07-26,16.31250762939453
2007-07-27,16.01954460144043
2007-07-30,16.261560440063477
2007-07-31,16.03653335571289
2007-08-01,16.100221633911133
2007-08-02,16.095970153808594
2007-08-03,15.747815132141112
2007-08-06,15.921893119812012
2007-08-07,15.8964204788208
2007-08-08,16.219104766845703
2007-08-09,15.964349746704102
2007-08-10,16.006807327270508
2007-08-13,15.904906272888184
2007-08-14,15.701108932495115
2007-08-15,15.327475547790527
2007-08-16,15.285016059875488
2007-08-17,15.518535614013672
2007-08-20,15.709601402282717
2007-08-21,15.777535438537598
2007-08-22,15.849717140197754
2007-08-23,15.807254791259766
2007-08-24,15.998319625854492
2007-08-27,15.807254791259766
2007-08-28,15.412391662597656
2007-08-29,15.85820484161377
2007-08-30,15.879435539245604
2007-08-31,16.087482452392578
2007-09-04,16.507823944091797
2007-09-05,16.295530319213867
2007-09-06,16.43988609313965
2007-09-07,16.053518295288086
2007-09-10,16.045024871826172
2007-09-11,16.231840133666992
2007-09-12,15.955860137939451
2007-09-13,15.892171859741213
2007-09-14,15.769042015075684
2007-09-17,15.730829238891602
2007-09-18,16.03653335571289
2007-09-19,16.1978759765625
2007-09-20,16.2573184967041
2007-09-21,16.38044548034668
2007-09-24,16.291282653808594
2007-09-25,16.261560440063477
2007-09-26,16.21061134338379
2007-09-27,16.287036895751953
2007-09-28,16.261560440063477
2007-10-01,16.529048919677734
2007-10-02,16.541784286499023
2007-10-03,16.202119827270508
2007-10-04,16.12145233154297
2007-10-05,16.325246810913086
2007-10-08,16.346479415893555
2007-10-09,16.282791137695312
2007-10-10,16.17239761352539
2007-10-11,15.883681297302246
2007-10-12,15.429377555847168
2007-10-15,15.412391662597656
2007-10-16,15.352950096130373
2007-10-17,15.62468433380127
2007-10-18,15.590718269348145
2007-10-19,15.127923011779783
2007-10-22,15.285016059875488
2007-10-23,15.043004035949709
2007-10-24,14.626914024353027
2007-10-25,14.37216091156006
2007-10-26,14.346689224243164
2007-10-29,14.499536514282228
2007-10-30,14.529260635375977
2007-10-31,14.699092864990234
2007-11-01,14.465571403503418
2007-11-02,14.541994094848633
2007-11-05,14.457079887390137
2007-11-06,14.609929084777832
2007-11-07,14.287245750427246
2007-11-08,14.032492637634276
2007-11-09,13.98579216003418
2007-11-12,13.84992218017578
2007-11-13,14.096184730529783
2007-11-14,13.973054885864258
2007-11-15,13.88389015197754
2007-11-16,13.922103881835938
2007-11-19,13.680091857910156
2007-11-20,13.60791301727295
2007-11-21,13.344670295715332
2007-11-23,13.497520446777344
2007-11-26,13.20455551147461
2007-11-27,13.408354759216309
2007-11-28,14.011265754699709
2007-11-29,13.862662315368652
2007-11-30,13.722549438476562
2007-12-03,13.718304634094238
2007-12-04,13.65461540222168
2007-12-05,14.040987014770508
2007-12-06,14.240541458129885
2007-12-07,14.189590454101562
2007-12-10,14.304229736328123
2007-12-11,14.032492637634276
2007-12-12,14.232050895690918
2007-12-13,14.08344554901123
2007-12-14,13.8711519241333
2007-12-17,13.65461540222168
2007-12-18,13.714059829711914
2007-12-19,13.739532470703123
2007-12-20,13.934842109680176
2007-12-21,14.062216758728027
2007-12-24,14.17685317993164
2007-12-26,14.155625343322754
2007-12-27,13.90087604522705
2007-12-28,13.854170799255373
2007-12-31,13.781990051269531
2008-01-02,13.314948081970217
2008-01-03,13.081427574157717
2008-01-04,12.419076919555664
2008-01-07,12.487010955810549
2008-01-08,12.257734298706056
2008-01-09,12.278964042663574
2008-01-10,12.236504554748535
2008-01-11,11.973262786865234
2008-01-14,12.380864143371582
2008-01-15,12.070919036865234
2008-01-16,11.850133895874023
2008-01-17,11.688794136047363
2008-01-18,11.850133895874023
2008-01-22,11.637842178344728
2008-01-23,12.053936958312988
2008-01-24,12.266225814819336
2008-01-25,11.89684009552002
2008-01-28,12.168573379516602
2008-01-29,12.121865272521973
2008-01-30,12.232260704040527
2008-01-31,11.952035903930664
2008-02-01,12.839414596557615
2008-02-04,12.525222778320312
2008-02-05,12.066672325134276
2008-02-06,11.8458890914917
2008-02-07,11.892593383789062
2008-02-08,11.952035903930664
2008-02-11,12.18555736541748
2008-02-12,12.18555736541748
2008-02-13,12.576172828674316
2008-02-14,12.287456512451172
2008-02-15,12.134605407714844
2008-02-19,12.011476516723633
2008-02-20,12.249244689941406
2008-02-21,12.232260704040527
2008-02-22,12.223769187927246
2008-02-25,12.308683395385742
2008-02-26,12.533716201782228
2008-02-27,12.682318687438965
2008-02-28,12.503994941711426
2008-02-29,12.121865272521973
2008-03-03,12.05817985534668
2008-03-04,12.155834197998049
2008-03-05,12.291701316833496
2008-03-06,12.075164794921877
2008-03-07,12.155834197998049
2008-03-10,12.181310653686523
2008-03-11,12.427568435668944
2008-03-12,12.359638214111328
2008-03-13,12.44455337524414
2008-03-14,12.177063941955566
2008-03-17,12.19829273223877
2008-03-18,12.62287712097168
2008-03-19,12.189800262451172
2008-03-20,12.35114288330078
2008-03-24,12.652596473693848
2008-03-25,12.678075790405272
2008-03-26,12.487010955810549
2008-03-27,12.27047348022461
2008-03-28,12.113377571105955
2008-03-31,12.194046020507812
2008-04-01,12.62287712097168
2008-04-02,12.724778175354004
2008-04-03,12.983774185180664
2008-04-04,12.924331665039062
2008-04-07,12.860642433166504
2008-04-08,12.50823974609375
2008-04-09,12.652596473693848
2008-04-10,12.945562362670898
2008-04-11,12.546451568603516
2008-04-14,12.27047348022461
2008-04-15,12.253490447998049
2008-04-16,12.758743286132812
2008-04-17,12.779973030090332
2008-04-18,12.907349586486816
2008-04-21,13.13662338256836
2008-04-22,12.758743286132812
2008-04-23,12.992265701293944
2008-04-24,13.119640350341797
2008-04-25,13.14511489868164
2008-04-28,13.128131866455078
2008-04-29,13.16634464263916
2008-04-30,12.979527473449709
2008-05-01,13.429584503173828
2008-05-02,13.497520446777344
2008-05-05,13.404111862182615
2008-05-06,13.501764297485352
2008-05-07,13.429584503173828
2008-05-08,13.484783172607422
2008-05-09,13.476289749145508
2008-05-12,13.620648384094238
2008-05-13,13.637630462646484
2008-05-14,13.790482521057127
2008-05-15,14.07495403289795
2008-05-16,14.130148887634276
2008-05-19,14.138641357421877
2008-05-20,13.87540054321289
2008-05-21,13.709813117980955
2008-05-22,13.714059829711914
2008-05-23,13.620648384094238
2008-05-27,13.832942008972168
2008-05-28,13.87540054321289
2008-05-29,13.8711519241333
2008-05-30,13.862662315368652
2008-06-02,13.820202827453612
2008-06-03,13.67159938812256
2008-06-04,13.926350593566896
2008-06-05,13.9688081741333
2008-06-06,13.633386611938477
2008-06-09,13.60791301727295
2008-06-10,13.416850090026855
2008-06-11,13.034722328186035
2008-06-12,13.055953979492188
2008-06-13,13.489028930664062
2008-06-16,13.586682319641112
2008-06-17,13.459308624267578
2008-06-18,13.200311660766602
2008-06-19,13.450814247131348
2008-06-20,13.20455551147461
2008-06-23,13.013494491577148
2008-06-24,13.089919090270996
2008-06-25,13.280982971191406
2008-06-26,12.73751449584961
2008-06-27,12.690810203552246
2008-06-30,12.588910102844238
2008-07-01,12.48276424407959
2008-07-02,12.261981010437012
2008-07-03,12.18555736541748
2008-07-07,12.16432762145996
2008-07-08,12.27047348022461
2008-07-09,11.782200813293455
2008-07-10,11.994492530822754
2008-07-11,11.96901798248291
2008-07-14,11.888345718383787
2008-07-15,12.032705307006836
2008-07-16,12.291701316833496
2008-07-17,12.652596473693848
2008-07-18,12.618632316589355
2008-07-21,12.495503425598145
2008-07-22,11.930805206298828
2008-07-23,12.032705307006836
2008-07-24,11.676054954528809
2008-07-25,11.680301666259766
2008-07-28,11.557171821594238
2008-07-29,11.76097297668457
2008-07-30,11.8458890914917
2008-07-31,11.850133895874023
2008-08-01,11.828906059265137
2008-08-04,11.922314643859863
2008-08-05,12.18555736541748
2008-08-06,12.228013038635254
2008-08-07,12.461535453796388
2008-08-08,12.729021072387695
2008-08-11,12.873380661010742
2008-08-12,12.907349586486816
2008-08-13,12.907349586486816
2008-08-14,12.92857837677002
2008-08-15,12.907349586486816
2008-08-18,12.758743286132812
2008-08-19,12.461535453796388
2008-08-20,12.33415985107422
2008-08-21,12.219522476196287
2008-08-22,12.37661838531494
2008-08-25,12.219522476196287
2008-08-26,12.177063941955566
2008-08-27,12.228013038635254
2008-08-28,12.380864143371582
2008-08-29,12.10063934326172
2008-09-02,11.952035903930664
2008-09-03,11.47650146484375
2008-09-04,11.102867126464844
2008-09-05,11.251470565795898
2008-09-08,11.272699356079102
2008-09-09,10.924541473388672
2008-09-10,10.933032989501951
2008-09-11,10.979738235473633
2008-09-12,10.933032989501951
